start	end	text
0	5340	Ciò che riguarda le news in particolare, l'informazione calda quotidiana, subirà due
5340	12760	conseguenze, molto rapidamente, e siamo già a un punto di pericoloso collasso. La conseguenza
12760	18840	di ridurre o di annullare una potenzialità espressiva e produttiva che esiste al suo
19500	25920	interno, così come esiste nel mondo variegato dei media elettronici in questo Paese, è
25920	33200	quella di essere addirittura espulso dal mercato mondiale. In termini di concorrenza, sul terreno
33200	38060	delle news e già oggi i grandi avvenimenti internazionali, ad esempio nell'area del
38840	44120	Mediterraneo, quella più calda, dove peraltro noi abbiamo alcuni dei nodi fondamentali della
44120	50620	nostra politica internazionale, noi assistiamo già oggi a un gap tecnologico produttivo
50620	56780	di contenuti e di presenze, di capacità di irradiare questa presenza a livello mondiale
56780	65780	fra la nostra televisione pubblica, l'Europa, gli Stati Uniti. Ricordiamo la crisi dell'Achille
65780	71560	Lauro, vi porto qui un episodio anche, voglio dire, vissuto all'interno della mia testata,
71760	78360	anche personalmente. TG1 e TG2 erano presenti a Porto Saide con due squadre e due inviati,
78360	84860	in tutto quattro persone. Non sono riusciti in quattro giorni, per tutto il tempo del
84860	89300	dramma dell'Achille Lauro, della permanenza della nave in quel porto, a trasmettere via
89300	95200	satellite un servizio, semplicemente perché i satelliti tutti i giorni sistematicamente
95200	102020	erano stati, a suon di dollari e di rapporti evidentemente egemonici su un terreno internazionale,
102440	108140	presi, affittati, occupati, quasi mano militari dai grandi network americani. E vi potrei
108140	114280	fare molti esempi di questa natura. Voglio dire un po' provocatoriamente che se c'è
114280	119040	stato un fatto, un episodio nell'area del Mediterraneo, nei momenti caldi in cui la
119040	127840	RAI certamente ha raggiunto un primato, è stato per l'intervista di Enzo Biagi a Gheddafi
127840	134480	durante la crisi tra gli americani da Libia, quando con una censura assolutamente non
134480	140820	giustificabile sul terreno professionale e auto lesiva sul terreno internazionale ha
140820	145380	mandato in onde una settimana dopo quello che era un autentico scoop giornalistico e
145380	150660	che tra l'altro ci veniva sollecitato dalle televisioni americane, che mentre il loro
150660	156800	Paese stava bombardando la Libia, chiedevano informazioni di prima battuta, informazioni
156800	163980	calda, news interviste di questo tipo, forse non scordandosi che un loro grande network,
163980	169760	un loro giornalista intervistò Ho Chi Minh nel momento in cui più calda era la guerra
169760	175020	del Vietnam e la situazione di crisi internazionale degli Stati Uniti.
175900	180280	Ma come è possibile continuare a reggere una concorrenza se si mandano due squadre
180280	186480	con scarcissimi mezzi, laddove sono presenti network che possiedono mezzi, organizzazione,
186640	192320	capacità logistica, risorse infinitamente superiori e un'egemonia e una possibilità
192320	199700	di accedere al satellite che noi non possediamo? C'è una necessità di fortissimi investimenti,
