start	end	text
2560	11920	Dunque, abbiamo completato questo primo giro con i rappresentanti dei gruppi parlamentari
11920	23080	che hanno o indicato il mio nome o dichiarato la loro disponibilità a sostenere un governo
23080	24460	da me presieduto.
25340	33520	Abbiamo raccoltato una serie di considerazioni di carattere politico e programmatico. Ho anche
33520	40380	pregato i rappresentanti di tutti i gruppi di farmi pervenire presto, anche se lo ritengono,
40760	53800	considerazioni scritte e mi propongo di incontrarli successivamente in una forma collegiale nella
53800	62000	giornata di lunedì, naturalmente, per la firma, se sarà possibile, di un documento politico
62000	71580	e programmatico. Considero cioè che il compito che mi è stato assegnato di verificare l'esistenza
71580	80520	di una maggioranza certa, così recita il comunicato del Quirinale, comporti per me
80520	87620	di portare, se ci riuscirò, una intesa firmata dalle forze parlamentari, dai presidenti dei
87620	97060	gruppi parlamentari che intendano poi sostenere il governo. Sulla base di questo primo giro
97060	108400	di discussioni vedo che vi sono le condizioni per andare avanti, pur in un quadro che si
109400	118080	che hanno avuto anche esperienze diverse e che mantengono e manterranno anche diverse
118080	126920	visioni circa la evoluzione del sistema politico e democratico italiano. Se come noi non dobbiamo
126920	132500	dare vita ad un convegno politologico, circa le evoluzioni possibili del sistema politico
132500	138300	italiano, ma ad un accordo di governo che deve avere una base politica e programmatica
138300	146220	sufficientemente solida, io credo che si possa lavorare a questo obiettivo. Non mi nascondo
147120	162120	naturalmente le difficoltà che fin dall'inizio ho visto, ma direi che a conclusione di questo
162120	173400	buona volontà di tutti vi sarà forse percorribile. Mi sono anche attivato per realizzare nel
173400	179260	corso di queste giornate incontri anche con i rappresentanti di altre forze politiche
179260	180000	che non intendo.
