start	end	text
920	8260	trovo che il grado di cafonaggine è tale che credo che Umberto Bossi se si fosse
8260	17140	trattato non del governo italiano ma dei suoi gruppi di varia natura di piazza
17140	22440	o di istituzione probabilmente avrebbe avuto a che dire e questo è un fatto io ecco
23100	28680	credo che il comportamento di Pera non abbia precedenti negli anali parlamentari
28680	36200	e degli istanti di diritto quali che si siano. Grazie Marco Pannella. Massimo
36200	39760	D'Alema deputato europeo e scritto al gruppo del PSE presidente dei
39760	43360	democratici sinistra a lui vogliamo chiedere un commento innanzitutto
43360	46300	all'intervento di Carlo Azzaro Ciampi davanti al Parlamento europeo ed
46300	51620	evidentemente anche l'episodio la manifestazione in scenata della Lega
51620	57060	Nord durante questo intervento. Il discorso di Ciampi è stato un discorso
57060	64060	molto importante molto bello discorso carico di speranza europeista ma non
64060	71240	retorica perché muovendo dalle difficoltà ha indicato come reagirvi
71240	80080	rilanciando l'Europa non soltanto appunto una idea generica retorica
80080	84180	dell'unità europea ma un'Europa sociale un'Europa impegnata per la pace
84180	87900	un'Europa che si dia gli strumenti per una politica di innovazione e di
88780	94080	sviluppo e mi è sembrato in questo momento veramente un discorso forte
94080	101600	importante e accolto bene da ogni settore del Parlamento europeo visto da
101600	106260	Pettering, Schultz, tutti i leader del Parlamento europeo anche diversamente
106260	113620	collocati, Watson, applaudire il discorso di Ciampi. In questo contesto trovo che
114760	120200	abbiamo assistito ad un episodio assolutamente vergognoso e molto grave
120200	124700	che non può essere considerato come un episodio di folclore perché la
124700	129180	contestazione organizzata contro il capo dello Stato da parte di un gruppo di
129180	134940	parlamentari italiani da parte di un partito perché si trattava di una cosa
134940	140100	organizzata. I deputati europei della Lega sono arrivati con le divise verdi
140100	147500	con la bandiera e con l'intento di promuovere questo incidente di fronte a
147500	151680	tutto il Parlamento europeo è stato un momento vergognoso. Io devo dire mi sono
151680	156180	sentito in imbarazzo come cittadino italiano e siccome questo è un partito
156180	162800	di governo che ha esposto il nostro Paese ad un'immagine così negativa,
163860	167820	io penso che il Presidente del Consiglio e il Governo si debbano prendere la
167820	172400	loro responsabilità. Non credo che un partito che promuove un'iniziativa di
172400	177640	questo genere e che esce dall'aula del Parlamento europeo al grido Italia
177640	182940	va affanculo perché questo gridavano i parlamentari della Lega, io non credo che
182940	187000	un partito che fa questo possa rimanere nel governo del nostro Paese.
187780	190860	Noi abbiamo assistito poco fa a Mario Borghezio dice noi vendichiamo la
190860	197800	libertà di parola. Sì sì ma infatti io mica dico di arrestarli, non ho chiesto
197800	203220	delle misure contro la libertà di parola, ho chiesto degli atti politici.
203860	207940	Assolutamente la Lega è libera di dire quello che vuole ma un partito politico
207940	212060	che manda affanculo l'Italia non può governare l'Italia, è un concetto
212060	212780	politico il mio.
