start	end	text
3420	10580	Vabbene. Compagni, abbiamo ritenuto necessario convocare questa riunione più
10580	17400	che per avere in questa sede una vasta discussione politica. Io vi chiedo scusa
17400	23900	perché i tempi della giornata non lo consentiranno dato che dobbiamo
23900	33320	concludere nella mattinata. Di pomeriggio c'è, e poi spiegherò, la riunione dell'Ulivo per
33320	43700	discutere nel merito delle questioni istituzionali. Tuttavia, per fornire una
43700	51180	informazione più diretta sullo sviluppo della discenda politica ai compagni che
51720	58280	sono le nostre federazioni, i comitati regionali, e per raccogliere attraverso
58280	64420	un contatto con voi una sensazione più precisa circa lo stato d'animo dei
64420	72860	nostri compagni e delle nostre compagne. È evidente che nel corso della crisi
72860	80260	avremo bisogno e avremo altri momenti di discussione democratica. Noi per la verità
80260	88400	abbiamo discusso prima, in un coordinamento allargato ai segretari regionali, la
88400	95520	posizione che dovevamo prendere nel momento in cui si delineò da parte di
95520	102460	Berlusconi una disponibilità al confronto per le riforme.
103200	108000	Successivamente siamo tornati a discutere nel coordinamento con i segretari
108000	112800	regionali della nostra posizione nella crisi di governo.
115940	121340	È chiaro che a seconda degli sviluppi della crisi noi abbiamo bisogno già nel
121340	127620	corso della prossima settimana di riunire la direzione e io penso se si
127620	136540	delinerà poi uno sbocco conclusivo positivo anche di andare al Consiglio
136540	142580	nazionale salvo, vedremo alla fine, forme più ampia di consultazione democratica
142580	150440	del partito. Io non so, diciamo, ho una certa esperienza da qualche anno, non mi
150440	155540	risulta che nel corso di una crisi di governo, diciamo, sia mai accaduto, mai.
157040	161420	Una forma così ampia di coinvolgimento, di informazione, di discussione
161420	166380	democratica, come quella che abbiamo posto in ESSER, per cui vorrei che la
166380	170820	discussione si concentrasse sugli aspetti di merito, diciamo, senza fare come
170820	175540	talvolta accade fra di noi, diciamo, proteste democratiche per nascondere
175540	178940	punti di dissenso, di merito, che sono certamente legittimi.
180120	187400	Io richiamo la sostanza della nostra posizione politica. Noi di fronte al
187400	197680	manifestarsi di una disponibilità per la prima volta, dopo un lungo periodo che
197680	203440	si è aperto con l'elezione del marzo del 94, del leader della destra, del
203440	212800	centrodestra, ad un confronto per completare attraverso un accordo la
212800	217800	riforma costituzionale e quindi l'avvio di una nuova fase della storia della
217800	221080	repubblica, di fronte a questa disponibilità,
222760	228900	noi abbiamo risposto che siamo pronti ad un confronto, ad una sfida per le
229980	242280	riforme, alla ricerca di una intesa e disponibili a discutere dopo, nel caso
242280	249160	che si manifesti un accordo sulle riforme, non un accordo sulla necessità di fare
249160	256360	le riforme, ma un preciso accordo sul contenuto delle riforme possibili, siamo
256360	262860	pronti a discutere di quale governo possa accompagnare questo processo,
263940	271460	dichiarando sin d'ora la nostra contrarietà al cosiddetto governissimo,
271460	275700	cioè un governo diciamo lottizzato fra tutti i partiti, un governo
275700	280580	multipartitico, un governo a partecipazione partitica, diciamo, delle
280580	287320	forze di destra e di sinistra, ma naturalmente essendo pronti a
287320	294220	discutere di quale tipo di governo possa rappresentare una garanzia per tutte le
294220	297080	forze che si impegnano nel processo riformatore.
299040	305280	Abbiamo impostato la nostra posizione nella crisi, quindi direi articolandola
305280	313000	su tre punti. Primo punto, noi siamo una forza riformatrice, noi l'ULIVO, non
313000	317620	abbiamo paura delle riforme e anzi riteniamo le riforme necessarie per il
317620	325560	nostro Paese. Secondo, sappiamo che un accordo di governo
325560	330040	comporta necessariamente qualcosa di più che non un accordo sulle riforme,
330980	336900	deve avere un fondamentale contenuto economico e sociale innanzitutto, in
336900	345560	particolare alla vigilia di importanti appuntamenti come Europa. Terzo, siamo
345560	354000	convinti che debba essere affrontato in modo limpido e convincente anche il
355880	363080	Abbiamo quindi escluso la impostazione che in un primo momento sembrava
363080	368720	venire dai nostri interlocutori ed avversari, e cioè l'idea che si desse vita
368720	375840	ad un governissimo, al quale poi demandare il compito di guidare il
375840	381480	processo riformatore. Una operazione di questo tipo, diciamo,
381480	387660	risulta per noi inaccettabile, sarebbe confusa, non limpida e non comprensibile
387660	394640	da parte dei cittadini. E abbiamo detto solo un preciso accordo sulle riforme
395160	402420	può giustificare una prosecuzione della legislatura e anche una intesa intorno
402420	407180	alla questione del governo che consenta, se sarà possibile, di realizzare queste
407180	411060	riforme. Io vorrei anche dire che questa impostazione che abbiamo dato alla
411060	420160	nostra posizione nella crisi è valida anche nell'ipotesi che non si raggiunga
420160	428040	un accordo di governo. Io ritengo cioè che un accordo per le riforme che
428040	435260	individui le riforme necessarie e che misuri le convergenze possibili
435260	441760	rimarrebbe un fatto molto positivo anche nel caso in cui dopo, per contrasti sul
441760	445840	programma economico, sulla composizione del governo, non si riuscisse a dare vita
445840	452180	ad un governo, perché il confronto elettorale sarebbe, a mio giudizio,
454000	460920	svelenito di un conflitto sulle istituzioni. È naturale, tuttavia, e non nascondo
460920	467060	che se un accordo positivo per la riforma costituzionale si realizza, sarebbe
467060	473120	conveniente per il Paese che questo accordo si completasse nel corso di
473120	481160	questa legislatura. Io ritengo che questa nostra posizione, questa nostra
481160	487620	posizione, è stata variamente deformata, diciamo, da un'aggressione, da una campagna
487620	495180	politica, che ha cercato di arrivare ai nostri scritti, ai nostri elettori, di
495180	503520	presentare questa nostra posizione come la disponibilità ad uno sceno con nubio,
503620	508860	ad un patto di potere con la destra. È chiaro che convergono in questo
508860	517160	attacco contro l'accordo per le riforme sia un sinistrismo becero e subalterno
519260	526920	che purtroppo, diciamo, riemerge nei momenti più delicati della vita nazionale, ma anche
527480	537280	forze, gruppi, interessi che considerano che il perdurare della crisi del
537280	543300	sistema politico-democratico e quindi della debolezza della democrazia e della
543300	549940	politica nel nostro Paese sia qualcosa che favorisce, come è in effetti, interessi
549940	558340	costituiti, forze economiche e dall'altra parte cerca di ostacolare questo processo
558340	566620	riformatore un'estrema destra che sa bene, il cui calcolo a mio giudizio è più
566620	572740	fondato di quello del sinistrismo subalterno, che il perdurare di una crisi
572740	579080	della democrazia, di una paralisi della democrazia parlamentare nel nostro Paese
579960	586920	alimenta una spinta plebiscitaria, autoritaria, il mito dell'uomo forte e quindi contribuisce
586920	592460	evidentemente a rafforzare la destra. Non credo che il perdurare di una crisi del
592460	598700	sistema democratico rafforzi la sinistra, rafforza la destra. Quindi è evidente che
598700	609480	questa operazione è molto difficile, molto complessa per la natura degli interlocutori.
611740	617860	Anche io trovo da questo punto di vista certe polemiche, capisco benissimo, capisco anch'io,
617980	628280	non mi è difficile essere d'accordo con chi dice non c'è de gasperi togliati, non
