start	end	text
1600	7660	di una moneta forte come l'euro, con tutti i problemi per le nostre isportazioni,
9740	18000	di un bilancio pubblico meno generoso rispetto al passato, nel quale non sono consentiti
26080	33000	Queste prove insieme hanno rappresentato e rappresentano per l'Italia certamente una difficoltà,
35000	43300	ma sono anche un'occasione di crescita, sono anche una grande opportunità per il nostro Paese,
43300	54300	per mostrare le sue qualità più vere, per sapersi misurare nella sfida della competizione con gli altri Paesi,
55560	66300	sulla base dell'intelligenza, delle capacità dei nostri lavoratori, della fantasia e del coraggio dei nostri imprenditori,
66510	70510	della forza delle nostre università, dei nostri centri di ricerca.
73470	85230	Il Paese sta vincendo questa sfida, il Paese si è rimesso in cammino e dopo i sacrifici comincia a raccogliere i frutti.
86230	98070	In termini di crescita dell'occupazione, favorita anche da una maggiore flessibilità del lavoro, 280.000 posti di lavoro in più nell'ultimo anno.
99350	111950	In termini di crescita economica, dopo un periodo difficile, a partire dal secondo semestre di quest'anno l'economia è in ripresa
111950	133630	e ora lo confermano anche i giudizi che vengono proprio oggi da Brussel, le prospettive della crescita italiana appaiano anche maggiori rispetto a quelle contenute nelle previsioni che sin qui erano state fatte.
134630	139630	Naturalmente questo non significa che noi possiamo abbassare la guardia.
141930	151630	Dobbiamo continuare a fare una politica rigorosa da una parte, rispettosa dei rinconi della stabilità europea,
153270	160630	ma anche capace di difendere quel valore della boneta, quel basso tasso di inflazione,
161690	172790	anche se sospinto dall'organizzazione del petrolio e tuttavia noi viaggiamo con un tasso di inflazione che è il più basso che da trent'anni l'Italia avesse conosciuto,
173130	179650	quel basso costo del denaro che sono condizioni essenziali per la crescita economica,
179650	192170	quella riduzione del fabbisogno dello Stato che spinge oggi tanti cittadini, tante famiglie, il risparmio delle famiglie è la più grande ricchezza del Paese,
192470	208670	a non investire più come nel passato i titoli pubblici, ma a investire i loro risparmi nella capitalizzazione delle imprese, nella borsa, a investire sullo sviluppo dell'Italia e sulla crescita del nostro Paese.
209650	220030	Mantenere quindi una politica finanziaria rigorosa e nello stesso tempo incoraggiare lo sviluppo e il lavoro,
220990	227670	attraverso grandi riforme nel campo della scuola, dell'università, del funzionamento della pubblica amministrazione,
229660	244340	attraverso una riforma dello Stato sociale che rafforzi la solidarietà, difenda effettivamente i più deboli e crei anche nuove opportunità di lavoro e civiltà,
245500	257060	attraverso una politica di riduzione della pressione fiscale, come abbiamo cominciato a fare con la finanziaria di quest'anno a favore delle imprese e a favore delle famiglie.
