start	end	text
980	7160	sentimenti di diffidenza verso l'integrazione europea, però io vorrei
7760	12960	partire prima di analizzare i sentimenti, diciamo, da una considerazione sui fatti.
13860	18260	La verità è un'altra, al di là delle percezioni,
19140	23880	compito della politica è dire la verità ai cittadini, la verità è che il processo
23880	32300	di integrazione europea è stato per il nostro Paese una formidabile opportunità e
32300	41580	non un danno, ma ha prodotto vantaggi. Io ritengo che persino il Presidente del
41580	47920	Consiglio, che certamente non figura, diciamo, tra gli euro entusiasti, ha dovuto
47920	52420	riconoscere all'indomani dello scandalo finanziario della Parmalat e altre
52420	60780	vicende analogue, che se noi non fossimo stati parte della moneta unica europea
61320	65880	quelle vicende avrebbero potuto avere contraccolpi drammatici sulla tenuta
65880	74660	della lira e sulla sua credibilità sui mercati internazionali. Se noi, malgrado
74660	80000	quelli che considero gli errori e le mancanze del nostro Governo, non abbiamo
80000	84520	avuto, pure di fronte ad una congiuntura internazionale difficile o alla crescita
84520	91140	impetuosa del prezzo del petrolio, un ritorno ad una inflazione galoppante. Noi
91140	97680	lo dobbiamo anche al fatto che siamo parte dell'euro, cioè è difficile parlare
97680	103740	ai cittadini dei guai che si sono evitati, perché avendoli evitati la gente
103740	109160	non li ha conosciuti, ma non c'è il minimo dubbio che l'integrazione europea
109160	114540	ha incoraggiato il nostro Paese ad avviare un risanamento dei conti pubblici
114540	119000	che erano una necessità dell'Italia, non un'imposizione dei funzionari di
119000	125720	Brusset. Combattere l'inflazione, anche questa era una necessità del nostro
125720	131640	Paese, anche per tutelare i redditi più bassi. Le regole europee hanno
131640	135560	incoraggiato la liberalizzazione in Italia, in una misura io credo forse
135560	141500	ancora insufficiente in certi campi, ma a combattere rendite, posizioni di
141500	148740	monopolio, l'Europa ci ha aiutato a modernizzare questo Paese. Non è stato un
148740	155500	vincolo, è stata una grande opportunità. Dove nasce la difficoltà oggi? Che non è
155500	160600	una difficoltà soltanto italiana, è un momento di incertezza e di difficoltà
160690	168390	più generale. A mio giudizio nasce, io vorrei rovesciare, diciamo, la
168390	174070	percezione euroscettica. Il difetto dell'Europa sta nel fatto che abbiamo poca
174070	183710	Europa. Nel senso che, in che senso? Faccio degli esempi molto concreti. Di
183710	189890	fronte al terrorismo internazionale e alla necessità di difendere la pace, la
191250	195930	sicurezza. Abbiamo troppa Europa? No, ne abbiamo poca. Abbiamo un'Europa divisa,
196430	199850	abbiamo un'Europa che non è in grado di esercitare pienamente il suo ruolo
199850	204590	politico. È giusto che i cittadini siano arrabbiati nei confronti delle
204590	210170	debolezze dell'Europa. Ripeto, ma la risposta a quelle debolezze non è il
210170	214630	ritorno al nazionalismo, ma il rafforzamento delle istituzioni europee.
215190	219490	Qual è il problema economico di fronte al quale noi ci troviamo? E che una
219490	224450	grande area, che ha una moneta unica e che ha un mercato unico, a mio
224450	228310	giudizio, avrebbe bisogno di un coordinamento delle politiche economiche
228310	236250	di sviluppo. E cioè, quella che viene percepita dai cittadini è la debolezza
236250	239810	dell'Europa. Di qui è anche una critica all'Europa.
