start	end	text
0	3100	In questi anni noi dedicheremo al nostro prossimo seminario.
3520	10520	Infine, e ho concluso, noi pensiamo che questo 150° debba misurarsi con le radici territoriali
10520	16300	di una memoria condivisa in una chiave che naturalmente va proiettata in avanti nel dopo.
16680	21180	Per questo pensiamo una serie di appuntamenti dove approfondire il legame tra i luoghi di
21180	28580	una storia comune e il disegno ambizioso dell'Italia che immaginiamo, del Paese che abbiamo in
28580	28840	mente.
28840	35260	Pensiamo in particolare al capitolo della riforma dello Stato, al nuovo assetto federalista
35260	41100	che lo dovrà caratterizzare, al legame per molti versi originale tra economia e democrazia
41100	46540	nel fondare nuovi diritti e nuove responsabilità dell'individuo e direttamente legata a questo
46540	52460	punto a una riflessione sul contributo delle donne nella costruzione complessa della nostra
52460	54040	identità nazionale.
54720	59740	Tutto questo fino a un evento che immaginiamo come chiusura del percorso per offrire, anche
59740	66040	alla luce della riflessione che avremmo sviluppato sin lì, una nostra lettura dell'unità italiana,
66560	73480	delle sue prospettive politiche e culturali, nella convinzione che non ci sia un torrente
73480	81260	programmatico separato da un torrente storico, ma che entrambi insieme alimentano quel fiume
81260	88580	della politica che solo è in grado di definire l'identità di una cultura e di un partito,
88740	92260	ma su questo avremmo ovviamente modo e tempo di tornare.
92880	99600	Io mi fermo qui ringraziandovi ancora una volta per la vostra presenza e cedo molto volentieri
99600	104340	– questo era Giorgio Bezzosi a presidere questa sessione, ma insomma questo adempimento
104340	109640	lo assolvo volentieri – io cedo molto volentieri la parola al Presidente della Fondazione Italiane
109640	115780	Europei Massimo D'Alema, approfittando dell'occasione e tenendo a rivolgervi gli auguri migliori
115780	121120	di buon lavoro per il suo nuovo incarico di Presidente della Federazione Europea delle
121120	123660	fondazioni progressiste. Grazie, buon lavoro.
137280	149820	Buongiorno, grazie. Mi scuserete se dovendo introdurre questa discussione sul posto dell'Italia
149880	159020	nel nuovo scenario internazionale, sulle linee di una possibile politica estera come progetto
159020	165360	condiviso, come progetto nazionale. Dirò anche alcune cose che sono assolutamente
165360	174160	banali per una platea nella quale scorgo molti specialisti che hanno certamente una competenza
174180	181180	assai maggiore della mia. Ma necessariamente, diciamo, affrontare questo tema significa
181180	195240	dovere ripercorrere alcuni passaggi fondamentali, dovere ripetere alcune verità note per definire
195240	203500	nelle sue grandi linee qual è il ruolo del nostro Paese, quale è stato, il titolo suggerisce
203500	208840	anche dove eravamo, ma su questo sarò molto breve, e quali sono i problemi e le sfide
208840	220180	che ci troviamo ad affrontare in uno scenario nuovo che in verità è nuovo oramai da oltre
220180	230140	vent'anni, siamo entrati in una lunga transizione che è iniziata nel 1989, ma i cui elementi
230140	237480	di novità si sono venuti accelerando nel vivo, nella crisi che stiamo vivendo e che
238800	246600	certamente ci lascerà, ci consegnerà un mondo profondamente mutato. È stato detto molte
246600	252240	volte che il ruolo tradizionale dell'Italia, il ruolo che l'Italia ha svolto a partire
252240	259160	dalla fine della Seconda Guerra Mondiale, dalla nascita della Repubblica, è stato definito
259160	265200	dalle due grandi scelte che hanno caratterizzato la collocazione internazionale dell'Italia,
266680	273960	la scelta atlantica dell'alleanza con gli Stati Uniti, dell'alleanza tra l'Europa occidentale,
274060	280340	l'Europa democratica e gli Stati Uniti, e la scelta europea, che ha visto il nostro
280340	288580	Paese parte del nucleo fondatore propulsivo dell'Unione Europea, e tradizionalmente
288580	294980	schierato sul fronte dei Paesi favorevoli all'integrazione politica dell'Europa.
296020	302640	Atlantismo ed europeismo sono state le due grandi coordinate della politica estera italiana,
304220	312620	una scelta che si è rivelata positiva per il nostro Paese. Il legame euro-atlantico
313500	321360	ha rappresentato per l'Italia una grande opportunità, ma anche, senza dubbio, un insieme di vincoli
321360	329280	esterni che hanno puntellato le fragilità interne del nostro Paese, che ci hanno aiutato
329280	339240	a superare ostacoli, che hanno costituito un quadro di garanzia anche per l'unità
339240	350660	del Paese. Certo, l'Italia è stata attraversata nel tempo della guerra fredda anche da un'aspra
350660	358860	contrapposizione, e non c'è dubbio che la guerra fredda ha introdotto elementi di rigidità
358860	365280	nella vita politica del Paese, ha rappresentato un ostacolo ad un ricambio delle classi dirigenti
365280	372220	anche per la presenza del nostro Paese di un grande partito comunista, ha finito per
373540	380560	irrigidire un certo equilibrio politico oltre il tempo della sua capacità di produrre effetti
380560	387420	positivi per l'Italia, anche quando oramai questo equilibrio aveva, per usare un'espressione
387420	394200	che fu usata in un'altra direzione, esaurito la sua spinta propulsiva, il che ha portato
394200	401300	non a caso a vivere all'89 anche come una drammatica crisi dell'equilibrio politico-istituzionale
401300	408400	interno del nostro Paese. Tuttavia, non c'è dubbio che la scelta euroatlantica ha rappresentato
408400	415900	una garanzia per la democrazia, un contributo fondamentale, un fondamento per la sicurezza
415900	421640	del Paese, e ha creato le condizioni perché in questo quadro l'Italia potesse crescere
421640	428960	come grande potenza economica, parte di quella parte più ricca del mondo che ha esercitato
428960	437920	una fondamentale funzione politica che si è poi consolidata dopo la decisione di Rambouillet
437920	446120	del 75 nel G7 e poi con l'estensione alla Russia del G8 ha trasformato il club dei Paesi
446200	454540	ricchi anche in un attore politico fondamentale sulla scena internazionale. Vorrei anche sottolineare
454540	460200	che a partire dagli anni 70 questa scelta euroatlantica è stata esplicitamente condivisa
460200	465940	da tutte le principali forze politiche del Paese. È diventato cioè un progetto nazionale
466720	472800	e non soltanto la scelta di una maggioranza. E non solo per ragioni di convenienza, ma
472800	477520	perché in realtà il progetto eurocomunista del Partito Comunista Italiano, l'indipendenza
477520	486020	da Mosca, effettivamente spingevano il PC a considerare il quadro della NATO e dell'Unione
486020	493500	Europea come l'unico quadro entro il quale poteva svilupparsi un progetto autonomo rispetto
493500	502160	al comunismo sovietico. Questa cornice condivisa delle grandi scelte della politica estera
502160	509200	italiana ha rappresentato certamente un punto di forza. Vorrei anche dire che a questa condivisione
509200	514000	ha contribuito in modo significativo la democrazia cristiana, il Partito Socialista, le forze
514000	519980	che hanno governato il Paese, le quali hanno complessivamente interpretato l'Atlantismo
520560	531060	italiano, non nella chiave di una grigia ortodossia, ma come anche capacità dell'Italia di ritagliare
531060	537820	un proprio spazio nel quadro atlantico, di sviluppare una propria autonoma iniziativa.
538840	543620	Già a cominciare dagli anni 50, a partire cioè dalla politica estera di Fanfani, questa
543620	550580	autonoma iniziativa ha soprattutto trovato nel Mediterraneo un suo campo di applicazione
551320	557840	attraverso lo sviluppo di rapporti con il mondo arabo che sono stati rapporti assai
558840	564520	per la politica estera italiana e anche per gli interessi nazionali. Sullo sfondo delle
564520	569180	grandi scelte della nostra politica estera ci sono gli interessi del Paese ovviamente
569180	576160	anche, in particolare la condizione di un Paese che vive la dipendenza energetica come
576160	582160	uno dei principali rincoli del proprio sviluppo e che ha concepito in parte notevole la propria
582380	589760	politica estera come risposta strategica al tema dell'approvvigionamento energetico
589760	595520	del Paese sia nel rapporto con il mondo arabo, sia nel rapporto prima con l'Unione Sovietica
595520	602240	e poi con la Russia. E non è un caso che la grande azienda energetica italiana, l'ENIS,
602360	606880	sia stato uno dei soggetti della politica estera italiana, diciamo, nel corso di tutti
606880	615060	questi anni e non soltanto una grande impresa multinazionale. La politica mediterranea dell'Italia
615060	620760	ha rappresentato un tratto di continuità nella storia della Prima Repubblica e un terreno
620760	626960	concreto di collaborazione tra tutte le forze politiche al governo e all'opposizione. A
626960	632960	questo si aggiunga il fatto che l'Italia si è collocata in una posizione di frontiera
632960	639800	sul terreno della politica della distensione del dialogo verso l'est. Anche qui le relazioni
639800	644720	economiche con l'Unione Sovietica sono state molto importanti, ma accanto alle relazioni
644720	650540	economiche vi è stata la capacità dell'Italia di inserirsi sul terreno del dialogo politico,
650860	660220	in particolare a partire dagli anni della distensione. Vorrei dire che in questa politica
660220	668940	estera dell'Italia si sono mescolati interessi e valori, esigenze imprescindibili, ho accennato
668940	675360	il tema dell'energia, ma anche vocazioni e opportunità e forse il merito maggiore della
675360	680140	classe dirigente storica del centro-sinistra, in particolare della DC che ha governato il
680900	691780	è stato quello di trasformare due particolarità italiane che hanno anche aspetti problematici,
692020	698460	la presenza in Italia della Chiesa Cattolica, cioè di un altro Stato, e la presenza di un
698460	706700	grande partito comunista e di una forza antagonistica, di trasformare persino queste due evenienze
706700	714520	in opportunità della politica estera italiana, gestendo in modo molto intelligente la presenza
714520	721120	della Chiesa come un'opportunità e non come un problema e utilizzando anche il peso del
721120	726080	più grande partito comunista dell'Eccidente come possibile strumento per aprire nuove
726080	735280	vie di dialogo e di espansione del ruolo della presenza della rilevanza dell'Italia. Ha giocato
735280	740640	anche favorevolmente in questo senso l'assenza di un passato coloniale pesante nel nostro
741460	748940	Paese. Abbiamo liquidato recentemente il lasciato coloniale più pesante con l'accordo con la
748940	765260	Libia e ha tanti aspetti che possono essere discussi ma che certamente ha avuto il grande
766020	774240	colonia, un rapporto che forse nessun Paese europeo è stato in grado di costruire, ma
774240	782140	appunto l'Italia non è mai apparsa come una presenza ingombrante, come un Paese temuto
782140	792020	per il suo hegemonismo e tutto questo ha certamente favorito l'intreccio di molteplici relazioni
792740	800680	internazionali, l'accettabilità del nostro Paese come partner in molte parti del mondo,
800880	805000	tornerò su questo punto, su questo tratto di cosmopolitismo degli italiani, perché
805000	812140	lo considero un asset importante nel tempo della globalizzazione. La transizione che
812140	821080	si è aperta nel 1989 ci ha messo di fronte progressivamente a problemi nuovi e a sfide
821080	826800	ardue. Naturalmente questa transizione non ha messo in discussione le due scelte fondamentali
826800	834360	dalla politica estere italiana che anzi ne sono uscite confermate, direi vincenti. Vincente
834360	843240	la scelta atlantica, vincente la scelta europea, la NATO e l'Unione Europea sono apparsi come
843240	851000	due pilastri del nuovo ordine internazionale. Vincente la scelta a favore del multilateralismo,
851760	856320	della partecipazione attiva al sistema delle Nazioni Unite che anch'essa ha caratterizzato
856320	865840	la politica estera italiana. Scelte ripeto che nel nuovo contesto sono apparse confermate
866560	874540	e che sono a fondamento anche della capacità nostra di affrontare con successo le sfide
874540	883440	nuove che si propone. E tuttavia il nuovo scenario globale ha fatto sì che non sia
883440	890320	stato più sufficiente caratterizzare la collocazione italiana appunto le grandi scelte di collocazione.
893730	900470	Queste scelte in qualche modo necessarie ma non più sufficienti a definire lo spazio
900470	909510	dell'Italia. In un quadro in cui l'aumento della competizione economica globale, i flussi
909510	916490	migratori, la nuova distribuzione del potere hanno fatto emergere nuovi protagonisti e
916490	923410	hanno chiamato tutti i protagonisti a compiere scelte. La politica estera è stata fatta
923410	932110	molto di più di iniziative, risorse, assunzioni di responsabilità e molto meno rispetto al
932110	938710	passato, anche perché oramai scontate, hanno pesato le grandi scelte di collocazione. La
938710	944250	politica estera italiana è stata fatta soprattutto di grandi scelte di collocazione. Dall'89
944250	950470	questo non è stato più sufficiente. La forza dei Paesi si è misurata in termini di capacità
950470	956450	di iniziativa, di assunzione di responsabilità, di messa a disposizione di risorse. Si è aperta
956450	962230	una competizione in cui i vecchi equilibri di potere sono stati messi in discussione,
962290	971190	tanto più che oltre l'equilibrio bipolare nel quale l'Italia è stata bene e si è ritagliata
971190	981690	in uno spazio conveniente. Il sostanziale fallimento dell'unipolarismo americano, una
981690	992930	stagione che ha lasciato dietro di sé più guasti che successi, ci consegna un mondo
992930	999050	che è molto lontano da quell'immagine idilliaca del multilateralismo, che piace molto alla
999050	1007470	cultura europea di ispirazione kantiana, un mondo multipolare ma non per questo multilaterale
1007470	1014950	o, come qualcuno ha detto, un mondo privo di polarità, un mondo nel quale nessuno è
1014950	1027090	in grado di imporre un ordine. Un mondo segnato da conflitti, instabilità, terrorismo e nel
1027090	1032430	quale anche la grande illusione che fosse l'economia a dare un ordine al mondo e che
1032430	1037590	sostanzialmente alla politica non restasse che fare un passo indietro per non disturbare
1037590	1045690	il manovratore, anche questa illusione si è consumata lasciandosi dietro le rovine di
1045690	1053190	una grande crisi dalla quale ancora si fatica ad uscire gettando le basi di una nuova stagione
1053190	1065590	di sviluppo e di sviluppo equilibrato e sostenibile. Tutto questo ha colto l'Italia in un periodo
1065590	1072210	di trasformazione politica, di crisi del vecchio sistema politico, un periodo segnato anche
1072210	1079410	dall'emergere sulla scena nazionale di nuove forze che hanno indebolito, se non messo
1079410	1086870	in discussione, persino le scelte tradizionali della politica estera italiana che hanno
1086870	1096730	indebolito il nostro europeismo, si è affacciato a destra un fronte euroscettico che poi ha
1096730	1101270	dovuto misurarsi con la necessità di una politica estera realista che oggi appare
1101270	1107390	meno aggressivo ma che tuttavia ha lasciato un segno nella politica estera dell'Italia
1107390	1117290	di questo ventennio, certamente indebolendo quel profilo europeista comunitario che aveva
1117290	1125270	caratterizzato la politica italiana, ma è anche vero che nell'estrema sinistra chiamata
1125270	1133290	a responsabilità di governo sono emerse frange antiatlantiche, forme di pacifismo antiamericano
1133290	1140270	che hanno rappresentato un problema nei momenti in cui il Paese ha dovuto assumere rilevanti
1140270	1144710	responsabilità per il mantenimento della pace e per la sicurezza.
1148410	1154430	Queste difficoltà hanno pesato e pesano, ripeto, in una fase in cui le scelte fondamentali
1154430	1159950	della politica estera non sono più grandi scelte di collocazione, quelle sono scontate,
1159950	1167610	sono alle nostre spalle e nessuno realisticamente può metterle in discussione, ma appunto sono
1167610	1175290	quelle legate alla capacità di assumere responsabilità, di prendere iniziative, di mettere in gioco
1175290	1183610	delle risorse. Intendiamoci, c'è qualcosa di irreversibile nei cambiamenti che sono in
1183610	1190770	questo momento. Nessuna politica estera italiana e europea può proporsi l'obiettivo di arginare
1191290	1200150	mutamenti dei rapporti di forza dell'ordine mondiale che sono irreversibili, ragionevoli
1200970	1207550	e che devono essere semmai governati sapendo cogliere le opportunità oltre ai problemi
1207550	1214570	che innegabilmente questi processi ci possono. È evidente che il cambiamento dei rapporti
1214570	1222850	di forza è un processo irreversibile, è evidente che la crescita dei nuovi protagonisti fondamentali
1222850	1229410	sul piano dei rapporti di forza economici è destinata ad avere una influenza sugli equilibri
1229410	1235090	politici, no, è destinata, sta avendo un'influenza sul piano degli equilibri politici.
1237910	1244190	Si calcola che l'Asia intorno al 2025 produrrà il 40% della ricchezza mondiale e conterà
1244190	1250090	la metà della popolazione. È abbastanza difficile pensare che l'equilibrio del mondo
1250090	1256110	possa fondarsi sul rapporto transatlantico, così come lo abbiamo conosciuto nel corso
1256710	1264670	di questo dopoguerra. Anche l'America Latina, che sembrava un continente sconfitto dalla
1264670	1272930	globalizzazione, ha trovato la via di un impetuoso sviluppo e di una crescente assunzione
1272930	1278370	di responsabilità politiche. Se vent'anni fa ci avessero detto che il Presidente del
1278370	1285830	Brasile veniva a proporre una soluzione per la crisi iraniana avremmo riso. Oggi, all'inizio
1285830	1293390	si può giudicare variamente quella iniziativa, tuttavia è qualcosa che è nell'ordine delle
1293390	1307930	cose possibili. E arriverà anche l'Africa, sia pure attraverso un travaglio drammatico,
1308330	1318590	credo che anche l'Africa sarà tra i grandi protagonisti del mondo verso il quale ci incamminiamo.
1320710	1325590	Insomma, è evidente che c'è un ridimensionamento del ruolo dell'Europa, che spinge a ripensare
1326310	1335290	il ruolo dell'Europa. La fine del G8 è l'evento simbolico di questo mutamento degli equilibri
1336110	1342650	mondiali. Il G8 è stato un grande vertice euroamericano, vertice delle grandi economie
1342650	1348570	occidentali, anche con il Giappone, ma sostanzialmente l'asse del G8 è stato un asse euroamericano.
1349130	1357810	Il G8 rappresenta oggi forse circa la metà della ricchezza mondiale, in termini percentuali
1357810	1367230	tra il 25 e il 30% in meno di quello che rappresentava quando nacque. È avviato rapidamente a perdere
1367230	1376910	la maggioranza delle azioni, è come la riunione degli azionisti di maggioranza che non hanno
1376910	1392170	mai avuto. In questo contesto vedo con preoccupazione il ruolo che l'Europa ha esercitato fin qui,
1392290	1399890	sta esercitando in questo momento. Mi pare evidente che in questo nuovo contesto, se
1399890	1406890	l'Europa vuole avere un peso dovrebbe fare un salto di qualità o perlomeno un decimino
1406910	1416550	passo in avanti nella integrazione politica dell'Europa. Utilizzando a pieno le potenzialità
1416550	1422630	che il nuovo trattato di Lisbona offre all'Europa, direi che questo rilancio della vocazione
1422630	1429230	europeista dovrebbe essere la prima scelta della politica estera italiana. Ma questo
1429230	1436110	non c'è, né come scelta della politica estera italiana, perché l'Italia sembra anzi accomodarsi
1436950	1444610	positivamente nell'equilibrio intergovernativo che si è costruito, né come scelta dei principali
1444610	1451510	governi europei. L'Europa porta sulle spalle a buona parte della responsabilità del fallimento
1452210	1460910	dell'ultimo G20, di fronte ai interlocutori che puntano alla ripresa e quindi che mettono
1460910	1466150	in campo programmi di investimenti, di occupazione, di innovazione, di ricerca. L'Europa pare
1466150	1473110	prigioniera di un'ortodossia monetarista che sinceramente non ha dato prove molto brillanti
1473770	1482190	se penso alla crisi finanziaria che abbiamo alle spalle. E' l'Europa dei talli. Quando
1483030	1489550	diciamo, ci sono persone che riprenderanno con più competenza, ho sentito recentemente
1489550	1493170	un bellissimo intervento con la relazione di Paolo Guerrieri su questo, vanno evidente
1493170	1499230	che la crisi europea non è crisi da debito, non siamo più indebitati degli Stati Uniti,
1499590	1506270	noi lo siamo molto meno del Giappone e che il grande problema europeo è appunto la mancanza
1506270	1518990	della crescita. Vorrei dire che le strategie adottate dai grandi partner internazionali
1518990	1525610	sono strategie che non soltanto mirano a rilanciare la crescita. Quello che è interessante
1525610	1534190	è che in modi diversi i grandi paesi affrontano una delle ragioni di fondo della crisi. La
1534190	1540670	crisi nasce a mio giudizio da tre fattori. Primo è un deficit di regolazione che si
1540670	1548970	potrebbe definire un deficit di democrazia, di politica. Il secondo fattore è la crescita
1549990	1556610	delle diseguaglianze. La caduta dei consumi è anche il frutto di una crescita paurosa
1556610	1561990	delle diseguaglianze. Il terzo fattore è un deficit di innovazione, anche perché l'illusione
1561990	1569550	di uno sviluppo sostenuto dai bassi salari dei paesi emergenti ha determinato da questo
1569550	1576430	punto di vista un rallentamento rispetto alla grande fase innovativa degli anni novanta.
1577390	1584150	Ora, se uno guarda i programmi degli Stati Uniti, della Cina, del Brasile, non sono soltanto
1584150	1588930	grandi programmi di investimento. Sono anche programmi che mirano a ridurre le diseguaglianze
1588930	1595430	social con scelte, tra virgolette, di tipo europeo, la riforma sanitaria negli Stati
1595430	1602430	Uniti, l'avvio di una forma di welfare in Cina, la crescita cinese del 2009 è tutta
1602670	1607190	reinata dagli investimenti e dal mercato interno a fronte di una caduta delle esportazioni,
1608090	1613710	la riduzione delle diseguaglianze in Brasile, un Paese che ha conosciuto un fenomeno straordinario
1613710	1620310	di riduzione delle diseguaglianze social con l'ascesa di 60 milioni di persone, 30 milioni
1620310	1624610	di persone sono uscite dalla povertà, 32 milioni di persone sono entrate nelle classi
1625410	1632010	medie. Non c'è traccia di politica di questo tipo
1632010	1640330	nella ispirazione europea, non c'è slancio nella vecchia Europa, e anzi l'Europa si
1640330	1647310	presenta come un freno alla dozione di politiche coraggiosi su scala internazionale.
1647830	1652830	Poi con il suo veto alla Tobi Intax, il presidente del Consiglio da questo punto di vista ha
1652830	1657750	preso una brillante posizione di avanguardia nella politica del freno.
1659670	1673490	Io credo che naturalmente da europeista convinto penso che questa resta la risorsa fondamentale
1673490	1681630	e tuttavia è evidente che sarebbe il momento di ritrovare il nerbo dell'europeismo italiano
1681630	1689110	e di lavorare ad una coalizione europeista. Non mi riferisco tanto ai governi, mi riferisco
1689110	1694210	all'opinione pubblica, mi riferisco alle forze del mondo intellettuale, culturale, è davvero
1694210	1701110	in gioco il destino dell'Europa. Le tendenze generali dicono che al tavolo dei potenti
1701670	1711610	l'Europa ci starà solo se sarà unita, altrimenti è inevitabile che la logica del G20 porti
1713410	1722330	a una sede ristretta. L'ufficio politico del G20 è l'incontro cinoamericano, almeno
1722330	1727870	sulle grandi questioni economici. L'Europa ha ancora un posto sui temi della sicurezza,
1728090	1733430	ma non dobbiamo escludere che i grandi protagonisti economici, progressivamente, assumano una
1733430	1737330	crescente responsabilità anche sul piano della sicurezza.
1739270	1747210	Qui davvero c'è un tratto fondamentale. Il posto dell'Italia nel mondo è legato ad
1747210	1753930	una ripresa vigorosa, coraggiosa del processo di integrazione europea e questo dovrebbe rappresentare
1755190	1766850	il punto cardine di una politica estera condivisa dell'Italia. Insieme a questo io direi immediatamente
1767330	1775710	noi siamo in Europa necessariamente fautori di una piena soluzione del Mediterraneo,
1775750	1782070	cioè del Sud, come la nuova grande missione europea. L'Europa ha svolto una grande missione,
1782130	1787590	l'ultima grande missione europea è stata svolta verso est e verso nord ed è stata
1787590	1794290	una grande missione. L'Europa ha chiuso la stagione della guerra fretta e quello che
1794600	1800020	è stato impropriamente chiamato allargamento dell'Europa, cioè la riunificazione dell'Europa
1800020	1811280	è stata, io credo, rappresentato forse davvero l'ultimo grande evento europeo, l'ultimo
1811280	1820120	grande successo europeo. Oggi la missione dell'Europa è soprattutto a sud. Il Mediterraneo
1820120	1825060	torna ad essere centrale dal punto di vista della sicurezza, dal punto di vista dell'equilibrio
1825060	1833420	mondiale, dal punto di vista della necessità di costruire una coesistenza pacifica tra
1833420	1839020	mondo occidentale e mondo islamico, essendo questo oggi il principale problema della sicurezza
1839020	1846000	nel mondo e questa coesistenza pacifica passa attraverso innanzitutto l'iniziativa europea.
1849220	1854400	Aggiungo, tra parentesi, che la sicurezza energetica, anche problema non piccolo, passa
1854400	1861620	attraverso il Mediterraneo. Ora, negli ultimi anni si sono confrontate, abbiamo visto in
1861620	1868620	campo, due strategie per affrontare questo grande problema dell'ordine della sicurezza
1868620	1873840	del Mediterraneo. Una è stata la strategia americana cosiddetta del Grande Medio Oriente
1874360	1881440	e l'altra è stata la strategia francese, che poi è stata accettata, corretta, dall'Europa
1881440	1888260	della Unione per il Mediterraneo, proposta dai francesi nella forma di Unione Mediterranea,
1888440	1893660	corretta come Unione per il Mediterraneo, cioè come una politica che coinvolge l'Unione
1893660	1900520	Europea in quanto tale, non solo i paesi di Vieraschi. Ora, a mio giudizio, tutte e due
1900520	1909500	queste strategie hanno avuto in comune un difetto grave che hanno portato al fallimento
1909500	1914860	della strategia americana e ad una sostanziale impasse della strategia europea. Voi sapete
1914860	1920480	che il vertice dei capi di Stato e di Governo dell'Unione per il Mediterraneo è stato rinviato
1920480	1926020	sine die, nel senso che non sono in grado di convocarlo. Hanno avuto in comune questo
1926020	1934180	difetto, l'idea che si potessero aggirare i nodi politici, innanzitutto il conflitto
1934180	1940900	arabo-israeliano e io aggiungo il nodo politico del rapporto con la Turchia. Questi sono i
1940900	1947460	due grandi nodi politici di una politica mediterranea e per quanti progetti di disinquinamento marino,
1947600	1955820	di collaborazione tra le piccole imprese, tutta la fantasia che si possa mettere in
1955820	1962720	campo, io credo che se l'Europa aggira questi due nodi difficilmente metterà in campo una
1962720	1971040	politica per il Mediterraneo. Vorrei dire che anche tutte e due queste questioni corrispondono
1971040	1977960	ad un interesse nazionale dell'Italia. Noi siamo indubbiamente in Europa tra i paesi
1977960	1983280	che hanno un rapporto più forte con la Turchia, è una delle posizioni condivise della politica
1983280	1990920	estela italiana. La mancata promessa, noi abbiamo aperto un negoziato con la Turchia,
1991040	1998620	abbiamo promesso alla Turchia come possibile, non certo il traguardo della sua inclusione
1998620	2006360	dell'Unione Europea, la rinuncia alla coerenza europea su questo punto rischia di essere,
2006360	2013540	io credo, uno degli errori storici dell'Occidente, risospingendo quel grande Paese verso il mondo
2013540	2021760	islamico e contribuendo alla instabilità dell'Eliterraneo. Sulla questione medio orientale,
2021780	2027680	si potrebbero dire davvero tantissime cose, ma io cercherò di affrontare questa questione
2027680	2036340	in termini di approccio di politica estera. Io direi che noi abbiamo accettato la politica
2036360	2043760	estera, scelto da molti anni un approccio al tema della pace arabo-israeliana che sostanzialmente
2043760	2050720	ha delegato ai protagonisti la ricerca della pace, riservando alla comunità internazionale
2051360	2060280	un ruolo di incoraggiamento e affidando la soluzione del conflitto ad un processo graduale,
2060280	2066160	io direi che questo approccio sia rivelato inefficace, anche perché parliamoci chiaro
2066160	2070880	il negoziato tra le parti è un negoziato talmente asimmetrico che difficilmente può
2070880	2080820	portare a dei risultati accettabili. Tra questo è una totale internazionalizzazione
