start	end	text
4720	14300	Buonasera a tutti, grazie per essere così numerosi in questa importante serata. L'ospite
14300	20780	d'onore che ringraziamo in questa serata è il presidente del Consiglio Massimo D'Alema
21500	29340	che sarà intervistato dal direttore del Messaggero dietro Calabresia a cui cedo immediatamente
37320	42060	la parola. Grazie e buonasera a tutti. Allora, io vorrei
43100	48320	cominciare la prima domanda con la domanda più difficile, in modo che poi tutto è in
48320	53460	discesa per il presidente del Consiglio. E' una curiosità che da qualche settimana
53460	59360	mi volevo togliere ed è un po' un tormentone che ci ha accompagnato quest'estate. Io volevo
59360	66600	sapere da Massimo D'Alema se lui si è, come sostiene Emilio Fede, insappiato con la sua
66600	71020	barca Icarus a Capri oppure no. Volevo sapere la verità di questo.
76100	89140	Guardi, l'intera manovra di uscita è stata ripresa dalla televisione locale perché purtroppo
89140	101880	viviamo nella società dello spettacolo. A Capri non c'è la sabbia, quindi insabbiarsi
101880	110720	è difficile, onestamente, anche per chi abbia una certa imperizia della marineria. E' stata
110720	117640	una manovra abbastanza complessa per uscire da questo angolo del porticciolo dove i fondali
117640	123980	erano molto bassi rispetto al fatto che la mia barca ha una chiglia profonda, perché
123980	132260	è una barca a vela. E quindi, effettivamente, noi abbiamo toccato il fondo del mare. Capita
132260	139820	normalmente. Poi siamo usciti. Ma la cosa più curiosa che ha scritto Fede è che noi siamo
139820	149140	stati raggiunti da una squadra di soccorso, e abbiamo imposto il segreto di stato alla
149140	162500	squadra di soccorso. Guardi, io non ho voluto rinunciare a fare le mie normali vacanze.
164280	176440	E' forse stato un errore o un azzardo, ma abbiamo voluto provare. Cioè, io ho una barca
176440	181480	a vela di cui sono molto orgoglioso, ma che è abbastanza normale rispetto a quelle molto
181480	190620	grandi di cui dispongono altre personalità della politica italiana. L'ho con proprietà
190620	198120	e con degli amici. Noi non abbiamo marinai professionisti. La barca la portiamo noi.
199080	205980	Io sono il marinaio di questa barca. Abbiamo molti bambini, un cane, quindi c'è una certa
205980	213820	confusione, c'è una certa visibilità. Ecco. Ora non nascondo che in fondo il Presidente
213840	222900	del Consiglio potrebbe farsi ospitare in una barca grandissima di qualcuno ai Caraibi e
222900	231900	non dare nell'occhio, diciamo, in modo da non suscitare, senza neanche bisogno di mettere
231900	238040	il segreto di stato, diciamo, magari suscitando l'ammirazione di Emilio Fede. Invece io ho
238220	246860	preferito fare il mio giro per le isole italiane, alla solita maniera, imbattendovi in tutte
246860	254900	quelle disavventure che sono normali di qualche giornalista fantasioso. Queste estate abbiamo
254900	265420	superato il record, perché un corrispondente locale di un importante quotidiano nazionale
265420	271240	gli hanno detto, dice, il Presidente del Consiglio è a Maretimo, ci devi mandare 40
272740	276740	righe. Allora lui ha scritto, ha scritto che da lei mi è arrivata a Maretimo, ha fatto
276740	280920	il giro dell'isola, ha fatto il bagno qui, ha fatto il bagno là. Naturalmente per rendere
280920	285800	più bello il pezzo ha detto uscendo dall'acqua, esclamato, due punti virgolette, se non che
285800	295400	io ero da un'altra parte, cioè non c'ero neanche andato. Per cui quando due giorni
295400	301620	il delegato del sindaco ha detto guardi Presidente, siccome qui l'hanno già raccontato quello
301620	310080	che lei ha fatto, perché non se n'abbiano a male? Lei dovrebbe fare quello. La situazione
310080	315020	è che una volta i giornali raccontavano quello che succedeva, adesso bisogna fare quello
315020	325380	che hanno già scritto i giornali e non dargli l'oppo. Vabbene. Comunque comunque
325400	330560	come vede fare le vacanze così è anche istruttivo, diciamo, si imparano tante cose.
331180	337400	Vabbene. Allora, dobbiamo passare ad altri argomenti. C'è un'agenzia che è uscita
338940	346240	oggi pomeriggio, mentre lei era a Modena a un altro dibattito, ed è una brutta notizia,
346360	355380	nel senso che in Israele sono esplose due autobombe in due città diverse, sono due
355380	360140	attentati sicuramente, secondo tutte le agenzie più importanti, e ci sono almeno
360140	366920	tre morti e numerosi feriti. Allora, lei ieri ha ricevuto Arafat e mi dicono che sia stato
366920	373760	un incontro addirittura commovente con Arafat, anche perché Arafat l'ha trovato in buona
373760	379660	salute o comunque migliore di come l'aveva visto l'ultima volta. La pace è stata firmata
379660	387020	appena poche ore fa ieri notte a Sharma Sheikh e oggi ci sono due autobombe. Qual è il suo
387020	396940	pensiero su questo? Io credo che ha detto molto bene il Presidente
396940	406720	Ciampi quando ha parlato la pace dei coraggiosi. Questa pace richiede un grande coraggio, perché
406720	413680	è la pace tra due popoli che si sono combattuti per oltre 50 anni, in modo sanguinoso e terribile.
415180	424380	È una pace che deve fondare una convivenza e quindi deve vincere l'odio, l'odio religioso,
424620	436700	il razzismo che ci sono nell'uno e nell'altro campo, l'estremismo. Ieri abbiamo detto con
436700	448240	i giornalisti che questa firma è una sfida, è un cammino che comincia. Certo, è una
448240	456200	tappa più avanzata rispetto al passato, ma sicuramente non è il punto d'arrivo. Questo
456200	465660	accordo prevede che alcune cose si facciano subito, la liberazione dei prigionieri, il
465660	473260	raffreddamento diretto tra Gaza e la Cisgiordania, ma che si apre il negoziato decisivo sullo
473260	481340	status finale, e cioè sulla indipendenza palestinese, sulla possibilità per i palestinesi di costruire
481340	495040	uno stato indipendente, democratico che conviva con Israele. Non mi stupisce quello che accade,
495600	504040	e cioè che in questo momento l'estremismo, la violenza, il fanatismo, in un certo senso
504040	510740	i due fanatismi sono alleati tra di loro. Cioè c'è una convergenza del sabotare la
510740	520120	pace degli estremisti di una parte e dell'altra. Che questo si scateni non è sorprendente.
521680	527160	Bisogna avere fiducia nella forza degli uomini che hanno intrapreso questo cammino. Io ho
527840	534160	conosciuto il nuovo Primo Ministro israeliano, Ehud Barak. L'ho conosciuto nel momento in
534160	542740	cui lui assumeva la guida dei laburisti in Israele. E' un uomo estremamente determinato.
543940	550100	E' un uomo che ha una grande tempra. D'altro canto lui è stato uno dei mostri che ha
550120	556240	dei militari più coraggiosi del suo Paese. E' stato uno degli uomini che hanno guidato
556240	562120	le operazioni speciali più spericolate, come quella di Entemple. Quindi è un uomo...
563860	569020	e a volte succede che sono i generali quelli che fanno la pace. E' successo in diversi
569020	573180	momenti perché forse sono anche quelli che conoscono più da vicino la tragedia della
573180	581620	guerra. Io credo che questo uomo dovrà affrontare una sfida molto difficile. Noi dobbiamo aiutarlo.
581640	586380	Dobbiamo aiutare lui, dobbiamo aiutare al Rafat. La comunità internazionale non può
586380	591180	limitarsi ad applaudire. Noi dobbiamo aiutarli dal punto di vista economico, naturalmente.
593080	598900	L'Italia, la Francia e l'Olanda sono i Paesi che sono impegnati per costruire il Porto
598900	608680	di Gaza. Noi siamo il Paese che, insieme alla Svezia, ha la maggiore responsabilità nelle
608680	613460	strutture sanitarie nei territori palestinesi. Noi che abbiamo costruito gli ospedali, il
613460	620160	lavoro dei nostri medici. Noi siamo un Paese che dà un grosso contributo, come Italia
620160	626840	e come Europa. Ma non basta l'aiuto economico, ci vuole una grande presenza politica. Questo
626840	631660	processo di pace deve essere portato avanti dalla comunità internazionale nel suo insieme.
632140	638960	Io per questo ho accolto con piacere, ho detto un onore l'invito di Rafat di andare per
638960	645520	Natale a Bethlehem, anche perché credo che il Natale del 1999 a Bethlehem sia anche
645520	656100	una grande esperienza dal punto di vista umano, ma anche perché ritengo che sia giusta la
656760	661540	festività, un momento importante di costruzione della pace. E bisogna che il mondo sia lì
661540	666560	con loro. E comunque l'Italia sarà lì con loro. La ripeto, non sarà una lotta facile.
666860	671820	D'altro canto, lungo il cammino della pace è stato versato già molto sangue. Penso
671820	679540	un uomo come Rabin, un uomo di grande coraggio, che ha pagato con la vita l'impegno per la
679540	689520	pace. Ma questo cammino non ha alternative. La violenza di queste ore è un fatto tragico,
689620	695620	ma è la violenza degli sconfitti, la violenza di chi mette le bombe contro la storia. Io
695620	701280	credo che saranno sconfitti, ma certo, noi non possiamo lasciare soli quelli che in prima
701280	706420	linea stanno costruendo una pace che è importante per tutti, perché poi è importante per il
706420	714340	territorio, è importante per il mondo arabo. Veramente noi, con la pace nei Balcani e la
714340	720620	pace nel Medio Oriente, possiamo voltare pagina in questo mare nel quale viviamo e alla cui
720620	727820	sicurezza siamo così vitalmente interessati. Presidente, lei ieri, oltre ad aver incontrato
727820	735380	Arafat, in mattinata ha incontrato un'altra personalità, Romano Proti, il Presidente
735380	741880	della Commissione Europea. Qui a Bologna, molto meglio di me, si sa come sono andate
741880	747420	le cose, si sa che il vostro rapporto dopo l'accaduto del governo Proti, quasi un anno
747420	756800	fa, è stato difficile. Ci sono stati anche a distanza dei battibecchi, non è stato un
756800	763700	rapporto, come tutto sommato ci si aspettava, tra due amici della stessa coalizione che
763700	771620	occupano posti di prestigio diversi. Invece ieri Proti è uscito dalla sua stanza allegro
771620	779160	quasi cinquettando, quindi volevo chiedere se è cambiato qualcosa e che cosa è cambiato.
782280	791780	A parte che questo è avvenuto venerdì mattino, non cambia la sostanza in questo caso, ma
791780	804600	no, devo dire che già a luglio noi avevamo avuto, sicuramente noi abbiamo avuto momenti
804600	814180	di incomprensione, di senso politico, non è che battibecchi, io non ho compreso, non
814180	821040	la scelta di Proti di costituire un nuovo partito, è legittimo, ma un po' l'impronta
821040	827060	con cui questa operazione nasceva che era un'impronta polemica verso le altre formazioni
827060	835120	del centro-sinistra e quindi in quel momento ho espresso la mia preoccupazione per questo
835120	843120	elemento di polemica, di divisione che mi sembrava si introducesse. Devo dire che già
843120	850500	dopo l'elezione europea e noi avevamo avuto un chiarimento su questo punto, ora questa
851980	857880	divergenza politica, perché così bisogna chiamarla, non mi ha impedito né di avere
857880	862560	un buon rapporto con Proti, né di proporre e di sostenere la candidatura di Proti alla
862560	870040	Presidenza della Commissione Europea, che non è stato un evento di scarso rilievo come
871080	876040	affermazione personale di Proti, ma anche come successo del nostro Paese, del centro-sinistra
876040	885940	italiano. Detto questo, tuttavia, io ritengo che i nostri rapporti sono molto migliorati
885940	893240	già a partire da luglio, ne ho avuto conferma anche l'altro giorno, e credo per quanto
893240	905240	mi riguarda, io ho fatto una scelta molto netta, che è quella di, io mi propongo di
905240	911740	una vera coalizione di centro-sinistra. Credo che in questo momento l'esigenza fondamentale
911740	919240	sia quella di garantire l'unità, la coesione, direi il fatto che il centro-sinistra deve
919240	929920	avere il senso della sua missione nel Paese e quindi personalmente ritengo di non potere,
929920	937280	non volere e non dovere partecipare a polemiche all'interno della coalizione. Quindi io
937280	946800	mi propongo come un uomo dell'unità del centro-sinistra. Le campagne elettorali sono
