start	end	text
33560	45900	Buonasera, allora diamo inizio a questo nostro incontro, ringraziamo gli amici di fotografi,
46580	55280	sarebbe una sorta di seminario di studi diciamo, quindi mi segnerebbe che anche ci si conformasse
55280	69900	tutti. La Fondazione italiana europea ha promosso questo incontro in collaborazione con l'ambasciata
69900	83600	degli Stati Uniti, che voglio qui ringraziare, per approfondire insieme il tema del rapporto
83600	98240	tra ricerca, elaborazione culturale, formazione e politica, istituzioni e partiti politici.
99320	115240	La Fondazione italiana europea è nata su questa frontiera, è una istituzione culturale giovane,
118480	127340	saldamente radicata nell'area politica del centro-sinistra e tuttavia con l'ambizione
127340	134780	di non rappresentare una struttura partitica con la volontà di essere testimoniata dalle
134780	145300	sue numerose iniziative un luogo di ricerca, di elaborazione al servizio della politica e delle
145300	161540	istituzioni. Io credo che noi abbiamo bisogno di mettere a confronto questa esperienza anche
161540	171620	con altre esperienze che sono presenti nel nostro Paese, che hanno un carattere più tradizionale
171620	181220	o che sono nuove e fanno capo a diverse aree politiche e culturale. Abbiamo invitato qui
182800	191300	l'onorevole Domenico Mennitti della Fondazione di Ideazione, che esprime anche una importante
191300	199260	rivista che è uno strumento significativo di ricerca della destra italiana, e il professor
199260	207820	Giuseppe Vacca, che presiede la Fondazione istituti Gramsci, che è una istituzione tradizionale
207820	215420	della sinistra, cui legame storico con il Partito Comunista prima e con il Partito dei
215420	225080	Democratici di sinistra poi costituisce un elemento noto, anche se senza dubbio, come
225080	230540	Vacca ci spiegherà, la Fondazione di Istituto Gramsci è venuta rinnovando il suo ruolo
230540	241440	e la sua organizzazione. Ma soprattutto lo scopo di questo incontro è quello di confrontare
241440	250680	l'esperienza italiana con l'esperienza forse più significativa nello scenario internazionale.
252920	259180	Naturalmente esistono anche in Europa la tradizione delle fondazioni di cultura politica.
260700	267320	È noto che nel sistema politico tedesco le fondazioni svogono un ruolo molto importante,
268800	277380	esse sono in qualche modo la vera struttura portante dei grandi partiti politici. In altri
277380	288080	paesi, come in Francia, le fondazioni sono piuttosto il modo in cui si organizzano aree
288080	295360	nell'ambito dei grandi partiti. Tra qualche giorno sarò a Parigi per partecipare a un
295360	299980	convegno della Fondazione Jean Jaurès, il Presidente Pierre Mourois, che rappresenta
301700	306380	tradizionalmente un punto di riferimento di una parte del mondo socialista francese.
308060	314500	Ma non c'è dubbio che l'esperienza più significativa è quella degli Stati Uniti,
314500	324720	l'esperienza dei think tanks americani che abbiamo voluto portare qui all'attenzione dell'opinione
324720	331180	pubblica italiana e anche delle persone che in modo più specialistico si appassionano
331180	338760	a questo tema. Voglio in particolare ringraziare la signora Norton Dunlop della Heritage Foundation,
339200	345960	il professor Kent Weaver del Brookings Institution, che hanno voluto accogliere il nostro invito
346760	354700	e che alla fine di questa mia breve introduzione avranno la parola, perché credo che il significato
355220	363460	di questo incontro è innanzitutto quello di raccogliere da loro una illustrazione del
363460	368300	significato, del modo di lavorare di queste istituzioni.
369340	381040	Io vorrei, anche per introdurre i loro interventi, fare alcune considerazioni sull'esperienza
381040	391720	che si sta avviando nel nostro Paese e porre anche alcuni quesiti, domande alle quali io
391720	397480	credo sarebbe molto interessante essi potessero rispondere nei loro interventi allo scopo
397480	402840	di fornire gli elementi sui quali poi tutti insieme discuteremo.
404560	416340	Ora, non c'è dubbio che in Italia lo sforzo di riorganizzazione di un rapporto tra cultura
416340	425900	e politica avviene nel quadro di una crisi dei grandi partiti tradizionali e della loro
425900	432820	capacità di produrre in modo autonomo i loro elementi.
441520	454900	Noi siamo in una fase di riorganizzazione del sistema politico ed anche di crisi delle
455600	462820	basi culturali forti che avevano sostenuto i grandi partiti democratici nel cuore.
468760	475740	Ma questa crisi, se noi non vogliamo che la politica ripieghi verso un pragmatismo
475740	485940	del giorno per giorno, ha bisogno di una risposta in termini di rinnovata capacità di riflessione,
486500	495680	di analisi della società, di elaborazione di risposte e di messa in campo di pensieri
495680	502620	lunghi, cioè di progetti in grado di illuminare l'agire politico.
506020	515920	Io credo che difficilmente questa capacità potrà essere recuperata in modo esclusivo
515940	525680	all'interno dei partiti. Questo naturalmente non significa che i partiti esauriscono la
525680	532080	loro funzione o addirittura, come in certe frettolose polemiche giornalistiche, si pensi
532080	545920	che le fondazioni debbano sostituire i partiti, queste sarebbero delle sciocchezze. Ma non
545920	554180	si può dire che le fondazioni di politica possano rappresentare uno strumento utile
554180	564560	di rapporto con il mondo della cultura, con gli specialismi, con le professioni e con le
564560	573060	forze sociali più significative sul piano dell'approfondimento della ricerca in una
573060	582660	dimensione più distaccata rispetto all'azione politica quotidiana, in una dimensione pubblica
582660	590780	anche di battaglia delle idee, ma anche in una dimensione riservata di ricerca, di approfondimento,
592820	598720	di svolgimento di tutto quel lavoro che sta a monte della decisione politica, la quale
598720	605480	decisione politica continuerà ad avvenire nelle sedi proprie della politica, ma può
