start	end	text
0	5840	quando le braccia all'avanti alle televisioni possano cambiare le leggi, quando le leggi
5840	20840	sono le leggi dello Stato. Poi le leggi possono essere giuste o ingiuste, opportune o inopportune.
20840	29720	Le leggi possono essere cambiate. Vedo che sta arrivando Berlusconi, quindi ho fatto
29720	32000	bene la parte dell'antrenore.
70620	79820	Quindi, caro Silvio, ho fatto bene la parte dell'antrenore e ricordavo una legge di cui
80820	89540	le paternità sono plurime e i disconoscimenti sono multipli e singolari. Voglio ricordare
89540	97740	questa legge perché è una legge che riguarda tutti gli italiani e riguarda il valore e
97740	106460	il significato di un atto di governo. Governare vuol dire dirigere, vuol dire saper imprimere
106460	113520	una direzione. Significa anche saper cambiare la rotta quando è necessario. Significa assumersi
113520	120500	le responsabilità. Ebbene tra le riforme che dobbiamo fare e sentire dentro di noi,
121000	126640	perché le riforme non devono calare dall'alto, ma devono nascere dalla sensibilità e dalla
126640	132280	capacità di cogliere nei momenti determinanti, prendiamo anche questa, Professor Miglio.
133960	140240	Riavviciniamoci a quello che anche nei grandi paesi federali, come in America, è una giustizia
140240	146420	nella quale c'è la responsabilità. C'è il popolo che giudica, c'è il magistrato
146420	155880	che sceglie non un mestiere eterno, ma un lavoro controllabile, rimesso a valutazioni
155880	163500	che non sono castali, ma appartengono invece alla responsabilità di chi sceglie nell'esercizio
163500	170380	di un altissimo magistero quello di poter sapere che un giudice giudicherà un altro
170380	175560	giudice e che ci sarà quindi per il cittadino la possibilità di non essere considerato
175560	184600	colpevole in anticipo. Ecco il significato di una legge che voleva, vuole e vorrà con
184600	190640	tutte le necessarie modifiche, ristabilire un equilibrio del diritto in Italia perché
190640	197940	ciascun cittadino sappia che vi è una macitatura indipendente e non un gruppo di potere che
197940	203140	a seconda dei momenti domina la realtà italiana. Grazie, amici.
216940	229260	Grazie Alfredo Biondi e cari amici federalisti e amici dei federalisti, amici di Forza Italia,
229400	239160	alleanze nazionali, alleati del Polo presenti. Io vorrei soltanto ricordare che non saremmo
239180	245300	qui oggi a parlare di federalismo e della nuova Repubblica federale italiana, non avremmo
245300	251120	avuto per la prima volta nella storia di Italia un capo di governo che indica nel suo discorso
251120	258700	programmatico nel federalismo una via ineluttabile, non avremmo insomma questo clima di libertà,
258980	265100	di alleanza e di grande forza che si è creato in Italia, non saremmo qui oggi ad assago
265100	276380	se poco più di un anno fa Silvio Berlusconi non fosse sceso in campo. Quindi è a lui
276380	295080	che dobbiamo tutto questo ed è a lui che con grandissimo piacere a nome di tutti i
305960	320840	cittadini. Grazie mille. Molte grazie, molte grazie davvero. Io non sono come sapete un
321740	328640	professionista delle convention, delle riunioni e quindi dovete scusare ma sempre quando
328640	333340	mi trovo circondato come è stato poco fa ad arrivo e anche adesso qui in sala da queste
335360	340320	dimostrazioni calorose c'è sempre un velo di emozione che mi prende e quindi ci metto
340440	352940	un po' ad ingranare. Poi devo dire che era anche tanto tempo che mi mancavano supporti
352940	358560	veri perché il precedente padre padrone della Lega non mi ha mai invitato a pranzo, mi mancavano
358560	367300	i risotti e i quattro formaggi che invece in casa Miglio sono davvero eccezionali. Sono
367300	374140	gli zuccheri che mandano avanti, che danno forza e qua di forza ce ne vuole veramente
374140	380500	tanta. Allora non occorre io credo, ormai è già stato detto tanto, è stato detto tutto
380500	384840	in questi giorni, credo che molte cose saranno state dette qui stamattina e mi scuso perché
384840	391020	davvero non sono riuscito ad arrivare prima, credo che non ci sia più bisogno di dire
391020	396700	l'apprezzamento che io in particolare, che il mio movimento ha sempre manifestato nei
396700	402380	confronti della Lega. L'apprezzamento per quello che la Lega ha fatto per il nostro
402380	411880	Paese, per come ha saputo cogliere per prima il disagio, la protesta che c'era nella gente,
411880	417820	in tutta la gente, nella gente del nord in special modo, in certe classi, nelle classi
417820	422680	di chi intraprende, di chi rischia, nei confronti di una certa Italia, nei confronti di una
422680	429740	certa partitocrazia invadente, arrogante, nei confronti di una burocrazia inefficiente,
429960	438000	nei confronti di un certo blocco di potere, quello che fu trasformato efficacemente nella
438000	447620	sintesi di no a Roma ladrona, anche nell'assistenzialismo clientelare che si manifestava e che faceva
447620	455400	pensare a uno spreco dei soldi di tutti noi. E bisogna dire la Lega è stata la prima che
455400	464060	ha saputo trasformare questo disagio, questa protesta in un voto. Non si pensava, nessuno
464060	471580	di noi pensava che il sistema che da 50 anni teneva in mano il Paese poteva cambiare così
471580	477920	rapidamente. Ci sono stati altre azioni, ci sono stati gli interventi della magistratura,
478220	485140	ma la Lega ha avuto senz'altro questo grande merito di sapere esprimere in un voto preciso
485140	502120	un basta, un no a una situazione che andava a cambiare. Ma il proverbio dice una rondine
502120	511480	non fa primavera ed è stato vero anche in questo caso. Non bastava la protesta, occorreva
511480	517960	aggiungere alla protesta qualche cosa di più, occorreva aggiungere alla protesta, alla certezza
517960	525220	di poter contare politicamente anche un disegno, un progetto, un programma di governo, una volontà
525220	536360	di governo affinché dopo ciò che si sarebbe dovuto fare per cambiare il vecchio modo
536360	541960	di fare politica, per cambiare le vecchie facce, per dire insomma basta a tutto ciò
541960	547200	che doveva e che sentivamo dal profondo tutti insieme che doveva essere cambiato, occorreva
547200	552660	che ci fosse anche una prospettiva politica che indicasse un diverso futuro per il nostro
552660	559460	Paese. E qui è stato necessario che scendessero in campo altre forze, altre forze anche se
559460	567740	non costituite in partito, come lo è stato, come è ancora, per Forza Italia che subito
567740	574040	seppe trovare una grande sintonia con il movimento della Lega, perché anche Forza Italia nasceva
574040	582400	dallo stesso disagio, diceva agli stessi basta a dei governi nati per non governare, a 50
582400	588000	governi in 50 anni, chi ha avuto come me la sfortuna di una breve esperienza di governo
588000	593040	sa che in sei mesi non si riesce nemmeno a conoscere tutte le persone che ti lavorano
593040	598380	e che ti girano intorno e quindi la macchina dello Stato, la macchina dell'azienda Stato
598380	603660	è una macchina assolutamente complessa che bisogna possedere prima di farla funzionare
603660	609700	e quindi occorre davvero che si guardi a un governo che resti lì il tempo necessario
609700	614960	per impadronirsi della macchina e quindi per introdurre i grandi cambiamenti che sono indispensabili
614960	621120	per il nostro Paese, quindi il basta che era sentito dalla gente della Lega era lo
621120	626940	stesso basta che era sentito dalla gente che vide in Forza Italia la possibilità di un
626940	633120	rinnovamento del nostro Paese, anche di un rinnovamento morale del nostro Paese e qui
633120	643000	che appunto anche se una rondine come dicevo prima non fa primavera si aggiunse a questa
643000	648940	mi diventa difficile fare questo paragone e continuarlo perché non voglio e non mi fa
648940	660540	pensare lo stile soprattutto alla voce dell'Humberto a quel grido bello che viene fuori dalle rondini
660540	665520	soprattutto quando lo avvertiamo di più perché significa davvero che ritorni la primavera
665520	674720	ma il guerriere delle rondini è diventato davvero qualcosa di comune e ancora di più
674720	680740	che nei vertici di questi movimenti in coloro che ormai si stavano anche occupando di fatti
680740	686420	concreti di fatti operativi della indicazione della scelta dei candidati della confezione
686420	693220	delle liste in tutti gli altri invece che hanno lavorato alla base nei Paesi nelle
693220	700980	province nelle città e che poi sono andati alle urne in tutti i cittadini si è subito
700980	709160	manifestata una comunanza di visione una comunanza di intenti una collaborazione completa non c'è
709160	716740	stato nulla che ci ha diviso abbiamo convenuto sullo stesso programma abbiamo convenuto negli
716830	724190	stessi desideri abbiamo convenuto lo ripeto ancora nella stessa voglia di cambiamento e
724190	729910	siamo andati alle urne quel 27 di marzo per introdurre nel nostro paese questo cambiamento
730710	738250	per una vera primavera di rivoluzione liberale convinti con fede con passione che si poteva
738250	745810	fare che ci saremmo riusciti e ci siamo riusciti quello che è accaduto dopo lo sapete tutti
745810	755610	inutile soffermarsi ancora inutile rimpiangere ciò che è capitato ciò che non doveva capitare ma
756750	763210	oggi noi dobbiamo guardare al futuro dobbiamo riprendere quel cammino che è stato soltanto
764810	775790	interrotto con le stesse promesse con gli stessi programmi con la stesso convincimento di ciò che
775790	782090	si è aggiunse alla protesta della lega e che fu il portato di forza italia e delle altre forze che
782090	788050	con la lega forza italia sceso in campo a comporre il polo delle libertà e del buon governo le
788050	795090	dicevamo allora certe cose le dobbiamo ripetere ancora oggi il nostro paese ha bisogno di un
795090	801250	governo che sia innanzitutto e certamente espressione democratica della maggioranza
801250	809230	del paese ma che sia un governo che possa durare una legislatura un governo che possa
809230	817590	introdurre nel nostro paese operando su uno spazio pluriennale tutti i cambiamenti di cui
817590	824850	il nostro paese ha bisogno per ammodernarsi e cioè quelle grandi riforme in ogni settore
824850	833330	senza le quali non si può davvero pensare di risorgere un governo che sappia perciò andare
833330	842550	avanti facendo e continuando a fare proprio tutto il portato positivo che era anche nei
842550	849330	programmi della lega che era anche nei vostri programmi discuteremo sul federalismo su quello
849330	855390	che io chiamo federalismo possibile ma certamente il decentramento il decentramento fiscale il
855390	861430	decentramento amministrativo la necessità che le decisioni siano portate più vicine ai cittadini
861430	868210	che i cittadini possano controllare come vengono spesi i loro soldi tutto questo ormai fa parte
868210	874530	del patrimonio comune del polo della libertà e del polo del buon governo e la vostra presenza
874830	884330	la vostra presenza dentro questo polo dentro la casa dei moderati deve essere il lievito deve stare
884330	890350	a significare che in quella direzione bisogna continuare a procedere bisogna arrivare presto
890350	895750	a queste riforme che noi abbiamo messi in campo a cui abbiamo già lavorato e lavorato molto la
895750	901390	riforma della pubblica amministrazione la riforma fiscale la riforma fiscale che ben può chiamarsi
902110	909310	e poi la riforma in tutti gli altri settori non sto a tediarvi nel ricordarvi tutto ciò che ci
909310	916250	siamo proposti di fare tutto ciò che abbiamo avviato tutto ciò che ci impegniamo a fare io
917310	928510	credo che noi dobbiamo essere certi che non c'è una via alternativa dobbiamo essere certi che
928510	934210	la nostra proposta è l'unica che in questo momento va nella direzione dell'interesse del
935390	942230	paese nei giorni passati ne abbiamo sentite ne abbiamo letti di tutti i colori ma anche il
942230	948810	nostro comportamento nelle ultime fasi nei confronti di questo governo di tecnici che già
948810	955050	un qualche cosa che non esiste dentro la storia di una democrazia a parlamento aperto un governo
955050	963430	nelle cui file per principio si è evoluto che non vi fosse un eletto dal popolo in un momento
963430	970650	che si è evoluto chiamare di tregua e già è difficile parlare di tregua nella storia e
970650	976250	nello svolgimento di una democrazia ma credo che non si possa assolutamente parlare di tregua
976250	985030	sia questa tregua non sia l'intenzione di porre nel più breve tempo possibile fine attraverso il
992130	1001510	ecco io credo che noi dobbiamo continuare nel cammino con lo stesso programma con le stesse
1001510	1007490	idee chiare cercando di fare chiarezza anche nei nostri interlocutori attenzione che non sarà
1007490	1015370	facile perché tutto ciò che avviene in questi giorni sta lì a dimostrare che non vogliono che
1016090	1023450	si riesca a comunicare con i cittadini che cercano in tutti i modi di rendere difficile o addirittura
1023450	1030050	impossibile per noi trasmettere le nostre idee e i nostri programmi per loro è più facile perché
1030050	1035510	sono radicati nel tempo e nel territorio perché hanno delle organizzazioni che possono raggiungere
1035510	1042250	capillarmente tutti i cittadini perché hanno tutta la grande stampa che ha loro favore per noi
1042250	1047570	movimenti nuovi o movimenti che per troppo tempo siamo stati lontani dall'attività di governo
1047570	1053850	tenuti lontani lo dico per alleanza nazionale ingiustamente lontani dall'attività di governo
1053850	1062610	per noi è più difficile e quello che sta succedendo in questi giorni la dice lunga su
1062610	1069390	che potrebbe aspettarci pensate a come hanno cambiato le regole del gioco mentre già si
1069390	1076410	stava giocando mentre già si era in campagna elettorale a un certo punto abbiamo saputo che
1076410	1084130	non potevamo fare comunicazione promozionale pubblicitaria a partire dal 45° giorno antecedente
1084130	1090410	le elezioni avevamo preparato i nostri programmi per una campagna promozionale dichiarimento sulle
1090650	1099570	nostri programmi dal 45° giorno al 30° giorno quello che era indicato nella regola della campagna
1099570	1106670	elettorale siamo stati costretti in una notte a inventarci una promozione in un giorno a far
1106670	1115290	conoscere un nuovo simbolo il tutto a campagna elettorale aperta e poi l'ultima trovata quella
1115290	1121650	di prolungare il tempo per la presentazione delle liste come se davvero mentre si gioca
1121650	1129150	una partita l'arbitro potesse cambiare a suo piacimento ogni regola prima con la trovata
1129150	1136550	degli spot ci hanno detto a un certo punto come se fossimo in un campo di calcio e uno dei nostri
1136550	1141470	toccasse la palla sul corner è rigore perché dice tra il primo e secondo tempo abbiamo cambiato
1141470	1152410	regolamento e poi negli ultimi giorni vengono fuori i sondaggi questi sondaggi dicono certe
1152410	1159550	cose li fanno temere che il risultato non sarà quello che loro volevano e per quello hanno
1160890	1167730	cambiato venendo contraddicendo il maggioritario la legge elettorale per le regioni bene e allora
1167730	1173010	la base di questo timore arriva il novantesimo minuto le liste devono già essere presentato
1173010	1181670	l'arbitro dice guardando l'orologio non è finita l'altra squadra non lo dice ma lo fa capire la
1181670	1194010	sua squadra sta perdendo giochiamo ancora per venti minuti questa non è democrazia questa
1194010	1200950	non è vera democrazia questa è l'utteriore conferma di una democrazia che in questo momento
1200950	1208850	è oscurata di una democrazia che ci deve rendere molto preoccupati e molto avvisati di ciò che
1208850	1223990	potrebbe accadere nel futuro e vedete per fortuna nostra visto che queste elezioni che sono il
1225650	1230510	sono qualcosa che resta nell'aria di cui non si vuol parlare su cui non si vogliono assumere
1230510	1237230	impegni impegni che l'abbiamo ripetuto tante volte è inutile ripeterlo ancora che erano già
1237230	1244870	stati autorevolmente presi visto che questo non è possibile abbiamo però davanti una data che è una
1244870	1252750	data per noi fortunata e diventa una data importante le elezioni del 23 aprile non saranno soltanto
1252750	1260990	elezioni regionali per il governo delle regioni delle province delle città saranno delle importanti
1260990	1271110	elezioni politiche perché sulla base del loro esito noi potremo con più forza con totale
1271110	1279370	decisione con totale fermezza dicendo alto e forte la nostra richiesta richiedere appunto una data
1279370	1286210	precisa affinché venga restituito alla maggioranza del paese il diritto di scegliersi da chi vuole
1286210	1299370	essere governata e quindi in questi pochi giorni che ci separano dal 23 aprile noi tutti voi tutti
1301550	1312810	dovremo e dovrete raccontare a tutti coloro che sono stati con voi nella lega che sono
1312810	1319110	certamente ancora con voi negli stessi ideali negli stessi principi nella stessa volontà di
1319110	1328930	cambiamento noi dobbiamo sì raccontare come si possono governare le regioni le città da parte
1328930	1336890	di un governo delle libertà molto diverso dal governo di quelle regioni rosse dove da
1336890	1350170	troppi anni non si muove foglia che il partito non voglia noi dovremo sì convincere che potremo
