start	end	text
0	6480	Con il piede sul piede di un altro, perciò mi sono fatto niente, una fitta al momento e poi basta.
6640	7320	Quindi è tutto bene.
7360	9480	Sto bene, sto bene, sono indistruttibile io.
12100	12960	Probabilmente sì.
14940	23140	No, no, hai visto ieri gli esponenti della sinistra e oggi vedi un esponente del centro.
25060	25760	Sì, certo.
27840	29840	Ma è stato un francotiratore che lo ha spinto?
31580	32240	No, no, no.
32240	34380	Si spincevano per parlare con gli italiani.
35040	38680	Non è chi è stato spinto io, è stato spinto chi era dietro di me.
38840	44560	Che perciò si è appoggiato a me e io ho trovato che erano due gradini più sotto.
44840	45940	Insomma, era la sciocchezza.
46940	50560	Per uno che è fatto il presidente di una squadra di calcio per 18 anni va bene.
50760	53920	E' fiducioso che com'è andata oggi, andrà anche in costituzione, no?
53920	54860	Penso di sì.
55140	60340	Ma soprattutto quello che io penso che arriverà, che succederà,
60560	65680	è che si potrà spiegare con grande semplicità a tutti gli elettori, a tutti gli italiani
65680	72040	che questo sistema elettorale è quello più aderente alla volontà dei cittadini,
72680	74740	perché più voti ci sono più seggi ci sono.
74940	79600	Mentre con il sistema attuale poteva avvenire anche il contrario.
79600	84600	Quindi io credo che sulla democraticità di questo voto nessuno possa sollevare obiezioni.
85540	92600	Così anche credo che sia assolutamente chiaro che una legge elettorale si cambia
93120	98600	dopo le esperienze su quella vigente e che questo si può fare alla fine della legislatura.
101440	105600	Quindi penso che tutta la posizione della sinistra sia francamente indifendibile.
106800	108780	Continuano a non temere quindi i franchi tiratori.
109780	114460	Io spero che ci sia quella lealtà che c'è sempre stata in questa maggioranza.
115260	123720	No, sono stati gli ieri su cui avevamo già anche noi posto l'attenzione
123720	126860	e si era già modificato ogni singolo punto.
126880	130940	Erano tre punti quando sono stati rilevati quasi in contemporanea
130940	135000	dai tecnici del Pirinale ed altri tecnici nostri
135000	141220	e avevamo già trovato le modificazioni che fanno rientrare perfettamente questi tre punti
141220	143020	in un abito costituzionale.
146100	150220	No, francamente non avevo fatto calcoli, ne conosco calcoli.
150320	157020	Sono fiducioso che i deputati della nostra maggioranza si sarebbero adeguati.
157020	165060	C'è un altro rilievo che si dice che sono i partiti che decidono chi sono i candidati.
165740	169920	Ma questo è esattamente come succede con la legge attuale.
170220	177020	Perché anzi, in questo modo con la legge attuale un elettore di un partito della coalizione
177560	184460	è costretto a votare per il candidato della coalizione che non fa parte del suo partito.
184460	189940	E le scelte dei candidati sono scelte fatte sempre dalle sedette dei partiti.
191120	193160	Grazie mille a tutti e grazie per voi.
