start	end	text
0	7520	Allora, io non la voglio fare tanto lunga. Io credo che, rimboccandoci le maniche, tutti
7520	12600	insieme abbiamo dimostrato di essere sopravvissuti alla campagna elettorale più difficile della
12600	17160	nostra storia. Il Presidente Berlusconi ha dimostrato di essere sopravvissuto l'anno
17160	22780	più difficile della sua personale storia e di essere ancora qui con noi a combattere
22780	30700	quotidianamente per questo Paese. Noi tutti dobbiamo dimostrare ai nostri elettori, che
30700	35020	spesso sono sfiduciati come sono sfiduciati gli italiani della politica, noi dobbiamo
35020	42940	essere in grado di dimostrare le nostre storie che meritiamo la loro fiducia. Dobbiamo dimostrare
42940	50820	che noi, a proposito ad esempio delle inchieste, tutti i giorni siamo finiti sui giornali per
50900	55940	colpa di inchieste in molte città, soprattutto del nord, devo dire la verità.
57780	67900	Allora, oggi il sindaco di Venezia, Orsoni, del PD, si è dimesso dicendo che lui prendeva
67900	74540	soldi per pagare la campagna elettorale come gli chiedeva il Partito Democratico. Detto
74540	80940	che nessuno dietro di noi c'è il Presidente. La devo interrompere, c'è una telefonata
80940	86620	in arrivo. Allora saluto il Presidente. Una telefonata in arrivo, quindi interrompiamo.
88100	113780	Senatore Tessiano, sono Tessiano. Mi spiace di non poter essere con voi, ma sapete bene
113780	122220	che sono in condizioni particolari per cui devo stare dove vogliono loro. E comunque
122220	133120	sono con voi in spirito e vi ringrazio di questa prima manifestazione che segna il nostro
133120	142640	ritornare a combattere la nostra voglia di reagire e di andare avanti con una forza Italia
142640	153160	capace di rinnovarsi e di combattere per finalmente assicurare a tutti noi un futuro di democrazia
153160	163020	e di libertà. Quindi siamo già in pista. Mi ascoltate? Sì, Presidente, è benissimo.
163060	168360	Ecco qua, perché io non sento nessun ritorno. Comunque, allora saluto tutti intanto i nostri
168570	178610	parlamentari, Fulvio, Barbara e Aldo Patricello. Poi so che c'è Stefano, lì c'è anche Antonio
180110	186890	e naturalmente tutti gli altri. Ho qui un elenco importante di persone, non vorrei dimenticarne
186890	194610	qualcuna e quindi do a tutti un abbraccio affettuoso. Grazie, Presidente. Allora, noi vorremmo
205590	216770	davvero che da Napoli potesse ripartire forte la nostra azione e è giusto che riparta da Napoli
217530	226910	perché forza Italia ha dimostrato in campagna di essere fortemente radicata e quindi anche dopo
226910	237170	i risultati delle ultime elezioni noi sappiamo di avere di fronte una assoluta possibilità di arrivare
237190	247770	in occasione delle prossime elezioni a convincere tanti italiani a non restare a casa, a dare il
247770	258250	loro voto a una forza politica come la nostra che forse ha commesso alcuni errori in occasione
258250	266810	della campagna elettorale per l'Europa, ma che saprà far tesoro di questi errori e rivolgersi
266810	275170	con un programma assolutamente chiaro, con un programma che è l'opposto di quello della sinistra,
275890	287530	che non è cambiata assolutamente. Abbiamo visto che come ha cominciato a governare questo attuale
288250	301330	il terzo governo non eletto dai cittadini e noi riteniamo che con i programmi che abbiamo già
302050	308950	approfondito e che sono quelli che i cittadini tutti si aspettano, abbiamo forse sbagliato a
308950	318470	non ricordarli durante questa campagna elettorale, ma d'altronde era una campagna elettorale volta
318470	328170	all'Europa e quindi le nostre argomentazioni sono andate tutte nei confronti di quello che i nostri
328170	335190	uomini dovrebbero e dovranno fare in Europa per cambiare questa politica economica europea,
335450	344370	per cambiare soprattutto la politica di rigore che ha portato dei guai non soltanto a noi,
345090	353150	ma a tutti i paesi d'Europa che più chi meno. Oggi in Europa ci sono quasi 60 milioni di cittadini
353150	361250	europei che sono disoccupati o sottooccupati, quindi c'è bisogno veramente di un cambiamento
361420	370680	di questa politica, l'abbiamo detto, lo ripetiamo, abbiamo l'Euro, volete che ce lo teniamo? Ce lo
370680	377820	teniamo, ma deve cambiare la politica economica e soprattutto la politica monetaria dell'Europa.
378000	386400	Oggi l'Euro per noi è una moneta straniera, perché? Perché non c'è alle sue spalle una
386400	394060	banca che lo garantisca. Siamo nelle condizioni, noi e gli altri paesi che hanno l'Euro, nell'Argentina
394060	402460	che emetteva i suoi titoli del debito pubblico in dollari, quando nel suo portafoglio non ci
402460	408960	furono più dollari andò al fallimento, andò al default. Questo adesso potrebbe succedere,
409150	419970	d'altronde l'hanno dichiarato sciaguratamente nel passato mese di ottobre del 2013 anche la signora
419970	427630	Merkel è stata così, potrebbe succedere a qualunque degli stati che usano l'Euro e allora? E allora
427630	435430	noi possiamo continuare a mantenere l'Euro come nostra moneta soltanto a condizione che la banca
435600	443440	centrale europea diventi una vera banca centrale che garantisca i debiti pubblici, i debiti sovrani
444360	453760	di tutti gli stati dell'Euro, che sia pronta a stampare moneta quando qualcuno di questi
453760	460640	stati non riesca più a pagare con gli Euro che ha nel proprio portafoglio i titoli pubblici che
460940	470320	hanno in scadenza. Una banca centrale europea che debba come hanno fatto le banche centrali degli
470320	478640	Stati Uniti o del Giappone immettere liquidità nel sistema da questa crisi si può uscire solo
478640	490800	se verrà immessa liquidità. Gli Stati Uniti hanno immesso 55 miliardi al mese e con questa
490800	501960	situazione di una banca che ha aiutato l'economia, erano scesi al 2% di sviluppo, sono risaliti all'8%,
501960	510080	avevano una disoccupazione salita al 10%, sono riscesi alla quota fisiologica del 6%. La stessa
510080	519340	cosa è stata fatta in Giappone. E per ultimo, importante ed urgente, una svalutazione dell'Euro
519340	528480	che all'inizio nel 2002 si era voluto pari con il dollaro, un dollaro, un euro. Oggi per fare
528480	536260	un euro ci vuole un dollaro e 40 centesimi, cosa significa? Che tutti i prodotti europei e i nostri
537040	545640	sono diventati molto molto meno convenienti per chi paga non in euro ma in dollari o in un'altra
545640	555100	moneta straniera. Quindi noi che abbiamo sempre sognato un'Europa che porti come i tre grandi
555100	563580	fondatori dell'Europa, il nostro De Gasperi, Schumann, Adenauer, che un'Europa che dopo anni
563580	571300	di guerre fratricide avesse come primo obiettivo la pace, questo è stato raggiunto. Come secondo
571300	579380	l'obiettivo il benessere, anche questo è stato raggiunto anche se oggi siamo dentro una crisi
579980	587040	che ci preoccupa molto. Non è stato raggiunto l'obiettivo degli Stati Uniti d'Europa con cioè
587040	594260	un'Europa che avesse un'unica politica estera, ciascuno se l'è voluto a tenere per sé un'unica
594260	601280	politica di difesa. Ecco, questa è la dimostrazione che ormai non potremo avere gli Stati Uniti
601280	608700	d'Europa, dobbiamo togliere dal nostro sogno questa possibilità, perché pensate se ci
608700	615380	fosse stata la possibilità di avere un'unica difesa avremmo ogni Stato potuto risparmiare
615380	622800	il 50% delle spese per la difesa che sono ingenti e soprattutto si sarebbe formata una
622800	630480	potenza militare europea con la possibilità quindi per l'Europa di sedersi alla pari
630480	636260	con le altre potenze militari gli Stati Uniti, la Federazione Russa, la Cina, mentre oggi
636260	644320	invece ogni nostro Paese deve mettersi al seguito degli Stati Uniti d'America o di
644320	653020	altre potenze. Quindi questo sogno dell'Europa è svanito, ma noi dobbiamo essere presenti
653020	661100	e insistere assolutamente perché l'Europa cambi questa politica di rigore che porta
661100	668320	soltanto disastri e cambi soprattutto e prima di tutto la sua politica monetaria. Se questo
