start	end	text
12820	22200	Non è di fatti, poi ci sarà una commissione parlamentare che illustrerà e illuminerà
22200	28780	questi fatti e quindi avremo modo, tempo, occasione per poterli approfondere, ma io
28780	34320	non ho fatto nessuna aggressione, ho intenzione di collaborare con il Presidente della Commissione
34320	41080	il modo migliore possibile, non lo vedo perché si debba non contire le situazioni che provano
41080	48980	con le lezioni codificate con negatività e velenie che non sono della partita e non devono essere della partita.
70840	74640	Finne, fine, fine, grazie.
90180	98200	Che rende naturalmente più facile i rapporti quando le istituzioni che sono portate a collaborare tra di loro
99740	106120	sono istituzioni che condividono le stesse visioni, gli stessi valori, gli stessi principi.
106320	109920	Presidente, resta dell'idea che queste sono amministrati e non riguardo al Governo?
110300	115920	Beh, questo è fornidutto mi sembra, sono amministrati e sono numerosi gli elettori chiamati alle urne,
115920	122540	io spero che siano intanti ad andare alle urne sui 12 milioni e passa che potranno esercitare il diritto
122540	129660	di eleggere gli amministratori locali e tuttavia il campione è un campione che soprattutto
129660	135500	fa riferimento a due entità importanti, la provincia di Roma e la Sicilia.
135500	145620	Per la provincia di Roma abbiamo un'esperienza di quattro anni e passa da parte del Presidente
145620	153360	Moffa che io credo sarebbe veramente incomprensibile di non voler utilizzare un'esperienza che
153360	159820	ha portato dei frutti concreti, tant'e vero che la campagna del Presidente Moffa è stata
159820	165960	soltanto impostata su dei fatti e i fatti sono lì enumerati in tutte le pubblicazioni che
165960	171500	tutti hanno potuto prendere visione, credo che davvero ci sia stata una gestione manageriale,
172180	178160	imprenditoriale dei beni della provincia, soprattutto dei 2.500 chilometri di strade
178160	184240	che per la parte che rientra nella responsabilità della provincia che riguarda i corsi ci sia
184240	190880	stata veramente una quantità e una qualità di corsi per giovani, per non giovani, per
190880	197820	disabili nell'anno del disabile che non credo possa essere ugualiata mai da nessun'altra
197820	203720	provincia italiana, quindi mi sembra che ci siano i presupposti per una riconferma, per
204280	209360	la riconferma di chi ha dimostrato di saper ben amministrare e di chi è in sintonia con
209360	212840	il governo centrale, e direi che la direzione della provincia dovevo arrivare di minare,
213620	221040	e anche questa è una storia di cui non si può parlare sotto il sole che sembra vero
221040	225460	di luglio, e quindi la riprendiamo ad un altro momento, grazie a lei.
231380	238560	Mi sembra che tutti coloro che hanno sentito le mie parole sanno che non c'è stata nessuna
238560	239980	impressione nei confronti di nessuno.
