start	end	text
0	11340	ho mantenuto la parola avevo detto al sindaco e ai tanti vostri concittadini
11340	14940	quando ci siamo incontrati qui per ben due volte durante la campagna
14940	20680	elettorale che sarei stato assolutamente lieto di venire a festeggiare questa
20680	24400	grande vittoria in questa vostra splendida città
30700	37400	devo dire che è sempre una gioia straordinaria venire a lucca per la sua
37400	43260	bellezza per il verde che la circonda per le straordinarie mura per i suoi
43260	48440	monumenti per le sue chiese ma in particolare per una cosa in più che
48440	55660	lucca è diversa e speciale e che dentro una regione rossa si è conservata
55660	65180	indipendente e ha con grande coerenza tenuto fede al suo motto antico
65180	71020	libertà la città della libertà
72760	79840	credo che abbiano previsto alcune domande prima che magari facciamo una
79840	84120	chiacchierata tra noi e ci sono degli operatori della televisione che si
84120	88680	stanno infatti preparando per rivolgermi delle domande sennò che farebbe un
88680	91720	telegiornale senza Berlusconi questa sera
97600	106360	allora la prego con grande coerenza tenuto fede al suo motto antico libertà
106360	110840	la città della libertà
113140	119860	credo che abbiano previsto alcune domande prima che magari facciamo una
119860	124140	chiacchierata tra noi e ci sono degli operatori della televisione che si
124140	128680	stanno infatti preparando per rivolgermi delle domande sennò che farebbe un
128680	131320	telegiornale senza Berlusconi questa sera
137780	140380	allora la prego
140380	148660	Allora sono Ida Colucci del TG2 della RAI. Presidente Berlusconi, ha sentito quello che è successo oggi in Senato?
148780	155320	ancora una volta un emendamento del presentato dal senatore Manzione è stato
155320	165080	questa volta respinto per un voto. Quale secondo lei diciamo le conclusioni che
165080	168880	così sta continuando da qualche giorno in Senato?
169880	178520	questo governo non ha più una maggioranza vera che risponde al sostegno di una
178520	183880	maggioranza di cittadini lo si vede andando per l'italia al nord al centro
183880	189180	e al sud lo si vede guardando i risultati delle ultime elezioni amministrative lo
189180	195060	si vede guardando i sondaggi che danno 10 12 punti di distacco tra il centro
195060	200680	destra e la sinistra lo si vede in Senato dove non c'è più una maggioranza
200680	205040	politica di sostegno al governo e dove il governo è riuscito ad avere un voto in
205040	210520	più rispetto all'opposizione soltanto perché è aiutato da quattro senatori non
210520	214980	eletti quindi che non rappresentano il popolo ma senatori a vita che erano
214980	223680	stati nominati per meriti speciali e che io credo non facciano bene a
223680	232780	in questo modo con la sinistra perché al senato i voti del centro destra sono
232780	238760	stati 250 mila in più rispetto ai voti della sinistra che soltanto grazie ai
238760	243760	particolari meccanismi della legge elettorale è riuscita a prevalere
243760	249120	numericamente quindi io credo che i senatori a vita se volessero essere in
249520	256320	con la loro coscienza dovrebbero per lo meno a stenersi dal votare se questo
256320	262200	fosse accaduto ed accadesse non ci sarebbe neppure la maggioranza numerica
262200	269080	comunque un governo che è caduto al 24 per cento di gradimento e soltanto la
269080	275060	stima del 24 per cento degli italiani dovrebbero prendere atto di questa
275060	280440	situazione è dato che vogliamo essere una democrazia democrazia significa
280440	285680	comando del popolo bene il popolo italiano non può e non vuole essere
285680	289440	governato da chi ormai è minoranza nel paese
309860	310580	ancora
315120	319820	volvo chiederle lei ha detto che oggi non sarà una giornata determinante
319820	325080	in senato che cos'è che può rendere determinante no io sapevo che ci
325080	331580	sarebbero stati i voti dei senatori a vita e quindi pensavo come poi avvenuto
331580	336860	che ci sarebbe stata la prevalenza numerica che è stata poi di un solo voto
336860	341640	con l'apporto appunto di quattro senatori a vita e quindi dal punto di
341640	348500	vista strettamente costituzionale oggi il governo ha ottenuto la maggioranza in
348500	354540	senato dal punto di vista della realtà concreta quello che si dice dal punto di
354540	358260	vista politico questa maggioranza non c'è stata ricordo che anche il capo
358510	363250	stato aveva ricordato che un governo per continuare e proseguire nel suo
363250	367950	cammino avrebbe dovuto avere in senato una maggioranza politica con l'esclusione
367950	372410	quindi dal conteggio una maggioranza politica con l'esclusione quindi dal
372410	375370	conteggio dei voti dei senatori a vita
380450	387190	bene caro mauro grazie agli operatori della televisione grazie a voi intanto
387190	394890	di essere tutti qui e grazie per il voto che avete espresso portando a casa un
394890	400270	gran sindaco perché mauro è bravissimo lo è stato come in parlamento come
400270	407110	presidente della commissione ha governato lucca per un'intera sindacatura
407110	414910	conosce i problemi di lucca è una persona che lo fa con estremo totale
414910	422670	disinteresse non a caso avete sapete che ha annunciato di rinunciare all'emolumento
422670	434350	che viene dato ai sindaci significa che intende la politica come servizio agli
434350	444590	altri in questo caso ai suoi concittadini e alla sua città e questa è la
444590	449070	è nobile se viene intesa in questo modo nel modo che voi avete la fortuna che
449070	452050	sia intesa dal vostro sindaco
457070	463010	avete sentito adesso le domande che mi sono state rivolte oggi in senato è
463010	472370	successo che la sinistra abbia ottenuto 156 voti mi sembra contro 155 dell'opposizione
472370	478670	ma con 4 voti dei senatori a vita che cosa succede succede che questa sinistra
478670	485150	è strutturalmente impossibilitata a governare perché perché all'interno di
485150	491930	questa sinistra e della sua maggioranza ci sono 50 senatori su 156 che
492610	498290	appartengono all'estrema sinistra alla sinistra massimalista alla sinistra
498450	502010	che sono formata da quei partiti rifondazione comunista e comunisti
502010	508770	italiani che ancora orgogliosamente si chiamano vogliono chiamarsi comunisti e
508770	516210	che ancora la base delle loro azioni hanno l'antico credo fondamentalista del
516210	522270	marxismo da cui attingono il loro comportamento e in tutte le azioni in
523030	532330	che il governo che questo governo ha varato nei 15 mesi della sua vita c'è
532330	538070	sempre c'è sempre il segno di un'origine ideologica cosa voglio dire
538070	542670	voglio dire che la sinistra estrema presenta delle condizioni su ogni
542670	547110	provvedimento all'altra parte della sinistra quella che io chiama chiamo la
547110	552390	sinistra ideologicamente smarrita cioè la sinistra data dagli ex
552390	556670	democristiani di sinistra e dai post comunisti perché ideologicamente
556670	562730	smarrita perché ormai non ha più un credo è semplicemente una nomenclatura
562730	567810	di potere un apparato di potere che si realizza e ha un senso se sta al potere
567810	572350	e allora questi signori che cosa fanno accettano tutte le condizioni che la
572570	579170	a loro perché perché non hanno scelta se non le accettassero cadrebbe la
579170	585110	maggioranza cadrebbe il governo quindi per continuare ad esistere a darsi un
585110	592170	significato accettano tutto quanto viene proposto a loro e preteso da loro da
592170	595850	parte della sinistra estrema guardate i provvedimenti principali di
595850	600570	questo governo il primo l'uso dello strumento tributario le tasse prima
600570	606530	finanziaria 67 nuove tasse o aumenti di aliquate esistenti perché perché la
606530	609730	sinistra estrema dal punto di vista dell'ortodossia
609730	615430	marxista pensa che una volta che un partito assume il potere deve usare lo
615430	620670	strumento tributario lo strumento delle tasse per togliere alla classe che
620670	624550	ritiene a lui ostile la classe avversaria la classe nemica alla
624550	630630	che siamo tutti noi politica estera
631770	636590	dimostrazione in piazza contro gli stati unitri contro bush gli stati uniti
636590	641010	decidono di raddoppiare la permanenza di loro uomini a vicenza senza portare un
641010	645890	mitra un fucile un cararmato in più quindi ricchezza per la città di
645890	651670	vicenza dimostrazioni a non finire di protesta perché perché per il marxismo
652230	657050	gli stati uniti sono il male assoluto e tutto ciò che fanno gli stati uniti è
657050	662910	un'azione imperialistica attacco alla chiesa attacco ai vescovi a cui si è
662910	667970	detto non potete intervenire su problemi che riguardano lo stato la famiglia la
667970	674190	società attacco alla chiesa perché l'ortodossia marxista da sempre pretende
674690	679270	che i vescovi possono dire la loro opinione ai fedeli all'interno degli
679270	683390	edifici di culto quello che si faceva nell'unione sovietica con la famigerata
684170	689450	chiesa del silenzio i clandestini aperte le porte spalancate le frontiere
689450	696890	perché per generosità no perché i clandestini possono venire qui gli si può
696890	701170	dare poi dopo la cittadinanza e il voto e possono cambiare il corpo e
701170	708730	l'equilibrio del corpo elettorale ma anche perché i clandestini sono un
709250	714650	fondato sui diritti di cittadinanza e sul diritto di proprietà quindi in ogni
716030	721410	azione ai soldi alle forze dell'ordine che non hanno neppure da pagarsi la
721410	725630	benzina e che sono in sofferenza noi col nostro governo avevamo messo i
725630	729770	poliziotti carabinieri di quartiere avevamo fatto operazioni di pulizia delle
