start	end	text
0	7860	Non è una società giusta, non può essere una società in grado di reggere l'urto della competizione.
8120	16060	Quello che non è normale, né tanto meno utile, è che il dibattito di questi mesi si sia sfermato alla superficie dello scontro ideologico
16060	19280	senza entrare nel merito delle questioni.
19640	25140	E' un modo come un altro per tentare di lasciare nel limbo le riforme.
25280	28080	E questo imporrebbe al Paese un prezzo altissimo.
28080	33240	Noi non abbiamo bisogno di riforme annunciate o appena cominciate,
33760	36840	e tantomeno di riforme destinate a rimanere sulla carta.
37340	42460	Abbiamo bisogno invece di riforme che vengono realizzate con forza ed incisività,
42900	48920	in modo da mettere finalmente a frutto tutto il potenziale di crescita e di sviluppo di cui il Paese dispone.
49560	56940	Per questo chiediamo al Governo di essere fermamente determinato sull'obiettivo di fare le riforme per la modernizzazione.
56940	62180	Per questo chiediamo all'opposizione di sapersi confrontare sulle riforme da fare,
62620	69700	di incalzare il Governo su quelle che non fa e non già limitarsi ad ostacolarle o, peggio ancora, impedirle.
70360	76160	Per questo chiediamo al Sindacato di non chiudersi in un atteggiamento di pregiudiziale rifiuto,
76400	82400	ma di aprirsi realmente al dialogo e di impegnarsi anch'esso per la modernizzazione del Paese.
83780	91440	Credo di aver dimostrato nel corso di questa lunga relazione che le riforme da noi proposte sono riforme per tutti,
92080	97280	riforme che ci servono oggi per il nostro presente e ancora più per il nostro futuro.
98040	103000	Come ricordavo all'inizio, oggi tutto il mondo, per l'uno o per l'altro motivo,
103220	108260	dove più dove meno, è percorso da correnti di inquietudine e perfino di angoscia.
108260	114700	In tanti, in troppi, scorgono sul loro orizzonte più problemi che prospettive.
115860	119580	Per questo qualcuno ha scritto che stiamo vivendo unità dell'incertezza.
119760	123260	C'è del vero, indubbiamente, anzi diciamo senz'altro che è vero.
124320	128000	Ma è proprio questo che caratterizza da sempre la condizione umana,
128160	133260	ovvero la condizione di chi è consapevole di dover foroggiare da sé il proprio destino.
134430	138830	Noi tutti dobbiamo avvertire la responsabilità di costruire un Paese
138830	142330	che offra ai nostri figli la promessa di un futuro migliore,
143070	146690	che gli offra più opportunità di quanti noi stessi ne abbiamo avuti.
146890	150330	I nostri padri seppero farlo e anche noi dobbiamo riuscirci.
159350	164270	Abbiamo la fortuna di vivere in un'Italia che ha straordinarie risorse,
164950	168330	grandi talenti imprenditoriali, grande capacità di lavoro,
168870	173330	un patrimonio di intelligenza, di cultura, di arte, di tradizione,
173850	176930	di bellezze naturali che non hanno paragoni al mondo.
177470	180310	Noi abbiamo una grande fiducia nel futuro del nostro Paese.
181250	186770	Se a Lisbona e all'Europa si è data l'obiettivo di diventare l'area più competitiva del mondo,
187110	192750	accettiamo questa sfida e sono sicuro che sapremo vincerla come abbiamo vinta quella di Maastricht.
193030	196690	Per noi la nuova Maastricht si chiama Lisbona. Grazie.
238730	240130	Grazie.
246370	247330	Grazie.
254310	255530	Vi ringrazio molto.
256330	261550	In tradizione delle nostre assemblee, avere ospite con noi il Ministro dell'Industria,
262030	268930	da qualche anno anche il Presidente del Consiglio ha consolidato la tradizione
268930	270930	di intervenire alle nostre assemblee.
271570	277090	Io sono molto bieto di confermare questa che ormai è una consuetudina e piacevole,
277910	283390	quindi vorrei invitare il Presidente Berlusconi a darci un cenno di saluto
283390	286190	e poi il Ministro Marzano.
302310	308930	Grazie Presidente. Un saluto cordialissimo a tutti quanti,
310750	315090	personale a te, ai componenti nuovi della tua nuova Giunta,
316070	320170	a tutti i colleghi imprenditori.
320850	324050	Per la verità ero venuto per ascoltare la tua relazione
324050	329050	e la relazione del nostro Ministro Marzano.
329930	337050	Ma la tua relazione, quindi non sapevo e non ho preparato un intervento articolato
338170	342670	che ho lasciato appunto al rappresentante del mio governo,
343890	351050	ma la tua relazione è stata una relazione così ampia, così positiva,
352730	358230	così costruttiva che mi sento davvero compiaciuto
359110	366510	di poter aggiungere qualche mio pensiero alle tante cose che tu hai detto
366510	371670	prendendo in esami i vari panorami, il panorama mondiale, il panorama europeo,
371750	375230	il panorama del nostro Paese.
376670	385190	Partiamo proprio da qui, dal Paese che ci troviamo a dover cambiare
385190	389630	e partiamo da una considerazione che mi è venuta spontanea
389630	394230	mentre tu enumeravi le tante cose, le grandi riforme importanti,
395050	401470	le riforme strutturali che noi abbiamo cominciato a fare
402770	406950	aprendo un grande cantiere di cambiamento dello Stato,
407070	413470	il cantiere appunto di una trasformazione, di una modernizzazione dello Stato.
415950	422810	E allora dobbiamo essere tutti consapevoli di quello che abbiamo ricevuto fin qui in eredità.
426230	432810	Abbiamo dovuto scontare un male del nostro assetto istituzionale,
434530	441950	quello di un Paese che si è dato, mi sembra, a 57 governi in 50 anni.
442690	448190	Ogni governo si è trovato ad operare nella media per meno di un anno.
449270	455190	Che cosa hanno potuto fare i protagonisti di questi governi?
455970	460250	Portiamolo al livello nostro, quello che conosciamo meglio, al livello delle nostre aziende.
461110	466770	Come potrebbe un'azienda progredire, modernizzarsi,
468410	479410	se ogni anno, anzi, ogni 10-11 mesi i suoi massimi dirigenti cambiasse l'amministrazione delle gas.
479930	485630	Al quarto, quinto cambio successivo credo che l'azienda porterebbe i libri in tribunale
485630	488950	o si vorrebbe acquistare da un'azienda più grande.
488950	496470	Eppure a noi, al nostro Stato, è successo che i cambiamenti sono stati continuativi
496470	504450	e tutti quindi i protagonisti della politica altro non hanno potuto fare che galleggiare sulle cose.
505330	510950	Nessuno ha potuto andare oltre l'annuncio e tu, giustamente Presidente,
511490	514750	hai ricordato che noi siamo stanchi di annunci,
514750	521350	ma vogliamo che i progetti annunciati si trasformino in concrete realtà.
522490	526170	Nessuno fino ad oggi l'ha potuto fare.
527570	532310	A noi incombe quindi una grande responsabilità.
533110	540770	Siamo di fronte a un'Italia che è stata vivace nelle sue componenti più avanzate,
540770	549030	quella grande ricchezza materia prima che noi abbiamo e che sono i nostri 5 milioni di imprenditori
549030	557010	che tutti ci invidiano, i quali nonostante uno Stato che ha frenato, che certe volte ha impedito,
558350	563770	sono andati avanti e l'Italia è riuscita a portarsi al quinto posto
564390	568830	calcolando il sommerso come economia nel mondo.
568830	572190	Ma lo Stato è rimasto indietro.
572270	579770	Lo Stato è rimasto quello del modello della grande burocrazia francese,
579870	584670	senza avere la scuola di burocrazia francese, che è nato oltre cent'anni fa.
586510	592710	E nessuno ha potuto intervenire per semplificare i percorsi della burocrazia.
592710	601730	Anzi via via si sono aggiunte regole e leggi e è venuta fuori una giungla difficilissima da vincere.
602170	606450	Abbiamo un assetto istituzionale parlamentare ancora molto complicato.
606510	611250	Il governo non ha veri poteri, può solo fare delle proposte al Parlamento.
