start	end	text
19500	28600	La nostra volontà di essere costruttivi perché al primo articolo abbiamo eliminato
28600	34420	un ammendamento che a noi pareva molto importante, quello sull'unità di indirizzo all'interno
34420	40880	degli uffici delle procure e ci siamo fermati al coordinamento che è naturalmente essenziale.
41560	48900	Abbiamo dato anche qui un segnale di come noi affronteremo tutti i temi su cui si dovrà
48900	55120	esprimere un voto, cioè la nostra capacità di una visione complessiva del problema al
55120	60580	fine di arrivare a una sostanziale modifica di quelle che sono oggi in Italia le condizioni
60580	66780	di amministrazione della giustizia. Probabilmente ci sarà l'amendamento dei popolari sulle
66780	73660	due sezioni del CSM, qualora fosse approvato? Voi mantereste in ogni caso l'amendamento?
77380	84640	Prima la separazione delle carriere e poi l'amendamento delle cose. Siccome noi riteniamo
84640	89800	che sia fondamentale per garantire la terzialità e quindi l'imparzialità del giudice, la separazione
89800	95920	delle carriere tra giudice e PM, noi è chiaro che quell'amendamento nostro lo voteremo.
96140	106760	Non è chiaro se voterà la maggioranza. Ci sono conti in certi, circa alcuni commissari
106760	112980	e quindi nessuno può ora dire, anche perché si stanno svolgendo molti colloqui su questo
112980	119980	punto e quindi c'è qualcuno che ritiene di avere dato la precedenza, che sia giusto
120540	127680	dare la precedenza e prendere un impegno, circa la separazione in due del CSM. Quindi
127680	142960	non possiamo sapere come sarà il voto espresso da questi commissari. L'ordine appare come
142960	147000	potrebbe non passare, invece la separazione di CSM è sicuramente... Comunque la nostra
147000	154420	poliziazione credo che sia obbligata e coerente e quindi noi dovremmo andare. Sull'elezione
154420	160640	diretta mantenete? Sull'elezione diretta è un amendamento che ha presentato Marcello
160640	167200	Pera, cioè c'è già nella Costituzione la possibilità dell'elezione di giudici onorari
167460	174680	e c'è l'amendamento di Pera che estende questa possibilità anche ai pubblici ministeri
174680	179920	e si sposa con l'amendamento della Lega che prevede l'elezione diretta dei pubblici
179920	186060	ministeri, che è il sistema che vige in una grande democrazia in uno stato certamente
186060	191660	di diritto come gli Stati Uniti d'America. Quindi è chiaro che questo non è un amendamento
191660	201420	che si può prevedere possa essere approvato, è semplicemente un amendamento a cui noi
201420	209700	daremo un voto di testimonianza, quindi anche nell'ambito di una partecipazione della Lega
209700	213720	al voto degli altri amendamenti. Sembra una cosa un po' strana che l'amendamento sulla
213720	219100	separazione delle carriere verrebbe approvato con una maggioranza dove c'è la Lega, l'amendamento
219100	225180	sulle due sezioni distinte e con un'altra maggioranza dove ci sono i popolari. In una
225180	231440	parte c'è la Lega e in un'altra ci sono i popolari. Non mi sembra strano, intanto dobbiamo
231440	237780	dire che questo lavoro poi sarà il lavoro su cui si eserciteranno, camera e serata,
237940	244860	quindi questo è un momento di passaggio nella formazione della legge e quindi credo che
245860	250540	una parte cerchi di convincere l'altra. Molti dei discorsi che si sono fatti in comitato
250540	255360	ristretto e che si sono fatti che in questo momento si stanno facendo nell'Aula sono discorsi
255360	261720	tesi a convincere gli altri e infatti le argomentazioni e anche il modo con cui tutti gli interventi
261720	271100	vengono seguiti da tutti i commissari credo che siano proprio tese alla ricerca su ogni
271100	277660	singolo problema di un'apertura da parte degli altri. Io ho detto tante volte che mi
277660	282780	sembra che nessuno affermi dei principi come dei dogmi e che non ci siano guerre di religione,
283180	290200	anche oggi è stato così, ci sono stati degli ammendamenti sui giudici speciali, ad esempio
290200	295840	sui interventi del commissario Parenti, che sono stati poi presi, ampliati e seguiti anche
295840	299120	gli altri commissari che non sono di Forza Italia.
