start	end	text
0	6000	attraverso la convocazione di un'apposita assemblea, oppure attraverso il voto dei singoli
6000	11280	parlamenti, dei singoli paesi che compongono l'Europa, questo documento possa avere anche
11280	15080	valore giuridico. E il cambiamento di atteggiamento della Lega?
15160	19380	Il cambiamento di atteggiamento della Lega deve rivolgere la domanda alla Lega stessa,
19480	22640	non a me. Non è opera di convincimento della Casa
22640	29960	della Libertà? Diciamo che la Lega guardava all'interno del
29960	37020	documento e voleva discutere su certe parti del documento, il che non significa assumere
37020	44520	una posizione antieuropea, questo è un atteggiamento dogmatico proprio dei signori della sinistra,
44840	50940	perché in un'Europa libera tutti i soggetti che compongono l'Europa hanno sempre discusso,
50940	58880	discutono e discuteranno dei documenti da approvare, dei metodi con cui arrivare alla
58880	63320	costruzione europea in via di questo passo, quindi io credo che l'atteggiamento della
63320	69280	Lega possa essere stato diverso dal nostro, anche oggi la Lega ha assunto l'atteggiamento
69280	74880	dell'astensione, ma con questo non si può accusare la Lega stessa in modo assoluto di
74880	79420	antieuropeismo. La domanda sui libri di testo, sulla polemica
79420	86780	che sta montando sui libri di testo? Mi sembra che tutti leggendo tanti libri
86780	93840	di testo possano constatare le mistificazioni che sono state introdotte, per esempio su
93840	100720	certi testi che i miei figli hanno avuto come libri di testo, io ho trovato una carenza
100720	106620	enorme per quanto riguarda il ruolo di un totalitarismo nel 900, si è parlato diffusamente
108180	113240	del totalitarismo nazista e di ciò che ha comportato delle vittime che ha fatto, non
113240	119400	si è parlato in quel testo in modo assoluto di un altro totalitarismo, quello sovietico
119400	127760	che per estensione temporale e per estensione quantitativa era certamente superiore al nazismo
127760	136600	stesso, di quello non si è fatto cenno, addirittura non compare l'aggettivo comunista, si è
136600	141800	parlato come di una situazione di socialismo. Come giudica questa iniziativa del Consiglio
141800	149320	Regionale dell'Azio? Oggettivamente le mistificazioni esistono, questa
149320	153460	iniziativa è un buon esempio di come avendo ragione si può passare dalla parte del torto.
154340	160480	Un'ultima domanda su quello che lei ha dichiarato domenica se non sbaglio, sul suo futuro,
160480	164800	sulla possibilità che passi il testimone e poi nel caso a chi?
165560	172800	Intanto io ero infervorato nella esposizione di tutte le cose concrete che bisognerà fare
172800	178640	per cambiare il nostro Paese, per realizzare tutte quelle infrastrutture di cui abbiamo
178640	186100	bisogno e in quella sede particolare ho esposto le iniziative che saranno da intraprendere
186100	190480	per rilanciare un'attività importante per tutta la nostra economia che è il turismo,
190860	199200	di questo ho visto praticamente in nulla sulle pagine di tanti giornali, di tante televisioni,
199900	205480	quindi certamente non c'è stata una informazione nei confronti dei cittadini.
