start	end	text
12340	22980	per le riforme, sullo stato dei lavori per quanto concerne i rapporti con le diverse
22980	30560	forze politiche per arrivare ad un'intesa sul semipresidenzialismo e sulla legge elettorale.
30580	37220	Vi inchiesto a Berlusconi se questa mattina non vi sia stato qualche passo ulteriormente
37220	41660	in avanti, soprattutto nel rapporto con il PDS.
42800	48800	Secondo me anche ieri sera c'erano delle condizioni generali che facevano prevedere
48800	56340	una volontà comune di andare avanti. Non ho notato questa mattina cambiamenti rispetto
56340	62060	ieri sera, continuo a ritenere che si possa arrivare a un risultato di condizioni.
66460	78240	E' sempre un colloquio che si sta dipanando, è chiaro che su una cosa del genere le forze
78240	87560	politiche stanno cercando di trovare un accordo, l'accordo si trova attraverso approfondimenti
88320	95300	tra gli uni e gli altri, questa è la dinamica normale di tutti gli accordi, anche in bicamerali
95300	108100	stiamo sempre a crocchi, si parla continuamente e tutti stanno cercando di portare il contributo
109160	112160	ad un accordo finale che possa essere conveniente.
112920	117920	Non è la legge elettorale la questione relativa ai poteri del Presidente della Repubblica?
121080	128700	Sì, ma qui è chiaro che non fatemi ripetere delle cose che appaiono banali e ripetitive,
129140	133720	perché ieri sera non mi ricordate, è stato riposato i giorni stamattina, è chiaro che
133720	139660	nessuno può pensare di incorre le proprie soluzioni di partenza, ci sono delle soluzioni
139660	145340	di arrivo che devono essere delle soluzioni di buona mediazione che salvino sempre l'interesse
145340	149300	di tutti, mi trovo a ripetere le cose che vi ho detto già ieri sera.
151500	154220	Ma adesso siamo ancora sui principi.
157280	164640	Senatore Luigi Manconi, portavoce dei Verdi, non vedi con sfavore l'ipotesi di accordo
164640	169360	che si profila in abicanerale a partire dalla legge elettorale che è un po' il piatto
169360	169760	forte.
170720	178060	Dipende di quale legge elettorale si tratti, il doppio turno di coalizione con lista nazionale
178060	180000	di coalizione sin dal primo...
