start	end	text
0	2760	Ci diamo appuntamento fra qualche mese.
4040	10000	Bene, Condivido è stato un atto di masochismo puro da parte della sinistra,
12040	16000	oltre che la dimostrazione di una cultura illiberale e antidemocratica
16840	22440	che ha portato a volere intervenire in un cambiamento della Costituzione
22440	25040	con solo quattro voti di maggioranza.
27820	32040	Credo che a questo si debba aggiungere la spudoratezza assoluta
33160	36240	del comportamento di molti dei protagonisti della sinistra,
36600	42040	che in questi giorni hanno accusato il leader dell'opposizione democratica
43820	50040	di avere annunciato una nostra volontà di cambiamento in futuro della Costituzione
50350	55090	a semplice maggioranza, il che non è mai stato fatto.
55830	60010	Quindi hanno affermato una falsità, ma l'hanno affermata proprio nel momento
60010	66670	in cui loro concretamente hanno votato una modifica della Costituzione a maggioranza.
67170	76810	Quindi si aggiunge a un atto antidemocratico una spudoratezza senza pari.
76810	81450	È come se qualcuno accusasse qualcun altro di avere intenzione in futuro
81450	88690	di rubare la marmellata mentre è colto volontariamente con le mani dentro la marmellata.
88750	94970	Io non ho mai visto una cosa di questo genere che si aggiunge alle talte cialtronerie,
95290	100730	alle tante menzogne con cui la sinistra conduce questa campagna elettorale.
100970	106110	Comunque oggi gli italiani devono sapere, si è introdotto nella storia della Repubblica un precedente,
106810	111810	che la Costituzione si cambia a maggioranza da parte di chi ha la maggioranza in Parlamento,
112830	115370	anche con soli quattro voti rispetto all'opposizione.
117730	119930	Noi non siamo come loro.
