start	end	text
14520	18240	E' vera, e' finta, c'è chi parla di lezione anticipate?
19020	24000	Io credo che ci sia una grande confusione con tutti i ministri, nessuno escluso, con
24000	31320	i sottosegretari impegnati nella difesa della propria poltrona. Gli italiani, come diceva
31320	37940	Proust, sono alla ricerca del governo prodotto, mentre i problemi reali sono lì, nessuno
37940	42480	non solo li risolve ma nessuno nemmeno li affronta.
42940	44960	Può pensare alle lezioni anticipate?
45780	52060	Credo di no, credo di no, noi saremo i primi a gioirne visto che il consenso per noi è
52060	61060	inoltre il 50% degli italiani, ma non credo che questa sinistra capace di gestire il potere
61060	67920	possa rinunciare facilmente a questo potere, troveranno sicuramente un accordo per far sì
67920	70620	che le lezioni vengono rimandate il più in là possibile.
71240	74060	Come valuta la sentenza Oliberian?
74060	86000	Una profonda delusione, le prove che abbiamo portato erano e sono tali da farmi considerare
86000	93300	forse un mio assoluto diritto, una assoluzione perché il fatto non susiste, comunque è
93300	97720	un procedimento in meno tra i tanti in cui sono stato fatto oggetto da quando sono sceso
97720	102260	in politica, via uno, fuori uno, adesso ci dedicheremo agli altri.
102260	106640	Un commento sul ritorno di Traxin?
106840	114900	Per ora credo che la cosa più importante sia che lui superi questo momento grave, le
114900	120520	sue condizioni sono preoccupanti, quindi l'augurio più sincero che credo non solo
120520	130700	io ma in tanti gli si possa inviare è quello di riprendersi da questa attuale crisi e per
130700	137700	quello che si deve ancora chiarire su tutta questa vicenda della rivoluzione giudiziaria
139640	142920	sia ancora qualcosa che ha bisogno di altro tempo.
143880	146600	Come valuta positivamente il gesto di Dalema?
148500	154220	Sì, non credo che si potesse esprimere un parere diverso in un momento come questo
154220	157260	con un'opinione pubblica che ha cominciato a capire.
159140	164060	Dopo la soluzione di Andreotti, sembra che sia in atto un grande tentativo di recupero
164060	168580	politico del senatore che Casagnetti gli ha proposto la presenza del PP, Mastella oggi
168580	173800	ha proposto che Dalema domini il Ministro degli Esteri, in un possibile Dalema 2, che
173800	180840	cosa ne pensa? È pronto a proporgli qualcosa in Forza Italia e un giudizio più forse di
180840	185820	insieme sulle ultime polemiche, sul ruolo del grande suggeritore e sulle richieste di
187320	195520	Casagnetti. Non credo sia conveniente né per me né per il Paese di intervenire in queste
195520	200800	vicende, credo che le cose vadano avanti e che i fatti a poco a poco si impongano, quindi
200800	204760	non voglio fare commenti, me ne sono astenuto finora, voglio continuare così.
205100	207640	Lei vede un ruolo nella politica oggi per Andreotti?
208380	214700	Non credo che possa esserci un ruolo all'interno del Partito Popolare che praticamente l'ha
214700	224000	abbandonato, ricordo che la famosa risoluzione dell'antimafia ha avuto il voto di coloro
224000	229900	che oggi vorrebbero invece appropriarsi di questa rinnovata immagine di uno dei grandi
229900	234840	protagonisti della storia della DC, non credo che si possa prima abbandonare qualcuno al
234840	239980	suo destino o anzi partecipare a chi quel destino ha voluto...
