start	end	text
28580	29980	Sottotitoli a cura di QTSS
58580	59980	Sottotitoli di QTSS
86700	89980	Sottotitoli di QTSS
118800	119980	Sottotitoli di QTSS
148480	149980	Sottotitoli di QTSS
178580	179980	Sottotitoli di QTSS
207860	209980	Sottotitoli di QTSS
237840	239980	Sottotitoli di QTSS
268580	269980	Sottotitoli di QTSS
297660	299980	Sottotitoli di QTSS
328540	329980	Sottotitoli di QTSS
357560	359980	Sottotitoli di QTSS
389780	389980	Sottotitoli di QTSS
419780	419980	Sottotitoli di QTSS
448400	449980	Sottotitoli di QTSS
478580	479980	Sottotitoli di QTSS
509120	509980	Sottotitoli di QTSS
538880	539980	Sottotitoli di QTSS
569720	569980	Sottotitoli di QTSS
598260	599980	Sottotitoli di QTSS
629780	629980	Sottotitoli di QTSS
658260	659660	Sottotitoli di QTSS
688660	689640	Sottotitoli di QTSS
718900	719640	Sottotitoli di QTSS
749200	749640	Sottotitoli di QTSS
777520	779640	Sottotitoli di QTSS
809140	809640	Sottotitoli di QTSS
834780	839640	Sottotitoli di QTSS
868960	869640	Sottotitoli di QTSS
898180	899640	Sottotitoli di QTSS
928180	929640	Sottotitoli di QTSS
957020	959640	Sottotitoli di QTSS
987820	989640	Sottotitoli di QTSS
1017500	1019640	Sottotitoli di QTSS
1049140	1049640	Sottotitoli di QTSS
1078480	1079640	Sottotitoli di QTSS
1108240	1109640	Sottotitoli di QTSS
1138240	1139640	Sottotitoli di QTSS
1168540	1169640	Sottotitoli di QTSS
1198240	1199640	Sottotitoli di QTSS
1228660	1229640	Sottotitoli di QTSS
1258840	1259640	Sottotitoli di QTSS
1288240	1289640	Sottotitoli di QTSS
1318220	1319640	Sottotitoli di QTSS
1348060	1349640	Sottotitoli di QTSS
1377520	1379640	Sottotitoli di QTSS
1408420	1409640	Sottotitoli di QTSS
1439260	1439640	Sottotitoli di QTSS
1468600	1469640	Sottotitoli di QTSS
1498660	1499640	Sottotitoli di QTSS
1527760	1529640	Sottotitoli di QTSS
1558240	1559640	Sottotitoli di QTSS
1587640	1589640	Sottotitoli di QTSS
1617380	1619640	Sottotitoli di QTSS
1648540	1649640	Sottotitoli di QTSS
1659680	1661080	Libertà
1708240	1709640	Libertà
1738220	1739620	Libertà
1768200	1769600	Libertà
1798180	1799580	Libertà
1828160	1829560	Libertà
1858140	1859540	Libertà
1888120	1889520	Libertà
1917840	1919240	Libertà
1948100	1949500	Libertà
1978080	1979480	Libertà
2000080	2001480	Libertà
2030060	2031460	Libertà
2060040	2061440	Libertà
2089820	2091220	Libertà
2119800	2121200	Libertà
2149800	2151200	Libertà
2179800	2181200	Libertà
2209780	2211180	Libertà
2233940	2235340	Libertà
2263300	2264700	Libertà
2288900	2290300	Libertà
2322620	2324020	Libertà
2353920	2355320	Libertà
2383920	2385320	Libertà
2411540	2412940	Libertà
2443620	2445020	Libertà
2473920	2475320	Libertà
2503920	2505320	Libertà
2533240	2534640	Libertà
2563740	2565140	Libertà
2593920	2595320	Libertà
2622620	2624020	Libertà
2653780	2655180	Libertà
2683880	2685280	Libertà
2713920	2715320	Libertà
2743800	2745200	Libertà
2752700	2754100	Libertà
2772200	2773600	Libertà
2801280	2802680	Libertà
2803600	2804840	Libertà
2804840	2805000	Libertà
2824100	2824600	Libertà
2835080	2836480	Libertà
2853380	2854780	Libertà
2876120	2877520	Libertà
2905760	2907160	Libertà
2913320	2914720	Libertà
2914720	2914720	
2935320	2936720	Libertà
2938620	2940020	Libertà
2940000	2940020	Libertà
