start	end	text
0	5360	di Milano. Gianfranco Fini. Il
5360	7900	sindaco di Milano. Gabriele
7900	10980	Albertini. Il presidente della
10980	14760	regione Roberto Formigoni. Do la
14760	18320	parola al presidente Berlusconi.
26460	30920	Abbiamo detto che non volevamo fare
31880	35640	una manifestazione politica, che non ci
35640	38720	sarebbe stato spazio né per un discorso
39300	42960	né tanto meno per un comizio e quindi
42960	46600	manteniamo fede a quanto abbiamo
46600	51140	annunciato. E' bastato trovarci qui tutti
51140	54520	insieme quanti siamo e siamo moltissimi
55340	61080	per testimoniare la nostra volontà a
61080	64480	vedere protetto il diritto di tutti i
64480	67740	cittadini di Milano, di tutti i cittadini
67740	71380	di tutte le città d'Italia, grandi o
71380	76580	piccole che siano, a vedere tutelato il
76580	85500	non avere paura. Con questa marcia
86120	92060	composta, ordinata, serena, responsabile
92060	95660	abbiamo voluto e vogliamo mandare un
95660	100280	messaggio al governo e alla maggioranza di
100280	105080	sinistra da troppo tempo distratti da
105080	110220	altre preoccupazioni. Un messaggio molto
110220	114280	semplice, vi chiediamo di interessarvi
115100	116960	del problema della sicurezza dei
116960	120920	cittadini. Presenteremo un nostro progetto,
121860	127820	un progetto di buon senso, affinché venga
127820	131100	da noi un contributo concreto alla
131100	133360	soluzione di tre grandi problemi che
133360	137180	sappiamo bene tutti essere dei problemi
137180	140740	che stanno insieme. Il problema
140740	144000	dell'oppressione fiscale che frena la
144000	147980	crescita dell'economia, con questo non si
147980	151580	creano ma anzi si distruggono posti di
151580	155840	lavoro, con più disoccupati ci sono più
155840	158660	disperati, più persone che a volte
158660	163100	commettono reati spinti dal bisogno e che
163100	165900	possono essere facilmente preda delle
165900	169100	bande della malavita organizzata. Ecco,
169240	172940	noi diciamo non basta riorganizzare il
172940	175620	sistema delle forze dell'ordine, si deve
175620	178900	fare, non basta riorganizzare il sistema
178900	181960	giudiziario che deve essere attento anche
181960	185480	ai delitti della strada, si deve fare ma
185480	188720	si deve anche provvedere a far crescere
188720	191980	il nostro paese nel benessere, a evitare
191980	194800	che ci siano troppi italiani lasciati
194800	197980	nella disperazione perché non trovano
197980	201920	lavoro. Questo è soltanto questo che non
201920	205000	ha un colore di parte, che non è una
205000	207380	richiesta di chi vota per i partiti del
207380	210240	Polo ma è una richiesta di tutti gli
210240	212820	italiani, noi siamo venuti qui a
212820	215460	testimoniare, abbiamo dato questa
216700	220980	testimonianza con la coscienza serena
220980	224460	perché riteniamo di avere fatto oggi il
224460	227860	nostro dovere di milanesi e di italiani,
228060	230600	noi ora ritorniamo nelle nostre famiglie,
230740	233460	ritorniamo nelle nostre case, a partire
233460	236220	da domani proporremo ciò che noi
236220	239780	crediamo si debba fare, convinti che la
239780	242640	nostra presenza che come sappiamo
242640	246120	sentiamo tutti è una presenza maggioritaria
246120	250000	nel paese, debba trovare ascolto anche
250000	255160	il governo del paese. Grazie per essere
255160	258400	qui, a tutti voi il nostro impegno, la
258400	261280	nostra promessa di lavorare affinché
261280	263960	ciò che noi qui siamo a testimoniare
263960	266960	trovi delle soluzioni concrete, a tutti
266960	269460	voi il ringraziamento profondo perché
269460	272100	quando ci troviamo tutti insieme, tutti
272100	275360	insieme diciamo uniti l'uno all'altro
275360	278080	siamo la maggioranza di questo paese,
278080	281240	vogliamo per il nostro paese un futuro
281240	284080	che non sia soffocante e liberale,
284420	287040	vogliamo per il nostro paese, per noi,
287240	289180	per le nostre famiglie, per i nostri
289180	291800	figli, per i nostri nipoti, un futuro di
291800	295040	democrazia, di sicurezza, di benessere e di
295040	297620	libertà. Viva Milano, viva l'Italia!
