start	end	text
9800	11920	Don Francesco Mack Why?
11920	14280	Don Francesco Mack Why?
14800	21660	Don Francesco Mack Why?
24600	28320	Don Francesco Mack Why?
28320	35580	E' spesso di sedere, la risposta è calca
35580	43800	E siamo tanti segni, che abbiamo troppi al fuoco
43800	50120	Nel tuo cuore, un cuore da me che
50120	59920	Sincero e libero, guardo il cuore per te
59920	66640	Forza Italia con noi
80120	83240	Saremo e siamo invincibili
88760	91520	Ho telefonato alla mia mamma, mi ha detto
91520	95160	Hai messo la maglietta? No, non l'abbiamo messa
95160	97160	Siamo più forti del tempo
97160	101580	E siccome in Italia usano i proverbi e sapete
101580	104740	Che sono abituati a cacciare addosso a tutti
104740	109260	Le accuse più terribili, noi riferendoci alla tradizione popolare
109260	111740	E alla cultura vera del nostro popolo
111740	116300	Possiamo bendire stasera Piove governo ladro
124260	127260	Io non so se sia esatto, ma ci siamo andati molto vicino
129980	133260	Allora davvero complimenti, siete eroici
133260	138260	E credo che comunque per me sia una grande consolazione
138260	140260	Una grande soddisfazione di essere qui stasera
141080	144260	In questa piazza straordinaria, nella vostra meravigliosa città
144880	149760	E vicino anche al vostro sindaco, che è anche il mio sindaco
166740	171060	Che ha fatto benissimo negli anni alle spalle
171060	174260	Che ha imparato a gestire la cosa pubblica
175180	179920	Che mi ha raccontato oggi pomeriggio quanti straordinari programmi
179920	183260	Abbia in Serbo per tutti voi e per la sua città
184320	188260	E che io credo sarebbe veramente un sacrilegio
188780	192040	Non avere più come primo cittadino di Verona
200400	205420	Noi sapete che noi come abbiamo presentato un programma innovativo
205420	210300	Per il governo del Paese quando siamo stati chiamati dei cittadini
210300	215620	A governare, ad avere l'onore e l'onere di governare
215620	220400	Così anche per quanto riguarda il governo delle città
220400	223560	Abbiamo presentato un nuovo programma
223560	226860	Un programma innovativo, direi rivoluzionario
227400	230400	Di una rivoluzione copernicana a 180 gradi
231260	235760	Rispetto al modo usuale che soprattutto la sinistra ha
235760	237400	Nel gestire la cosa pubblica
238100	242140	Bene, noi in questo passaggio di lezione amministrative
242140	247440	Abbiamo cercato davvero di innovare a cominciare dagli uomini
247440	251240	Dovunque abbiamo cercato non politici di professione
251240	253360	Come candidati a sindaco
