start	end	text
0	8940	interno l'Ordo, una nazione privilegiata, eravamo la prima nazione al mondo nel 1970,
9860	26300	via via, prima dalla Francia, poi dagli Stati Uniti, poi dalla Spagna, adesso in canza alla
26300	36300	Cina, eppure siamo depositari di beni incommensurabili, non soltanto la bellezza naturale, non soltanto
36300	40840	il bel tempo, non soltanto la buona cucina, non soltanto gli straordinari nostri vini,
41060	47860	non soltanto il nostro gusto, il design e tutto il resto, ma anche un patrimonio artistico
47860	54500	e archeologico che non ha uguali nel mondo. Il 70% del patrimonio artistico classificato
54500	59880	per l'Europa, più del 50% del patrimonio mondiale. Quindi con un'attività, che è
59880	68300	l'attività che nel mondo aumenta più velocemente, ci sono due attività, quella che riguarda
68300	73420	la salute e quella che riguarda i cittadini del mondo che vogliono conoscere il mondo.
74220	78460	Turismo l'avete sentito stamattina dagli interventi di molti oratori, che io non ho
78460	83240	potuto ascoltare, ma sono felice che aver annunciato la mia partecipazione qui abbia
83240	89900	provocato, come si dice, la partecipazione di tanti protagonisti del turismo, non solo
89900	94840	dalla parte delle regioni ma anche dalla parte degli operatori. Io garantisco che leggerò
94840	100040	tutte le relazioni che mi saranno fatte per venire dal Presidente come d'accordo e nel
100040	107240	giro di 15 giorni avremo ancora un'altra riunione del Governo con tutti i Ministri interessati
107240	114420	che farà una proposta in relazione proprio a questo fatto di un'attività che, risponendo
114420	122360	di questo patrimonio naturale, è venuta diminuendo rispetto ad altri paesi e quindi deve poter
122360	127640	esaminare le cause di questa diminuzione che certamente non sono da ricercarsi in una minore
127640	133560	capacità dei nostri imprenditori, in un loro minore entusiasmo, in una loro minore passione.
134720	140020	Abbiamo il patrimonio più importante. Io mi faccio bello tutte le volte che sulla Scena
140020	146960	internazionale si parla di arte come appena ricordate e cito a memoria i più di 100 monumenti
148320	156120	e chiese di cui disponiamo, le 40.000 dimore storiche con tutti i tesori d'arte che contengono,
156120	165900	i 3.500 musei, i 2.500 siti archeologici, i più di 1000 teatri. Tutto questo fa simpazzire
165900	173060	alcuni nostri cugini invidiosi come per esempio i nostri cugini d'Oltralpe, ma è un patrimonio
173060	178420	che noi abbiamo dimostrato di non sapere completamente mettere a frutto.
178560	183560	E allora siamo andati a vedere cosa hanno fatto in questi paesi. Io in particolare
183560	191340	mi sono interessato di cosa si è fatto in Spagna, dove le presenze giornaliere sono
191340	198640	incrementate dal 1990, erano 56 milioni, sono arrivate nel 2002, ultimi dati di cui disponiamo,
199300	206160	a 111 milioni, sono praticamente raddoppiati. L'occupazione dei loro alberghi è del 61%,
206280	211480	l'occupazione dei nostri alberghi non arriva al 41%.
212560	218480	E' chiaro quindi che qualcosa sia sbagliato, qualcosa non si è fatto. Dobbiamo identificare
219540	227620	bene con un esame attento, direi impietoso, su che cosa siamo mancati e porre rimedio
227620	232280	a queste mancate. Intanto in Spagna c'è un sistema di infrastrutture
232280	239180	straordinario che rende facile l'arrivo in tutte le situazioni che attraggono il turismo.
239460	245120	In Italia da 20 anni non si costruiscono infrastrutture. Abbiamo un gap infrastrutturale
