start	end	text
0	7660	Viva l'Italia, l'Italia che scelgo, credere ancora in questo sogno.
7840	14360	Presidente siamo con te, meno male che sì, più c'è.
14780	22020	Viva l'Italia, l'Italia che scelgo, credere ancora in questo sogno.
22420	28940	Presidente siamo con te, meno male che sì, più c'è.
28940	40580	Presidente questo è per te, meno male che sì, più c'è.
57380	63980	Grazie, grazie, grazie, ancora grazie per questa affluenza,
63980	71420	grazie per il fatto che siete voluti venire qui a testimoniare ciò che noi vogliamo sia
71420	75820	il grande, grande, grande cambiamento per il futuro.
80240	90080	Una politica non decisa nelle segreterie dei partiti, ma decisa dalla gente che sarà
91280	97220	tenuta continuamente vicina a noi e che potrà dire la sua attraverso questo nuovo metodo
97220	102600	di democrazia diretta che sono il referendum nei gazebo.
106500	116920	Oggi sembra che qui da voi a Torino la primavera sia già cominciata e spero che continui bene
116920	126320	e che il 13 e il 14 di aprile sia una vera, nuova primavera di libertà.
129860	136380	Sapete tutti quello che dobbiamo fare, se siete qui è perché siete profondamente convinti
136380	143480	che bisogna voltare pagina, siete profondamente convinti che non è il nocchiero, la sinistra
143480	149740	che ha portato la nave Italia sugli scogli che può portarla fuori dagli scogli che può
149740	161340	portarla in mare aperto, bisogna cambiare. Vedete non credo che ci sia bisogno di una
161340	168160	campagna elettorale per convincere tutti gli italiani che non si riconoscono nella sinistra,
168160	174520	quegli italiani che sono affluiti in 8 milioni nel mese di novembre, in un sabato, in una
174520	180020	domenica, qualcosa che non si era mai visto in Italia, nemmeno negli anni 60 quando il
180020	186560	partito comunista era fortemente organizzato. Bene, per la prima volta spontaneamente non
186560	193900	eravamo riusciti nemmeno a fare tanta pubblicità all'iniziativa ma 8 milioni di italiani sono
193900	202120	entrati nel nostro igazebo per chiedere 3 cose, la prima che il governo Prodi andasse
202120	212380	a casa, l'abbiamo ottenuto, possiamo metterci una croce sopra e dire fatto, la seconda che
212380	219540	dopo il governo Prodi non ci propinasero un altro pasticcio con un governo di transizione,
219540	230820	l'abbiamo ottenuto, fatto, la terza che tutte le donne, tutti gli uomini che amano la libertà
230820	238780	e vogliono restare liberi, tutti i moderati, i liberali, i cattolici, i laici di Italia
238780	247020	che non si riconoscono nella sinistra, andassero a queste elezioni insieme tutti uniti per
247020	260080	vincerle e anche questo è stato un sogno che si è realizzato, salvo qualcuno che per personalismo
260080	267620	spinto per eccesso di egoismo personale ha deciso di non partecipare a questa grande
267620	274680	avventura di democrazia e di libertà e che pur essendo partecipe della grande famiglia
274680	279900	della libertà e della democrazia, la nostra stessa famiglia in Europa, quello del partito
279900	288640	dei popoli europei ha ritenuto di andarsene da solo per fare qualcosa che non può essere
288640	297880	altro che un favore fatto alla sinistra e quindi dobbiamo metterci come missione e io
297880	304040	qui vi nomino tutti missionari di verità e di libertà, da qui al giorno delle elezioni
304040	309540	dobbiamo andare da tutti coloro che conosciamo, parenti, amici, conoscenti, compagni di lavoro
309540	316720	che eventualmente non avessero le idee chiare a far capire come un voto dato ai piccoli
316720	323900	partiti del centrodestra che non hanno voluto essere partecipi di questa nostra grande avventura
323900	331200	del popolo della libertà, un voto dato a loro fa il gioco di Veltroni e Soci e può
331920	338500	indebolire la nostra forza, può farci rischiare di non essere la maggioranza che è uscita
338500	344800	da queste elezioni, non credo che succederà ma la cosa bella sarebbe che gli elettori
344800	351920	fossero più cansapevoli dei loro leader e che gli elettori anche di quei partiti capissero
351920	359000	che il 13 e il 14 aprile è in gioco il nostro futuro e in gioco la nostra libertà, non
359000	369220	si possono fare divisioni nel centrodestra, nel popolo della libertà. Sulla sinistra
369220	375320	non so che dire di più di quello che voi già non sappiate, vorrei soltanto ricordarvi
375320	384200	che oggi si presentano come nuovi e il loro leader ha affermato alcuni anni, quando era
384200	391160	il segretario dell'ex PC, ha affermato che non aveva nessuna importanza se nel loro passato
391160	398040	essi fossero stati comunisti, che potevano anche chiamarsi social democratici o socialisti
398040	404660	europei, magari anche liberali, tanto la cosa importante è che loro erano dei veri professionisti
404660	413420	della politica e sarebbero sempre stati lì a fare politica per mestiere. Questa è ancora
414020	420840	la canzoncina che ci stanno propinando e Veltroni due giorni fa concedendo l'intervista a un
420840	430300	giornale spagnolo ha addirittura negato di essere di sinistra, non sono più nulla di
430300	437260	quel che sono stati, non sono più comunisti, non sono più di sinistra, addirittura Prodi
437260	442840	non è nemmeno più tra i loro mentre è presidente del loro partito e fondatore del loro partito,
442840	448060	Prodi non ha governato l'Italia, parlano come se loro fossero stati all'opposizione del
448060	453560	governo Prodi, hanno preso diciamolo pure il povero Prodi e l'hanno fatto sparire mandando
453560	464220	la sciare per una settimana. Tutto ciò che hanno fatto al governo ora lo contraddicono
464220	470100	come se non fossero stati loro al governo e se loro invece fossero stati all'opposizione
470100	478720	e invece al governo ci sono ancora loro. E' il partito democratico che vogliono presentare
478720	487380	come una forza di centro, il partito democratico che pretendono sia totalmente nuovo è costituito
487380	497580	nella sua integrità dal 70% dei membri del governo Prodi che sono ancora oggi lì a governare
497580	505600	e sono i ministri, i viceministri, i sottosegretari, i visco e le rosi bindi del governo Prodi
505600	514600	che è ancora il governo in carica. Non credo che questo spettacolo alla Udini, che questa
514600	521400	sceneggiatura che ci stanno propinando abbia possibilità di successo. Pensano che gli italiani
521400	530000	siano eccessivamente ingenui e io credo invece che noi magari non tutti noi potremmo essere
530000	535480	dei piccoli della mirandola ma ha il buon senso per capire che vogliono imbrogliarci
535480	546440	questo ce l'abbiamo tutti. I loro programma hanno presentato un programma scopiazzato
546440	555240	dal nostro programma storico del nostro essere uomini di centro che applicano i valori, i
555240	561080	principi, le azioni che sono stati applicati in tutte le democrazie occidentali e che hanno
561080	568340	prodotto benessere nella democrazia e nella libertà. Questo è il loro programma ma anche
568340	575440	qui non perdete nemmeno un minuto per cercare di capire che cosa c'è scritto perché per
575440	584020	loro il programma è carta straccia che serve soltanto durante le elezioni come specchietto
