start	end	text
0	9280	che sia anche qualcosa di eccessivo. Ma questa mattina era importante intrattenere tutti
9280	17100	gli azzurri in 100 città d'Italia su una proposta che è la proposta azzurra ad oggi
17100	23320	per quanto riguarda la soluzione che si può dare, che si deve dare al problema della sicurezza
23320	30960	dei cittadini, ma che io non ho voluto concentrare in un libro e dare alle stampe questo libro,
31060	39340	come facemmo invece qualche mese fa per la nostra proposta sulle tasse, ho voluto appositamente
40240	48380	non colarla su una carta da distribuire perché, l'ho detto stamattina a Giulio Maceratini
48380	55000	e a Gustavo Selva, perché voglio che questa proposta sia una proposta di tutto il Polo,
55160	62820	deve essere una proposta a cui lavorare insieme, quindi una proposta aperta, una proposta
62820	69420	che noi presenteremo come comune proposta del Polo agli italiani il momento venuto
69420	80680	delle elezioni che ci faranno ritornare al Governo, in quella occasione noi diremo agli
80680	87680	italiani, questo è ciò che noi faremo per ristrutturare dal profondo il comparto dell'ordine
87680	94800	pubblico e della sicurezza quando saremo al Governo, lo trasformeremo in azione politica,
94800	102680	lo trasformeremo in fatti concrete, quindi dobbiamo su questa proposta lavorare in quella
102680	112880	armonia che devo dire c'è sempre stata, non dobbiamo ritornare su momenti che sono
112880	118800	parsi ai nostri avversari di contraposizione quando per il particolare sistema elettorale
119460	126960	proporzionale nelle passate elezioni europee, qualche volta siamo apparsi uno da una parte
126960	131620	e uno dall'altra, vi posso assicurare che c'è sempre stato un rapporto assolutamente
131620	137760	amichevole, cordialissimo, affettuoso tra me e tutti coloro che hanno l'onore di rappresentarvi
137760	146620	a livello nazionale, credo che fossero delle apparenti dispute necessarie per arrivare
146620	151360	a catturare il più possibile dei voti in tutte le direzioni, quindi io vi garantisco
151360	157280	e faccio seguito a ciò che è stato detto qui dall'amico Ignazio e dall'amico Giulio,
157760	164580	la collaborazione tra i nostri gruppi è veramente assoluta, ci troviamo bene, ci stimiamo, stiamo
164580	173920	insieme volentieri, Gianfranco Fini l'ultima volta mi ha persino pagato la cena, no perché
173920	177820	l'abitudine è che avendo io un cuoco che piace molto a lui e con cui non litica di
177820	185440	calcio naturalmente la cena la offro io. Bene, questo è quanto io sono venuto a presentare
185440	194960	questa mattina e ve ne posso raccontare in sintesi le parti essenziali, ma prima vorrei
194960	200100	ritornare su qualcosa che ci ha visto ancora una volta Uniti e che invece questa mattina
200100	206260	sui giornali è parso di viderci, la nostra richiesta, comune richiesta, della commissione
206260	215220	di inchiesta sul dossier che dimostra come in Italia ci fosse una rete spionistica dell'Unione
215220	221040	Sovietica e come molti italiani abbiano collaborato, qualcuno portando informazioni dall'Italia
221920	231020	qualcuno portando da Mosca acqui la disinformazione per cercare di fare sui giornali collaterali
231020	237240	al Partito Comunista Italiano delle campagne contro l'Alleanza Atlantica, contro l'installazione
237240	242020	dei missili Pershing sul nostro territorio e qualcuno invece è contattato semplicemente
242020	249160	per cercare di estorcere a lui delle informazioni ma lui ignaro. Ecco, noi abbiamo chiesto,
