start	end	text
0	6560	ma i danno per scontato che ce ne debba essere un altro, in ogni caso le domande sono tante,
7240	11340	lei la scelta dove incominciare però mi dica, questo libro prossimo ci sarà o non ci sarà,
11480	12460	è necessario o no?
13180	21080	Questo io non lo so anche perché tutto mi immaginavo che collaborare con Piero Testoni
21980	23520	per questo libro.
25000	34080	Questo libro è stato inventato da Cesare Rometti, non l'avevamo in mente né io né Piero Testone.
36360	44720	A cena in casa di amici quasi sul limitare della soglia, Cesare Rometti disse ma perché non scrivete un libro?
46560	59140	L'origine del libro è questa, dopodichè vi furono persecutori implacabili, Vallardi,
60340	67820	la Carpinelli, persecutori implacabili, i quali almeno per quanto mi riguarda mi hanno costretto
67820	76040	a collaborare con Testoni per scrivere il libro altrimenti io sinceramente non credo
76040	83880	che l'avrei scritta, poi naturalmente mi sono divertito ma questo libro poteva essere scritto
83880	91220	solo in un colloquio tra Piero Testoni e me perché Piero Testoni non fa domande, finge
92220	101420	ma fa pezzi di libro, è stato detto giustamente che sono finte domande, che libro è fatto
101420	110380	incorsivo e intondo ma è uguale perché Eddie conosceva già in fondo la mia risposta e non
110380	116220	dico la suggeriva ma la sollecitava o faceva una domanda che si integrava con la risposta.
118100	132900	Le domande sono molte e per dare una risposta scusate se io devo dire che il lumino bianco
132900	142800	e il lumino nero sono una realtà che esiste nella mia vita da molti anni e io ho sempre
142800	150920	sostenuto che probabilmente il vero io è il lumino nero.
152480	161560	Accolto alcuni aspetti da amico Bazzoli, ho avuto sempre una grande, vi è stato un momento
161560	168680	della mia vita religiosa in cui non posso parlare di conversione come Pascal ne come
168680	175580	Newman ma sono diventato pascaliano e i miei confessori dicono che sono sempre un po'
175660	184740	già sinistra. L'umino bianco è la reazione al mio pessimismo perché io sono un cattolico
184740	195580	pessimista e sono un riformatore perché crede che l'uomo, l'istinto dell'uomo non lo porti
195580	201660	a fare il bene quindi io credo alla politica come una correzione del peccato dell'uomo.
205080	215760	Questo libro non si spiega se non col tipo di educazione che mi è stato dato e la famiglia
215760	221760	da quale sono vissuto. Sono stato allevato in fondo alla politica come un pollo in batteria,
221760	228220	io ho sentito parlare di politica sempre, ero di una famiglia originalmente antifascista,
228380	236800	repubblicana, autonomista, mio nonno era addirittura antigeolitiano e cavallottiano, non che naturalmente
236800	244300	ma sono risorgimentale, 33 del retto scossese, antico e accettato come molti dei miei parenti.
244300	255300	Mio padre disse meglio i preti che i fascisti e mi spedì in parrucchia, però questa impronta
257000	264780	laica si è combinata con la mia educazione cattolica ed è inestricabile, estintivamente
264780	273160	io mi sono sempre orientato anche culturalmente verso i grandi del pensiero liberale e del
273160	281220	pensiero cattolico liberale. Io temevo di essere rimproverato, non lo sono stato, per
281220	287440	le cose che ho scritto sulla beatificazione di Pio IX e per le cose che ho scritto sul
287440	294680	ruolo negativo della Chiesa, d'Italia, nell'avvento del fascismo. Forse il fascismo
294680	302620	in Italia avrebbe vinto per debolezza della monarchia, per paura di Vittorio Manoli III,
303240	309960	non si sarebbe affermato se non fosse stato sanzionato dalla Chiesa. Direi che il fascismo
309960	316440	era in parte un fenomeno interno del cattolicismo politico italiano. Se poi dovesse parlare
316440	324300	del nazismo fu la preferenza data da persone non prudenti, anche sessante, al concordato
324300	331300	rispetto alla Repubblica se il nazismo si poteva affermare. La dissoluzione del partito
331300	336960	di centro con il povero Breening che girava e quando veniva decapitato per compiacere
337340	344460	a Hitler il partito di centro chiamando Monsignor Haas, allora segretario in Vaticano, e non
344460	351080	facendolo mai più rientrare in Germania. Volevo dirvi che in casa mia durante la guerra
351080	357900	civile spagnola non si poteva dire il rosso, si diceva il repubblicano e io oltre alla messa
357900	363300	nella parochia di San Giuseppe dovevo sentire la messa ritrasmessa da Radio Barcelona dei
363300	367980	capellani dell'esercito Basco che notoriamente era un esercito autonomo che combatterebbe
367980	375300	la Repubblica. Questa cosa mi ha sempre accompagnato, per cui per esempio il comunismo da ragazzo,
376040	382100	il Partito Comunista ha avuto un grande fascismo perché era la negazione totale di tutte le
382100	389920	cose che mi si era insegnato a odiare, il nazismo, il fascismo, l'antisemitismo, tutte queste
389920	396880	cose, e fu per me una grossa dilusione quando poi capì che il comunismo era altra cosa.
399080	404300	Direi che io sono stato, questa è una confessione che faccio, sono stato a pochi passi dall'escrivere
404300	412420	il Partito Comunista, soltanto poi il fatto che il Partito Comunista postulava necessariamente
413040	418440	la non esistenza del peccato originale mentre io credevo molto nel peccato originale e quindi
418440	423500	allora non sono diventato comunista per motivi religiosi. Questa questione mi ha accompagnato
423500	432980	e qui cerco di dare una risposta. Una delle cose che il mio vero fallimento è di non esseremi
432980	440620	mai spiegato con i comunisti, distinguo una cosa, uno è il comunismo, l'altro è il Partito
440620	447120	Comunista Italiano. Il Partito Comunista Italiano fortunatamente, forse non ne ha avuto l'occasione,
447120	459400	è stato il partito di centinaia, di migliaia di operai, di impiegati, di contadini, sugli
459400	466020	intellettuali sarei molto più severo, i quali hanno trovato nel Partito Comunista Italiano
466020	471340	uno strumento per combattere le loro battaglie di giustizia, di libertà, di egualanza sociale
471340	479420	e così via. Si può giudicare il Partito Comunista Italiano con i metri dei partiti comunisti
479420	491140	degli altri paesi. Io, e questa è una costante, ho sempre ritenuto che la unità del concetto
491140	498920	di patria e la unità del concetto di nazione e la coscienza unitaria italiana fossero
498920	505240	stati spaccati fin dal fascismo, che è il fascismo che per primo nonostante le apparenze
505240	513960	ha messo in crisi il concetto unitario di patria e di nazione, introducendo la differenza
513960	520260	tra buoni e cattivi, buoni fascisti, cattivi, i non fascisti o gli antifascisti.
522180	530360	Sumentrò la tragedia dell'armistizio e l'8 settembre, e in questo non sono d'accordo
530360	538360	col mio amico Carlo Zeglios Ciampi, ha significato il momento più basso della storia non solo
538360	545900	politica e militare, ma civile e morale del nostro Paese, perché l'8 settembre è morto
545900	553060	il concetto di patria. Un Paese che ha un corpo d'armata in Francia che si dissolve,
553420	560340	un Paese che ha un corpo d'armata in Iugoslavia che si dissolve, un Paese nel quale un regimento
560340	568600	tedesco riesce ad impadronirsi dell'Italia centrale quasi si impadroniva, era un Paese
568600	575880	del tutti andiamo a casa, perché erano venuti i motivi di Ali Adanzo. Poi vi fu certamente
577240	586100	nella resistenza, che fu un fatto minoritario, perché il nostro è stato un Paese di affascisti,
586340	594860	posto fascisti e attendisti, vi fu la resistenza. La resistenza non fu un fatto unitario, anche
594860	600580	se poi per dare base alla Costituzione noi creammo il mito della resistenza unitaria
600580	610740	e dell'antifascismo unitario. La resistenza fu una guerra patriotica, una guerra civile
610740	617500	e fu una guerra di classe e l'incompiuttezza della guerra di classe è alla base della
