start	end	text
28960	29940	Sottotitoli a cura di QTSS
59080	59940	Sottotitoli a cura di QTSS
89240	89980	Sottotitoli a cura di QTSS
119200	119920	Sottotitoli a cura di QTSS
148580	149980	Sottotitoli a cura di QTSS
178580	179980	Sottotitoli a cura di QTSS
208240	209980	Sottotitoli a cura di QTSS
239080	239940	Sottotitoli a cura di QTSS
269180	269980	Sottotitoli a cura di QTSS
298560	299980	Sottotitoli a cura di QTSS
328580	329980	Sottotitoli a cura di QTSS
358920	359960	Sottotitoli a cura di QTSS
388560	389980	Sottotitoli a cura di QTSS
419320	419920	Sottotitoli a cura di QTSS
448260	449720	Sottotitoli a cura di QTSS
478260	479960	Sottotitoli a cura di QTSS
508800	509980	Sottotitoli a cura di QTSS
539120	539940	Sottotitoli a cura di QTSS
568580	569980	Sottotitoli a cura di QTSS
599040	599940	Sottotitoli a cura di QTSS
