start	end	text
3720	11420	Così dunque Marco Pannella a Bologna il 24 marzo 77 e riviamo adesso invece quanto accade
11420	17000	a Montecitorio il 21 aprile sempre di quell'anno a partire dall'intervento che pronunciò
17000	20800	in quella sede il ministro degli interni Cossiga.
21560	29420	Senza voler intervenire e interferire nel giudizio che i gruppi riterranno di dare dopo le dichiarazioni
29420	36900	del governo, consentitemi di rivolgere alle famiglie dei caduti e dei feriti e alle forze
36900	45220	di politia così duramente colpite l'espressione del cordoglio più caldo, più vivo di questa
45220	52580	assemblé. Consentiremi inoltre di esprimere lo svegno profondo che sento di fronte ad
52580	59280	atti criminosi che tornano a colpire sanguinosamente l'ordine democratico.
59460	67720	Aspetta a voi, aspetta al governo, dire che cosa deve essere fatto, io posso solo sottolineare
67720	76020	l'ansia del Paese che domanda sicurezza per la vita umana, per la vita di tutti, essente
76020	84220	che questa è la prima fondamentale garanzia di quella libertà, di quella esistenza civile
84220	91000	e democratica che è promessa nella legge più alta del nostro Paese e per la quale
91000	97540	il nostro popolo ha condotto tante volte e fatto, come sapete, stati vicini senza
98940	103400	bisogno. Ha favoltà di parlare il ministro degli interni.
105700	114880	Signor Presidente, onorevoli colleghi, desidero innanzitutto ringraziarla, signor Presidente,
115160	120680	per le parole di cordoglio e di solidarietà che a nome di questa Camera e suo personale
121600	130080	ha voluto rivolgere alle forze dell'ordine in un momento per esse così tragico nel
130080	136980	quale, nell'adempimento del loro dovere, sentono ancora nella loro carne e nel loro
136980	145160	sangue il morso di una violenza folle. Un altro atto criminale feroce e vigliacco
145160	151920	ha funestato oggi la città di Roma, ha offeso la coscienza morale civile della nostra comunità,
153300	159880	ha turbato la vita dell'Ateneo romano e ha seminato lutto e dolore nelle forze di polizia
159880	166380	e nelle loro famiglie. Di seguito a richiesta del rettore e del
166380	172540	Senato Accademico dell'Università degli Studi di Roma, oggi, alle ore 14.30, forze
172540	178660	di polizia e carabinieri procedevano allo sgombero delle facoltà di lettere matematiche
178660	184960	e fisiche occupate nella mattinata da un migliaio di studenti cosiddetti autonomi.
186160	193900	L'operazione di sgombero, anche per la prudenza e la fermezza di chi dirigeva il servizio
193900	199860	dell'ordine, avveniva senza incidenti. Gli studenti si allontanavano rapidamente dalle
199860	204860	facoltà, lasciando quindi anche la città universitaria.
205100	211900	Alle ore 15.30 una bomba a mano veniva lanciata contro un reparto a celere fermo nei pressi
211900	217880	del cancello dell'università, sito in via dell'Hollis. L'ordigno esplodeva senza provocare
217880	223500	ferite. Alle ore 15.45 la giornalista inglese, Patricia
223500	230420	Berni, corrispondente alla CEBS, veniva colpita da colpo di arma da fuoco mentre seguiva
230420	235940	gli incidenti all'inizio della stessa via dell'Hollis. Trasportata al policlinico
235940	241860	è stata dichiarata guaribile in 60 giorni per frattura della tibia della gamba sinistra
241860	249280	e ritenzione di proiettile. Verso le ore 15.50, poiché la detta via dell'Hollis
249280	255860	era stata sbarrata con alcuni ottomeggi dell'Attack, usata come barricata dai dimostranti che
255860	262760	seguitavano ad esplodere colpi d'arma da fuoco contro le forze di polizia, quest'ultime
263280	269500	effettuavano un energico intervento liberando la strada e rimuovendo la barricatta. Anche
269500	275280	nel corso di questo intervento venivano esplosi colpi d'arma da fuoco contro la polizia
275280	278880	dei carabinieri e venivano lanciati ordini esplosivi.
280960	287380	All'ore 16.20 circa, nel corso di un intervento nei confronti degli aggressori di un reparto
287380	293520	di pubblica sicurezza attestato nei press di via dei Marrucini, gli assalitori fuggivano
293520	302440	sparando nuovamente contro le guardie di pubblica sicurezza che li stavano inseguendo. In questa
302440	308860	situazione, il polizio sotto ufficiale Passamonti Pietro nato il 2 luglio 1954 al Rosetto degli
308860	314880	Abruzzi in forza presso la scuola di Nottuno colpito da due colpi d'arma da fuoco alla
314880	321160	testa e dal toracce e veniva altrezì gravemente finito l'allievo sotto ufficiale di pubblica
321160	327000	sicurezza Merenda Antonio colpito da colpi d'arma da fuoco alla bocca e al collo e
327270	350810	in questo momento alcune centinaia di studenti autonomi hanno occupato la facoltà di architettura
