start	end	text
6380	13380	Presidente Costiga ore di attesa ormai possiamo dire anche giorni di attesa però qualcuno
13380	19520	dice la giornata potrebbe essere quella giusta anche se c'è meno ottimismo di ieri se non
19520	26520	altro forse si è esagerato ieri sulla vicenda dei tre ostaggi italiani ancora in vita in
26520	32700	irak partiamo da questo punto le ultime notizie come si possono commentare intanto sul piano
32700	40200	anche della gestione dell'immagine del saputo da parte del governo c'è stato qualche eccesso
40200	44320	di ottimismo manifestato oppure no secondo lei?
44320	54740	Anzitutto devo dire che sono indignato per le cose che sono state scritte e per la vergognosa
55580	64100	vignetta con la quale si è commentata la morte del povero Quattrocchi con un euro a mezz'asta
65800	76140	Quattrocchi forse non sarà un eroe nel senso ampolloso del termine ma sempre è stato un uomo
76140	84520	coraggioso che ha lanciato in faccia dei suoi assassini uno sfida non so come si sarebbe
84520	93340	comportato forse gli avrebbe leccato i piedi all'assassino e non solo i piedi colui che
93340	102720	ha scritto quella vergognosa vignetta, chiarito questo? Io credo che la gestione da parte
102720	113460	del governo avrebbe dovuto essere più misurata e ho paura che tutto finirà con una speculazione
113460	124840	elettorale positiva per il governo se riuscirà a liberare gli ostaggi o mi sembra che alcuni
124840	137860	dell'opposizione si agiscono come iene saccalli sperando di poter sguazzare tre morti per mettere
138260	145360	il governo. Certo sarebbe stata necessaria più misura e più modestia anche perché
145360	154360	io le dico molto francamente se si tratta di criminali comuni allora il denaro serve
154360	164760	se non si tratta di criminali comuni questi possono pagare l'Italia e non noi loro e
164760	173640	non più non è che noi possiamo ritenere che movimenti di guerriglia e di terrorismo
173640	182000	che hanno forti irradicamenti nazionali si accontentano di quattro scattole di medicinali
182000	190840	o di cibo, loro vogliono atti politici. Infatti Presidente sembra proprio e su questo ovviamente
190840	196480	vorremmo capire qual è la sua opinione perché lei ha una lunghissima esperienza di governo
197920	206060	di anni caldi. Però si trattava di una cosa diversa. No ma non ci riferiamo solo al terrorismo
206060	210460	italiano, sono anche gli anni di Sigonella per intenderci. Certamente ma allora lei
210460	217080	dire una cosa questi vogliono atti politici e un altro politico è quello che ha convinto
217080	227840	probabilmente Contratamolo per difendersi da futuri attacchi terroritici da Patero che
227840	234740	non si è comportato certo con un dalgo spagnolo vero? E' un antico dalgo spagnolo e di attimo
234740	242160	si possono essere o un ritiro del nostro contingente o lo scambio dei prigionieri o dichiarazioni
242160	249400	significative politiche nel senso del loro voluto, non è cosa di denari. Qualcuno oggi
249400	257380	dice anche l'assicurazione che questi soggetti sunniti velocimilmente vicini al bat, ex bat
257380	263480	o attuale bat, abbiano un ruolo nel futuro governo iracheno e questo sarebbe? Sì d'accordo
263480	269640	ma in questo non contiamo nulla. Noi dobbiamo smettere di considerarsi una grande potenza.
269640	277060	Una grande potenza è solo gli Stati Uniti, una grande potenza è il Regno Unito, una
277060	284260	grande potenza è la Federazione Russa, una grande potenza è la Francia, una media potenza
284260	290160	è la Germania, una media potenza siamo noi. Si immagini quanto noi possiamo influire sulla
290160	295580	formazione del prossimo governo iracheno, ma lasciamo stare. Senta diceva invece prima
296580	303580	scambio dei prigionieri piuttosto che a dichiarazioni politiche? Questo io ho fatto una dichiarazione
304500	311680	nella quale sulla base delle cose che io conosco storicamente e personalmente uno scambio dei
311680	318200	prigionieri sarebbe del tutto legittimo e ho preso in atto perfino un disegno di legge
318200	324580	che permette che introduce nel nostro ordinamento il cosietto Blank Pardon che esiste in Inghilterra
324580	330560	ed esiste in America e in parte esiste in Germania in cui si può concedere la grazia
330560	337560	ancora che non sia stato celebrato il processo e anche per fatti che potrebbero costruire
337560	343660	reatto come è stato il caso di Dixon. Per quanto riguarda per esempio la vicenda che
343660	351560	fu di Arafat, lei qualche tempo fa rivelò di aver ospitato nel suo ufficio, se non ricordiamo
351560	360580	male Arafat? Arafat era il seguito di un mandato di cattura che l'amico Mastelloni
361460	367560	aveva spiccato contro lui prima che il ministro degli esseri dicesse che doveva riconoscergli
368400	375960	il rango di capo dello Stato e allora era il giorno del funerale del povero Bricombe
375960	383960	de Liguerre per evitare che si costruccionessero dei pasticci, io l'ospitai a colazione per
383960	390960	riposare dopo pranzo nell'appartamento del Presidente Serato posto che allora io ricoprivo
391480	399360	e i carabinieri Uriatti da Mastelloni girarono e arrivarono a Ciampino che lui aveva un ero
399360	405680	privato ma guarda caso lei era già partito. Presidente abbiamo la conclusione, per quanto
406760	419780	riguarda l'aspetto che? Al governo lo direi più misura questo non è uno spettacolo. Ieri,
419920	426060	tutta ieri, noi diamo una notizia di transatlantico, di palazzo politico, per tutta la giornata
426060	432840	di ieri si vociferava di una puntata di porta a porta che potrebbe esserci stasera proprio
432840	444600	per consentire il rientro mediatico oltre che concreto, non sarebbe bello? No, assolutamente
444600	456180	no, sarebbe bruttissimo. Presidente Costiga, l'ultima considerazione, per quanto riguarda
456180	461240	lei ha detto prima, Zapatero si è assicurato in questo modo, certo da Edalgo Spagnolo,
461240	472060	però si è assicurato verosibilmente una franchigia da ulteriori momenti? Non so se
472060	478740	abbia fatto una trattativa ma io sono d'accordo con già Paolo Parsa che non è certo un reazionario
478740	485240	di destra o un fascista che dubita che ha detto l'altro giorno che almeno questo appare.
485480	492360	Io credo che ci sia qualcosa di più, d'altronde teniamo presente che l'Italia ha avuto un
492360	499120	periodo di tranquillità e di solidità per gli accordi fatti dal governo dell'epoca con
499120	504940	il terrorismo arabo palestinese. E' proprio questo il punto dove volevamo arrivare, c'era
504940	515460	la famosa Prassi Giovannone? Prassi Giovannone è stato il collegamento con questo periodo
517200	526540	che per un certo numero di anni ci ha lasciato tranquilli. Pagando anche soldi? No, la tolleranza
526540	533800	della presenza di basi della guerriglia palestinese d'Italia. Adesso Giovannone non c'è più,
534740	542080	è morto, un altro defunto l'ammiraglio Martini ci disse un giorno che bisognerebbe fare gli
542080	552600	amici. E' certamente una figura anche controversa. Controversa per alcune procure della Repubblica.
555080	559900	Sicuramente un personaggio di primo rilievo. Adesso dicevamo che Giovannone non c'è più,
561080	567080	però le basi in Italia pare che ci siano, comunque più volte il governo ha detto che
567350	572070	non c'è più. Ma almeno quelle non sono state contrattate, queste invece sono clandestine
572070	581270	non sono state contrattate. Quindi secondo lei come si fa adesso per evitare? Per evitare
581270	591290	il terrorismo, mettersi nelle mani di Dio e anche di Pepe Pisano però. Quindi sostanzialmente
591290	599550	una nuova via a Giovannone non è percorribile. Io non la proverei certamente.
