start	end	text
0	10280	Ho moderato anche a mio letto, figurati un po'. Allora Presidente, la domanda di Chessa era... partiamo dalla fine diciamo.
10280	18300	Questo libro è nato... io, noi ne abbiamo scritto già un altrasieme. Il torto e il diritto.
19300	38600	Questo libro era nato... io avevo pregato Pasquale di aiutarmi a raccogliere tutta una serie piuttosto numerosa di interviste fatte tra il 92 e gli ultimi mesi, insomma.
38600	48600	E abbiamo raccolto tutte le interviste, cosa che non è stata facile perché occorre il consenso di chi ha fatto l'intervista.
50040	59100	Questa voleva essere... io dicevo, facciamo una raccolta di interviste, poi tu fai una prefazione e io faccio una postfazione.
60040	71040	Raccolta e interviste abbiamo cominciato prima a spese della Mondadori in località Mene, e poi a spese nostre perché la Mondadori non ha pagato più.
72080	76120	E fino ora... tu sei dipendente della Mondadori o no?
76120	77780	A po' lo mettiamo in difficoltà.
77780	87780	Veramente io non volevo entrare qui fino a che quello della Mondadori mi consegnava l'assegno, però poi, per rispetto a lei e agli amici, c'è stato assolutato.
91500	96780	Guardi, io ce n'ho uno in tasca della Mondadori per fare un libro che non ho ancora scritto, come articico, per cui compensiamo.
97580	106260	No, non l'abbiamo scritto l'assegno, non l'abbiamo visto, e io c'è stato un momento in cui ho temuto che ce lo facessero pagare alla stampa.
106260	126260	Abbiamo cominciato a discorre, a colloquiare, e allora è venuto fuori un qualche cosa in cui direi sinceramente che le interviste potrebbero anche tagliarsi via se non servissero come pezzo d'appoggio e integrazione.
126400	143640	Qua dobbiamo ricordare che un grande storico italiano, De Felice, considerato con una brutta parola l'iniziatore del revisionismo storico nel nostro Paese,
143640	155640	è diventato notto alla maggior parte degli italiani, dei francesi, degli spagnoli, dei tedeschi, attraverso una famosa intervista, il Rosso e il Nero, fatta da Pasqualecchessa.
157720	163640	La maggior parte della gente non ha letto nulla di De Felice, ha letto solo il libro di Pasqualecchessa.
166840	179840	Questo libro è un altro Rosso e Nero. Chi è l'autore di questo libro? Io ritengo che sia Pasqualecchessa. Lui ritiene che sia io, ma è nato una signora.
183060	196800	Tanto è vero che io volevo che il titolo del libro fosse il Nero e il Grigio e avevo perfino disegnato la copertina.
196800	217800	Poi perché questo periodo dal 1992 ad oggi è Nero e Grigio. Però siccome quelli che pagavano sono quelli che comanda in Sardosice, chi comanda fa lezze, chi comanda fa lezze, hanno messo il titolo,
219950	230730	prima parolo al vento, ma ci siamo accorti che questo era stato usato già da Pintorno e quindi non lo si poteva. Allora l'altro era per amore di patria.
230730	254950	Ora, io sono un republicano per tradizione familiare, ho anche un madre del risorgimento fucilato da essa moglie. Per professione, perché per sette anni per professione ho fatto la repubblica, per convinzione, però sono d'accordo con una cosa, con Vittorio Emanuele III su una cosa,
254950	276730	che si deve regnare uno a la volta e si deve presiedere uno a la volta. L'amore di patria è riserva dell'attuale Presidente della Repubblica, quindi l'amore di patria come il tricolore e come fratelli d'Italia nessuno se ne può appropriare.
276730	296450	E allora, da amore di patria, siamo sceso a canta di patria. Si deve presiedere uno a la volta e io non mi posso appropriare né dell'amore di patria né del tricolore e di forza Italia. E quindi il nome è stato portato per carità di patria.
296450	326410	Questo vuol dire una cosa molto diversa. Questo è il titolo che hanno dato i lettori di Mondadori dopo che l'hanno letto. Quelli della Mondadori Libri? Sì.
326450	337310	Poi mi cacciano anche dall'università perché l'idea di paragonarmi e di essere paragonato a De Felice e dire che De Felice è conosciuto solo di me mi sembra un po' esagerata. Per cui lo prego di contenersi.
337310	352890	Però l'idea dell'incompletezza, dell'incapacità della storia italiana al risorgimento oggi di chiudere le sue procedure riformistiche è l'idea di fondo di questo libro.
352890	364890	L'ultimi dieci anni diventano per Cossiga il simbolo di questa paradigma dell'incompletezza, come viene chiamato fin dalle prime righe del primo capitolo.
365970	378190	Cioè, quindi c'è, dentro questo libro, la storia e la politica. Si parla tanto di uso pubblico della storia, qualche volta anche in senso negativo, io invece credo che sia positivo.
378770	391470	Cioè la storia deve essere un fatto di tutti. Non può essere un fatto privato, asettico. Ma, naturalmente, distinguo fra uso pubblico della storia, uso politico-partitico della storia.
391470	399470	E siamo dalla parte del primo. Credo che in questo caso, con Cossiga, abbiamo aggiunto un altro tassello, che è un uso storico della politica.
400830	410470	Ed è proprio partendo dalla fine, credo, che sia il caso di cominciare. Cioè, siamo ancora di fronte a un nuovo paradigma dell'incompletezza.
410970	417490	Cioè la prima repubblica è stata incompleta, la seconda pure. Ci vuole la terza o non ci vuole la terza?
417490	428490	Ma lì ha scritto un bel libro, Gabriele de Rosa, La transizione infinita. La transizione infinita.
428490	453830	In realtà, la morte della patria, che è stata, che un mio grande conterraneo, un salvatore satta, nel suo libretto De Profundis, lui era un grande, sapeva di essere un grande avvocato e un grande processualista civile, non sapeva di essere un grande scrittore.
453830	471830	Gli altri ci sono accorti. Lui dice che l'8 settembre è la morte della patria. E' la morte della patria perché finisce tutto. Finisce allo stato, finiscono le forze armate che si dileguano.
472090	485390	Se voi pensate che noi avevamo 500.000 uomini nei Balcani e avremmo potuto ottenere fronte ai tedeschi e non si sa dove siano finiti, purtroppo si sa.
485390	511310	Se pensate che circa 250.000 italiani, che era l'armata italiana in Francia, è passata a tutte le Svizzera. Se voi pensate che i tedeschi si sono impadroniti in Italia con un corpo all'armata, formato di tre divisioni, voi capite come c'è la morte della patria.
511310	531230	Questa morte della patria purtroppo è stata poi aggravata dalla divisione in due del Paese con la Cortina di Ferro, che ha diviso l'Italia in due, e l'opera di ricomposizione morale del Paese e di ricostruzione della patria non è ancora finita.
531230	553970	Ci siamo dati una Costituzione, ma la Costituzione che ci siamo dati nel 1948 è stata un pato di Ialta, è stato un riflesso di Ialta. È stata fatta una Costituzione per permettere alle due parti del Paese, l'Occidentale e la Progressiva, di convivere senza finire nella guerra civile.
553970	570210	E abbiamo inventato due miti. Non vi è stato, non vi è Costituzione che non abbia al fondo due miti. I miti che abbiamo inventato sono stati la resistenza, la unità della resistenza e l'unità dell'antifascismo.
571070	583210	Mentre la resistenza non è stata unitaria e l'antifascismo non è stato unitario. Con la caduta del muro di Berlino, sono venuti meno questi due miti.
584310	601230	E la cosa strana è che uno dei fondatori di questi miti, Bobbio, che ha dato il primo colpo di Piccone, quando ha detto che la resistenza era stata guerra patriotica, guerra civile e guerra di classe.
601230	622890	Guerra di classe incompiuta che è all'origine delle Brigate Rosse. L'origine delle Brigate Rosse è la resistenza incompiuta del suo aspetto di guerra di classe che avrebbe dovuto portare, come in tutto l'est, alla dittatura del proletariato.
624870	650890	Poi è venuto a meno l'unità dell'antifascismo. Io ricordo in un grande convegno che abbiamo fatto in onore di Donna Katen, che con molta onestà, il leader delle fondazioni comunista, prendendo la parola, ha detto che dopo aver conosciuto Donna Katen, aveva capito che cosa fosse un democratico di sinistra anticomunista.
650890	674890	Ed è venuto a meno il dogma dell'antifascismo, come era stato derivato dalla terza internazionale quel genio assoluto che Stalin, il più grande uomo di stato del XX secolo, era riuscito a dare una nozione di antifascismo per cui chi era contro il comunismo era fascista.
676150	702230	E non si poteva essere avversari del fascismo, avversari del comunismo antifascisti, cosa che è stata trascinata. Quindi una Costituzione che era un patto di alta, perché se voi vedete la Costituzione italiana, ha avuto bisogno poi di integrazioni attraverso la cosiddetta Costituzione di fatto che hanno fatto un pasticcio indenarrabile.
702230	728010	Oggi ognuno può tirare la Costituzione dalla parte che vuole e nessuno ha torto. Era la Costituzione del CLN e l'unica Costituzione in cui il Presidente del Consiglio dei Ministri, questo lo dico nel libro, non può far evocare un Ministro. Perché? Perché era il governo del CLN. O stavano tutti o dovevano cadere tutti.
728010	755270	Io ricordo, io ero ragazzo insomma, deputato ma un ragazzo, le grandi battaglie, l'onestà con cui Renzo Lacconi, mio conterraneo, uomo di grande intelligenza, laureato in filosofia ma che aveva il gusto per il diritto e per la procedura parlamentare, protestava quando alcune decisioni fondamentali, patatrantico eccetera, venivano prese a maggioranza.
755270	782390	Perché era contro la regola del CLN. Questo Paese diviso non vale il principio di maggioranza. Se voi guardate ancora, la democrazia bipolare non si è realizzata perché chi perde non accetta il principio di maggioranza e senza il principio di maggioranza per tutti e due.
812150	812350	Cioè nessuno dei due ha accettato?
812350	832610	Per il bene e per la verità. E una volta che si è vinto, non si è vinta la propria parte politica, si è vinto, ha vinto la verità e il bene. Quindi se vicono gli altri, quella non è la maggioranza vera.
832610	861790	Perché non può essere, il vecchio ho detto, mediovale, majeur et meleur pars. E la meleur pars è solo a sinistra. Io ricordo con quanta onestà un giorno in un dibattito su un libro scritto da Craveri, un libro della storia di Lutte, Giuliano Amato, socialista, disse, che non è stato comunista, disse con molta onestà che nei primi tempi lui si era posto il problema.
861790	889190	Se veramente fosse democratico fare altre elezioni libere se avesse vinto la sinistra. Perché se la sinistra, se chi vince, se le votazioni non sono un sistema per decidere chi governa, ma sono un referendum su ciò che è vero e ciò che è buono, quando ha vinto il vero e il buono c'è poco da fare, non c'è più bisogno di votare.
889190	899170	Guardate che è una... E questo è il vero motivo per cui ancora...
