start	end	text
0	8000	Ci servono i suoi dati? Sì, un atto a Sasse il 26 luglio del 1928. Benissimo. Senatore della Repubblica.
10440	17220	Può leggere la formula di impegno? Consapevole della responsabilità morale e giudica che assumo con la mia deposizione,
17940	23100	mi impegno a dire tutta la verità e a non nascondere nulla di quanto è mia conoscenza. Benissimo.
23100	26460	Avvocato Petronio è chiesto il suo esame e può procedere.
27360	30100	Avvocato Paolo Petronio, buonasera Presidente.
32180	39620	Presidente, ha mai dichiarato il riferimento dell'anno 1994?
41300	46360	Avvocato, devo fermarla perché questa non è una domanda ammessa.
46360	59360	Nel provvedimento di ammissione delle prove è stato limitato soltanto ai fatti che hanno una stretta attinenza con i fatti processuali, quindi è limitato soltanto al secondo punto dell'articolato.
63500	67360	Lei ha mai conosciuto il dott. Paolo Borsellino? Sì, molto bene.
68980	72920	Si è incontrato col dott. Borsellino e se ricorda quando?
73920	91160	Mi sono incontrato col Paolo Borsellino parecchie volte nella mia attività, soprattutto il Presidente della Repubblica, quando mi sono recato in Sicilia, purtroppo le più volte per fatti dolorosi.
91160	107160	Mi sono incontrato specificatamente con Paolo Borsellino nell'incontro chebbi con tutta la magistratura dell'isola, in occasione subito dopo la uccisione del deputato europeo.
113080	126160	Poi mi incontrai con lui quando, rientrato dall'estero dove mi ero recato dopo l'immissione di capo dello Stato, andai a salutare la famiglia Falcone e a visitare la tomba di Falcone.
129680	138200	Presidente, in data 13 giugno 1992 ricorda di un incontro con il giudice Borsellino e sui motivi di tale incontro?
138200	149420	Probabilmente la data del 13 giugno è quella del giorno in cui mi recai a Palermo dopo essere ritornato dall'estero per visitare la tomba di Falcone.
149860	162620	In quell'occasione mi incontrai con Borsellino che venne a trovarmi insieme all'altra autorità della magistratura e dell'altra autorità dello Stato in Prefittura dove io sono stato brevemente.
163340	165200	E quali furono i motivi di tale incontro?
166240	177440	L'incontro era un incontro di amicizia e dovuto al fatto che gli sapeva quali erano i legami che li legavano a Giovanni Falcone.
177440	198400	Non è be', fu io che vedendolo molto triste e molto preoccupato gli dissi, e questa fu la sostanza esclusiva dell'incontro, gli dissi, ma davanti era anche un'altra persona che ben comprendevo come gli fosse addolorato,
198400	220400	ma che credevo che si dovesse far forza perché supponevo, ma ormai ero fuori del circuito dell'autorità diciamo, supponevo che la sua dovesse essere la candidatura più accreditabile per direttore della Direzione nazionale antimafia dopo che Giovanni Falcone era stato ucciso.
223460	226520	Presidente, io ho finito una limitazione di un articolato.
226520	230260	Ci sono altri interventi in sede di esame?
230640	231020	Sì, Presidente.
233540	254920	Senta, lei ha detto poco fa, Presidente, che conosceva molto bene il dott. Borsellino. Ha avuto modo lei di commentare su popola staragge di Capaci, diciamo appunto la staragge, o ha avuto conoscenza delle intagini che in quel momento il dott. Borsellino stava conducendo?
254920	266920	No, conoscenza delle indagini che Borsellino stava conducendo, no, perché non aveva avuto alcun titolo, neanche dilattando il potere del capo del trattato in quel momento.
266920	296900	Non lo ero, soltanto che mi ricordo che gli dissi che ero preoccupato dell'alto livello di scontro, per usare il linguaggio militare, che la mafia con la morte di, con l'uccisione di Giovanni Falcone, aveva scelto e che mi portava a retenere che avesse una coniglia quando sostenevo che forse non bastavano più leggi eccezionali, leggi speciali, ma dato il carattere militare dello scontro.
296920	316920	E che era un contrasto con quella che era stata la filosofia della mafia storica, avrebbe retenuto provvedimenti di carattere eccezionali anche territorialmente localizzati. Era una mia vecchia tesi, rispinta per l'alto del ministro dell'interno della giustizia dell'epoca.
317940	330260	Senta, lei ha dichiarato poco fa che venne in Sicilia per la morte dell'eurodeputato Lima. In quell'occasione lei ha incontrato Dott. Borsellino?
330260	356960	Non lo ricordo specificatamente, ma incontrai quasi tutti i magistrati dell'isola perché feci delle riunioni in tutte le segni delle corte d'appello. Molto probabilmente lo incontrai perché una delle persone che mi accompagnava in questo giro era Giovanni Falcone, che nel frattempo era diventato direttore di giardica e fare penaria.
