start	end	text
0	5160	l'ambito del Senato Partito. A Torino si era trovato a fronteggiare i primi episodi
5160	13700	di terrorismo. Aveva capito per primo che il terrorismo rosso si affiancava al terrorismo
13700	19500	nero ma non era la stessa cosa e come tale richiedeva un discorso ugualmente inflessibile
19500	25280	ma diverso nel confronto con i giovani che se ne lasciavano influenzare. A fianco di
25580	33420	Singuer divenne il protagonista, l'animatore vero e proprio dell'azione politica tesa
33420	40220	a stierare tutto il PC e il movimento operaio nella lotta senza quartiere contro il terrorismo.
41140	46580	Non si lasciava certo intimidire dalla stupidità di certi gruppetti che scrivevano sui muri
46580	53140	il suo nome con due K, lui che contro certe doppie K aveva combattuto davvero. Questo
53140	59100	rigore nella lotta alla criminalità suscitò ampi riconoscimenti in primo luogo in quelle
59100	67240	forze dello Stato, polizia, carabinieri, magistratura, che ogni giorno ristiando la vita combattevano
67240	73660	il terrorismo. Si trattava di qualcosa di nuovo rispetto alle incomprensioni del passato
73660	78900	e su questa novità Ugo fece leva per aprire la strada alla democratizzazione dei corpi
78940	85820	dello Stato. Ricordo che in quel periodo viaggiando per l'Italia a fare comizie o riunioni, al
85820	90940	termine delle manifestazioni si avvicinavano ufficiali o sotto ufficiali delle carabinieri
90940	97660	e della polizia a chiedermi se era possibile per loro avere contatti diretti con il senatore.
99700	105400	Ovviamente non c'era bisogno di capire a quale nome si riferivano e qualche volta quei contatti
105400	111980	si sono davvero realizzati. In una pagina del suo libro Ugo racconta di una notte trascorsa
111980	120680	insieme a Torino in una casa clandestina, avendo il PC allarmato alle federazioni per
120680	126820	alcune voci golpiste. Erano occasioni per discutere a ruota libera e di fronte ai miei
126820	133180	interrogativi su come nascevano queste voci di golpe che in quel periodo si ripetevano
133180	145080	con una certa frequenza e su quale consistenza potessero avere. Pecchioli mi rispose, è essenziale
145080	152340	per battere le forze che possono dar vita a complotti contro la Repubblica la piena democratizzazione
152340	158640	delle forze dell'ordine, a cominciare dalla loro sindacalizzazione. E io di rimando vedo
158640	165480	ti sei già inventato un nuovo lavoro e così fu un grande lavoro. Si deve a lui gran parte
165480	170680	delle novità che si sono verificate proprio nei corpi dello Stato. Concludo tornando su
170680	177880	un punto essenziale della personalità di Ugo, lo straordinario coraggio fisico. Un
177880	182240	coraggio che emergeva non solo in guerra e di fronte alle situazioni più difficili,
182400	187720	ma anche in occasioni diciamo così pacifiche e magari allegre. Considerava la montagna
187720	195880	come il terreno di una continua avventura. Ricordo di averlo seguito da lontano da un
195880	201700	osservatorio sul bianco, mentre attraversava da solo l'insidiotissimo mare di ghiaccio tra
201700	208240	l'Italia e la Francia, o mentre si arrampicava sulle rocce più impervie. Chi abituato a consultare
208240	214800	la guida del CAE, del club alpino italiano, troverà la notizia che Ugo Pecchioli ha aperto
214800	219940	una nuova via sulla parete nord-ovest della Roccia Viva nel gruppo del Gran Paradiso.
220140	228200	Quindi un'atleta di grande livello in tutti i sensi. Ma sul mare non era da meno. Nuotatore
228200	235140	provetto, sciatore d'acqua da competizione, affrontava traversate su un gommone e su piccole
235140	241920	barche affittate da pescatori. Tanto che una volta c'ero anch'io, essendoci allontanati
241920	247580	un po' troppo su un mare che stava ingrossando, la vicina capitaneria di Porto pensò bene di farci
247580	253760	raggiungere da un motoscafo d'alto mare. Ci accompagnarono a terra e all'arrivo il comandante
253760	258700	del motoscafo disse ai colleghi che lo aspettavano. Ma questi sono dei lupi di mare. In realtà il
258700	266320	lufo di mare, come capirete, era uno solo. E nel ricordo di questa vitalità, intelligenza, simpatia,
266340	273020	voglio rivolgere un saluto molto molto affettuoso alla sua famiglia, alla cara Luciana,
274080	283320	a Laura e a Vanni che essendo nato il 25 aprile 1955, Hugo volle chiamare Vanni Decimo Libero.
296340	298800	La parola del Presidente Cossiga.
299440	320620	Se mi aiuti perché io non sto ne male ne bene. Anche quando ho ricoperto cariche che mi impegnavano
322240	334980	in cose molte volte assolutamente inutili. Ho avuto sempre l'abitudine di scrivere da
