start	end	text
14200	18580	Alla vigilia dell'udienza che doveva essere l'ultima e poi si è rivelata essere invece
18580	23500	la penultima del processo SME ai danni di Berlusconi e ai conflitti di Berlusconi,
23800	29120	con il senatore a vita Francesco Costiga avevamo parlato di diritto costituzionale, della
29120	36060	costitucionalità o meno del lodo maccanico, il presidente Costiga aveva trovato un precedente,
36120	45680	una legge dell'81, riguardante il CSM e le garantie di membri del CSM. Presidente Costiga,
46040	52720	quella legge fu dichiarata costituzionale dalla Corte presiduta da Leopoldo Elia, uno
59440	77560	dei costituzionalisti che chiedevano a Ciampi in pratica di non sottoscrivere. Noi siamo
77560	87620	nel periodo dei grandi pentimenti, il corvo vicepresidente del Consiglio Superiore della
87620	97600	magistratura, che quando io impedì a quest'organo di votare una mozione di sfiducia al presidente
97600	103340	Consiglio di Mistri Craxi, che a differenza di quella che è stata votata dai conflitti
104380	114520	non lo chiamava falsario imbroglione, come invece è avvenuto, anche lui che era stato al mio
114520	122100	fianco con parole roventi si è convertito. E adesso vedo che oltre al corvo abbiamo anche
122100	130200	la cornacchia, anche il presidente Elia si è pentito, dicendo delle sciocchezze. L'altro
130200	136180	giorno mi ha telefonato un costituzionalista eminente di sinistra e mi ha chiesto come
136180	141240	io avessi fatto a ricordarmi della cosa, che subito ovviamente ho passato all'avvocato
141240	148120	Ghidini, che mi ha ringraziato di questa preziosa chicca. Non mi ha ringraziato invece l'onorevole
148120	152840	Silvio Berlusconi, ma questo perché l'onorevole Silvio Berlusconi non può ringraziare mai
152840	159080	nessuno, perché se ringrazia qualcuno è come ammettere che qualcuno gli dà qualcosa
159080	168420	che lui non ha o che gli dice cose che lui non sa. E mi ha detto che aveva letto la sentenza
168420	175140	che era stata scritta col mal di pancia, però è stata scritta, è inutile, tra l'altro
176680	187980	mentre il lodo Ciampi Berlusconi prevede solo la sospesione del procedimento, è una garanzia
187980	195240	processuale. Quella che con legge ordinaria è stata attribuita ai membri del Consiglio
195240	203160	Superiore della Magistratura è una immunità sostantiva, la stessa immunità di cui godevo
203160	209700	e di cui godono deputati e senatori, membri del Consiglio Regionale e membri della Corte
209700	215880	Costituzionale. Con legge ordinaria? Con legge ordinaria, sostenendo una tesi brillante che
215880	221880	a materia di per sé non richiede la legge costituzionale e che, se era stata messa
222440	229100	nelle leggi costituzionali, lo era stato solo per completità sistematica. E lì dice
229100	235980	però quelle leggi riguardavano i reati commessi, quella legge riguarda i reati commessi nell'esercizio
235980	240740	della prima funzione? Certamente, ma riguardava nel senso che quei reati non sono punibili
240740	246620	mentre i reati composti da queste 5 persone non è che non siano punibili, è soltanto
246620	252520	sospeso il procedimento. Quindi evidentemente se c'è differenza a maggior ragione rispetto
252520	257880	alla minore efficacia del lodo ciampli-macanico come del lodo ciampli-berlusconi? Io credo
257880	264780	che siano illegitimi tutti e due, certo se la Corte Costituzionale dichiarerà illegitimi
264780	275100	il lodo ciampli-macanico trascinerà necessariamente direttamente o indirettamente nell'abisso
275100	280180	dell'incostituzionalità, anche questa prerogativa che i membri del Consiglio Superiore della
280180	285460	Magistratura siano pretesi. Però ti diamo presente che la Corte Costituzionale è una
285460	290780	Corte politica, perché gliel'ho detto già l'altro giorno, tutte le Corte Costituzionali
290780	298060	sono politiche. Lei pensi, nel 1852 la Corte Suprema degli Stati Uniti dichiarò che i
298060	303780	Negri non potevano essere cittadini americani essenci la legittimità della schiavitura.
305540	311920	Durante il periodo Kennedy la Corte Suprema degli Stati Uniti poco più di un secolo dopo
311920	320760	dichiarò contro la Costituzione e la segregazione e l'altro giorno ha dichiarato legittima la
320760	332300	Corte Costituzionale dei Negri. Un bel giro di 180 gradi. Elia le ha replicato con argomentazioni
332300	341720	che lei ritiene sostanzialmente deboli rispetto a quel contesto. Inesistenti. Adesso credo
341720	350640	che Franco Mauri, questo mio allievo che mi proclama il suo maestro, questo giovane giornalista
352240	358040	che sta per diventare pubblicista, ha già presentato la domanda all'orde dei giornalisti
358040	364040	di Roma, non si chiama più pubblicista, ma per diventare collaboratore, perché adesso
364040	370820	lo pagano, anche quello che ha scritto Feltri, Franco Mauri resiste, io l'ho pagato, e adesso
370820	376140	avrà un altro personaggio per le sue novellette, oltre al Corvo avrà anche la Cornacchia.
376140	382620	Penso che mi ha telefonato pochi minuti fa per dire che sta scrivendo un articolo su
382620	391580	Elia intitolato la Cornacchia. Presidente, intanto ieri abbiamo visto un'aula di Montecitorio,
391760	406120	una volta tanto, piuttosto protagonista di azione politica, nel senso che di solito ormai
407120	412960	il capogruppo della Ligacea ha di fatto chiesto in modo un po' indiretto, le dimissioni di
412960	421220	Pisano gli ha detto cambi mestiere, poi ha smentito, perché se si dovessero chiedere
421220	426300	di missione di Italia tutti quelli che fanno un mestiere che possono fare sarebbero un paese
426300	436100	di missionari insomma. Certo che lei è stato ministro degli interni, quindi sparare in
436100	444120	termini dalla maggioranza? Io mi sarei, avrei preteso le scuse formali di Bossi e in aula
444120	451300	o mi sarei dimesso, ma insomma, perché Pisano considera un tale miracolo che sia arrivato
451300	458220	al ministro dell'interno che credo neanche nel caso che faccio saltare in aria il Parlamento
458220	464180	senza di lui si dimetterebbe insomma. Tra le voci di Transatlantico ieri, ce n'era
464180	471620	una che raccontava di un Berlusconi non scontento dell'invettiva leghista nei confronti di Pisano
472180	480960	perché? Questo può darsi, e sì perché il ragazzo si sta mettendo in testa chiaramente
480960	494160	e con l'appoggio delle sinistre, il ragazzo Pisano con l'appoggio delle sinistre, cioè
