start	end	text
0	5420	in un momento così drammatico della nostra esperienza, noi scegliemmo questo schieramento
5420	12140	perché finito il rischio di questa ideologia hegemonizzante che sembrava negli anni settanta
12140	18780	ormai dover dirigere il mondo, questa alleanza che abbiamo scelto ci pare un po' più attrezzata
18780	24460	da affrontare questi problemi. Questo è il dato, ma questo non esclude né il rispetto
24460	29980	degli altri, né la necessità del confronto e né la esclusione di evoluzioni che ci potranno
29980	37500	pur essere. Io oggi, proprio per quello che ho detto, vedo difficile la delineazione di
37500	44500	un centro autonomo rispetto a quest'organizzazione bipolare e dentro la bicamerale e sulla legge
44500	49520	elettorale io credo che noi ci stiamo muovendo proprio per consentire la costruzione di questo
49520	55820	bipolarismo. Queste sono le prime considerazioni che vorrei fare e io credo che siamo aperti
55820	62320	in questa discussione che vede punti di senso strategico tra di noi ma anche nel cammino
62320	66760	punti di confronto, di contatto, di approfondimento che certiamenti potremmo fare.
74540	87640	Io sono grato all'invito che mi è stato rivolto e ho accettato volentieri perché anche se
88400	97820	l'incontro con una giovanissima organizzazione politica o in sede di una giovanissima organizzazione
97820	112740	politica è sempre un ritorno al mondo della mia giovinezza. Le persone che sono sedute
112740	124820	da questo banco non sono di nuova o di diversa amicizia e anzi le radici della loro amicizia
125880	138060	sono ben affondate in un passato di solidarietà politica e di solidarietà civile. Sedendomi
138060	148840	qui io non mi siedo tra i strani, non mi è straneo Marco Follini che io ricordo giovanissimo
148840	158180	dirigente del movimento giovanile della democrazia cristiana con cui mi intrattenevo in lunghi
158180	165560	conversali fino alle prime ore del mattino a passeggio in una Roma meno tormentata dal
165560	175220	affrico di quanto si oggi. Non mi è strano certamente Clemente Mastella con il quale per
175220	184380	tanti anni abbiamo militato nella stessa setta all'interno della democrazia cristiana, quella
184380	195440	sinistra di base che tanti quadri ha dato ai gruppi politici e dei dei della democrazia
195440	204360	cristiana e che è presente anche al di fuori di questi gruppi politici tanto che io avrei
204360	212620	intenzione di fare una loggia coperta perché altrimenti la giunta si preoccupa intitolata
212620	218780	da Albertino Marcora in cui riaggruppare tutti i vecchi militanti di base coperta perché
218780	228020	altrimenti le altre si preoccupano. Direi ma per motivi d'età e di collaborazione politica
228020	236440	diretta a Franco Marini, giovane dirigente del sindacato e militante di esso di cui non
236440	247860	posso dimenticare la vicinanza a me quando ero ministro dell'interno con la K e con le
247860	255260	veste e io non posso dimenticare che Franco Marini nella sua veste dirigente politico
255260	261640	ma in realtà anche nella sua veste dirigente sindacale perché oltre alle forze dell'ordine
261640	269700	mi assicurava il servizio d'ordine della CISL si fece punto di onore nella campagna elettorale
269700	278760	del 1976 di essere al mio fianco nelle piazze più tormentate d'Italia e di questo lo ringrazio
278760	286460	anche adesso. Quindi è un ritorno in un certo senso al passato, è un ritorno diciamo brutalmente
286460	303080	alla democrazia cristiana. Il nostro tormento e i nostri problemi d'oggi nascono dal fatto
303080	314460	che la democrazia cristiana è finita. Vi è chi ritiene che la democrazia cristiana sia
314460	321340	finita perché una persona improvvidamente eletta alla Presidenza della Repubblica usava
321340	329900	il piccone e credevano che la previsione e hanno ritenuto che la previsione di quello
329900	338360	che sarebbe accaduto di quello che sarebbe accaduto fosse causa di esso. Io non avevo
338360	346820	la forza di abbattere niente. Mi sono limitato a dire guardate che profonde creppe si stanno
346820	353340	determinando nella società, nello Stato e nella democrazia cristiana. Non sono io che
353340	369720	ho provocato quelle creppe. La democrazia cristiana ha terminato il suo hitter non
369720	379300	travolta dagli scandali o da tangentopoli. Su questo ci sarebbe molto da dire per non
379300	386280	scrivere esclusivamente una storia giudiziaria e non invece politica come deve essere scritta
386280	394700	di tangentopoli. È venuta meno perché la democrazia cristiana si era costituita per
394700	403060	motivi interni internazionali come un grande partito nazionale di raccolta che attorno
403060	411940	quella che era l'idea originaria democratico cristiana da Sturzo a De Gasperi aveva creato
413020	421060	un vasto schieramento e un grande fronte a cagione della presenza del nostro partito,
421560	429360	del fronte avanzato del mondo comunista e insieme della spaccatura dell'Europa e del
429360	436520	mondo in due parti. Ma probabilmente questa è qualcosa alla quale noi dobbiamo pensare
436520	448240	con molta attenzione. La democrazia cristiana ha visto terminare la sua vita, la sua avventura
449240	456340	non perché si fosse laicizzata, perché questo era proprio della democrazia cristiana, ma
456340	466240	perché si era secolarizzata nel senso che era diventata solo una necessaria grande macchina
466240	476400	di potere interno internazionale, ma aveva perduto il riferimento a valori cristiani
476400	485300	che ne erano stati alla base. La secolarizzazione della democrazia cristiana, l'appiatimento
485300	492480	della democrazia cristiana in una grande macchina di gestione della società e dello Stato,
493040	501640	la democrazia cristiana e questo lo dico come premessa di quanto dirò dopo, ha realizzato
501640	515240	il partito Stato salvando le libertà fondamentali e questo è dimostrato oggi dal fatto che gli
515240	521920	Stati istituiscono la forza politica più significativa del nostro Paese e quindi significa
521920	530800	che ad essi la libertà è stata garantita, benché fossero allora il nemico. La democrazia
530800	537960	cristiana si è trovata nella necessità e ha realizzato il partito Stato, venuta meno
537960	548640	la necessità del partito Stato avendo mantenuto quel patrimonio di valori che erano l'origine
548640	554680	della propria nascita e della propria formazione, la democrazia cristiana si è dissolta e
554680	564860	si è dissolta anche perché ha prevalso nella Chiesa il principio di libertà per la quale
564860	573100	le scelte politiche non possono essere scelte obbligatorie salvo casi particolarissime all'interno
573100	582740	della Chiesa e la regola per i cristiani riconosciuta dal concilio vaticano secondo e anche dal
582740	589540	concilio di dito canonico è quella della libertà nella Chiesa e della libertà nella società
589830	600890	anche in quanto cristiani. Io ero un fratterno ma duro scontro con un altissimo rappresentante
600890	607750	della Chiesa italiana su questa questione di principio che poi è stata riconosciuta
607750	614510	come valida. La democrazia cristiana non può rinascere,
614510	624610	ma il problema per noi cristiani che militiamo in politica delle nostre scelte rimane intatto
624610	632910	e questo problema non è risolvibile esclusivamente con la dottrina sociale catolica perché la
632910	640490	dottrina sociale catolica è un capitolo della morale non è un capitolo della politica la
640490	652730	dottrina sociale catolica indica alcuni valori propone alcuni valori talvolta si azzarda a
652730	667610	fare anche delle proposte e delle ipotesi ma non grazie a Dio non rende possibile una
667610	674670	scelta politica basata esclusivamente sulla dottrina sociale catolica che altrimenti se
674670	683790	questo fosse possibile ne deriverebbe teologicamente la unità politica dei catolici perché se
683790	689770	la dottrina sociale se la scelta politica dei catolici potesse essere derivata totalmente
689770	696110	dalla dottrina sociale catolica essendo la dottrina sociale catolica una per tutti ne
696110	701730	deriverebbe che una può essere la scelta politica dove avrebbe il fondamento morale
701730	708650	e teologico di una unità dei catolici in politica quindi rimane il problema della scelta politica
708650	717590	dei catolici una scelta politica che è una scelta libera nell'ambito della propria coerenza
717590	725590	morale quindi della propria vedenza ai principi della dottrina sociale catolica ma con un
726930	734850	diciamo con un ventaglio tale che permette oggi a un cattolico praticamente di militare
734850	747050	in qualunque partito dalla destra alla sinistra non essendo a mio avviso oggi motivi di esclusione
747050	754230	motivi così gravi di esclusione morale che permettano che dicano che un cristiano non
754230	760270	potrebbe essere un cattolo militare in qualunque partito quindi la responsabilità del cristiano
760270	766370	la responsabilità di coscienza del cristiano nella scelta della propria politica è una
766370	772210	responsabilità libera è una scelta libera è una scelta responsabile che fa sì che
772210	778970	oggi a questo tavolo vi siano ex militanti della democrazia cristiana anzi militanti
778970	786010	dell'ex democrazia cristiana non ex militante della democrazia cristiana che non è che
786010	793050	si trovano sostanzialmente su posizioni politiche diverse io su nessuna e i nostri amici su posizioni
793710	808950	politiche distinte personalmente io credo che i cristiani oggi debbano nella loro pienezza
811390	821850	recuperare il valore fondamentale della libertà un teologo italiano ha detto che la chiesa
821850	833110	in europa ebbe il suo incontro con la modernità si incontrò l'incontro con il moderno e
833110	844690	dato l'incontro con il socialismo e a ben vedere moderno democratiche furono per lungo
844690	853390	tempo le posizioni dei cristiani nella misura della loro lontananza o della loro vicinanza
853390	862710	alle forze socialisti e marxisti diversa fu l'occasione di altri cattolici di altri cristiani
862710	872710	i quali si incontrarono col mondo moderno con le forze della libertà fa parte del nostro
872710	881610	bagaglio culturale dire la libertà coniugata dalla giustizia io ritengo che non vi è libertà
881610	891270	se non vi è giustizia così come non vi è vera giustizia se non vi è libertà diciamo
891270	898130	che per lungo tempo nel pensiero sociale e cattolico la libertà non è stata un valore
898130	908290	centrale e neanche un valore importante le libertà politiche le libertà sindacali sono
908290	920850	state per lungo tempo ipoteccate e viziate da un pensiero idealista o giacobino che le
920850	930310	libertà sono le libertà del pensiero cristiano parliamo sinceramente c'è stata una fase
930310	937290	della vita del nostro paese in cui era più cristiano essere fascisti che non antifascisti
940250	945690	questa è la cosa che noi dobbiamo dire e questa cosa noi ce la siamo portata indietro così
945830	956630	ci siamo portata indietro il metro di modernità misurato sulla nostra capacità di dialogo
956630	966370	con questo grande fatto che è il socialismo ma col grande fatto ancora che è il marxismo
966370	974670	una cosa da una cosa di sento dall'amico marine il comunismo non è morto e non può
974670	989050	morire con questo non voglio dire che il comunismo è un pericolo per la libertà assolutamente
989050	996650	con questo non voglio dire il pericolo per la libertà derivava da quel tipo di organizzazione
996650	1004030	del comunismo che si era strutturato in stati ed in organizzazioni internazionali quello
1004030	1012970	si che è finito per sempre ma un'ideologia quella socialista che lasciando stare alcune
1012970	1019030	varianti come quella laburista che cosa è il tutto diverso si nutre della concezione
1019030	1030390	critica della società dell'economia che è marxista un movimento che è stato un segno
1030390	1038350	di libertà e di liberazione per miliardi di uomini noi non possiamo credere che sia
1038350	1044170	scomparso nella cultura e nella coscienza solo perché è crollato il muro di berlino
1044170	1050770	ed è venuto meno il patto di Varsani quindi noi dobbiamo prendere che esiste un pensiero
1050770	1058610	socialista le cui profonde radici sono marxiste forse oggi meno l'ediniste che è una cosa
1058610	1065490	seria con la quale ci dobbiamo misurare e sarebbe un errore credere che non esista nel nostro
1065490	1072650	paese ma noi vogliamo veramente credere non rispetteremo se credessimo che centinaia di
1072650	1079790	migliaia di onesti militanti del partito comunista in un giorno abbiano perduto le loro convenzioni
1079790	1088530	ideali non è possibile è guai se così fosse perché se il partito democratico dalla sinistra
1088610	1095730	non potesse accingere al suo patrimonio di speranze al suo patrimonio di lotte al suo
1095730	1102570	patrimonio di battaglie e allora io mi chiederei che cosa esso fosse quando io sentivo Veltroni
1103350	1111190	che diceva io non sono stato mai comunista mi sono assai preoccupato molto meno mi preoccupa
1111190	1118590	Bertinotti perché se Veltroni è soltanto clintoniano non capisco come si inquieterà
1118610	1127630	i quadri nella vita politica del nostro paese Bertinotti porta rilavato nella democrazia
1127630	1133430	la grande esperienza del comunismo italiano che è una grande esperienza che ha contribuito
1133430	1140370	a rendere democratico grande e libero il nostro paese
1145350	1152730	perché io dico che l'idea di libertà è un'idea centrale perché l'idea di libertà
1152730	1163350	il primato della libertà che stranamente non è stato il valore essenziale per lungo tempo
1163350	1174350	della dottrina sociale catolica stranamente perché la libertà è invece il valore centrale
1174350	1184730	della concezione teologica catolica la libertà è l'elemento fondamentale della fede e della
1184730	1193330	salvezza non è la giustizia la solidarietà no è la libertà senza libertà il cristiano
1193350	1203150	non si salva e non vi è concetto di provvidenza di redenzione ed altro sganciato dalla libertà
1203150	1212310	quindi è strano che proprio noi cristiani che per cui la libertà fa corpo con la religione
1212310	1217430	siamo coloro i quali forse in ritardo siamo arrivati a comprendere questo valore della
1222050	1233550	libertà allora io riconosco la legittimità della diversità delle posizioni dei cristiani
1233550	1247410	uso meglio questo titolo nella politica e comprendo una diversità di posizioni che
1247410	1263410	presenta al primetto del volontarismo nell'economia e che volere o volare è la grande concezione
1263410	1277390	la grande visione socialista della società e dall'altra parte una visione usare il termine
1278390	1292250	liberale democratica che ritiene invece che soltanto che vi sia il primato della libertà
1292250	1301370	quando si dice il liberismo ha creato dei grossissimi disastri si dice vero ma il liberismo
1301370	1308770	non è libertà perché dove in africa non vi è libertà non si può dire che si può
1308770	1314570	introdurre il mercato perché non vi è libertà perché la libertà è anche essermessi nelle
1314570	1320430	condizioni di essere liberi il misero e il povero questo mezzogiorno in Italia non sono
1320430	1327470	liberi quindi noi dobbiamo dare la libertà attraverso e per dare la libertà è possibile
1327470	1339510	anche un intervento dello stato ecco credo che però la cosa molto importante è che i
1339510	1348750	cristiani che mi dito in politica non rivendichino a sé la preminenza o la esclusività della
1348750	1357450	propria scelta io sono più cristiano di te ognuno nella sua santa libertà non può dire
1357470	1361950	che la libertà di figlio di dio e anche di figlio della chiesa può fare la scelta che
1363410	1373490	vuole nel nostro paese la situazione è veramente sbilanciata perché mentre da una parte dalla
1373490	1387450	parte di quello che io chiamo sorridendo il sinistra centrodestra perché non si può chiamare
1387450	1398070	sulla scia di stalin hanno compreso il valore delle parole e hanno compreso che il centrodistra
1398070	1405410	era cosa che spaventava meno del sinistro al centro ma non dimentichiamo che il centrodistra
1405410	1412310	per la sinistra italiana è stata il primo passo del tradimento verso la classe operaia
1412310	1417950	del vecchio centro sinistra siamo stati insultati nelle piazze perché eravamo del centro sinistra
1417950	1426810	oggi vi è uno squilibrio nella sinistra del sinistra centrodestra come io la chiamo vi
1426810	1435890	è una forza politica che ha per la sua esperienza per la sua forza per la sua capacità per
1435890	1446250	la sua grande egemonia culturale la sinistra non ha vinto nel nostro paese a caggiore dell'Europa
1446250	1453450	non ha vinto politicamente ma aveva già vinto culturalmente la cultura italiana è una cultura
1453450	1459830	di sinistra io dico che forse senza la sinistra non ci sarebbe stata cultura in Italia noi
1459830	1464930	cattolici eravamo impegnati a governare lo stato di società e di cultura ne abbiamo
1464930	1473490	fatto poco ma la cultura italiana è la cultura di sinistra è la cultura gramosciana e se
1474430	1482310	l'egemonia culturale non si è potuta trasformare in egemonia politica lo si è fatto per motivi
1482310	1489070	di carattere soprattutto internazionale d'ordine pubblico oggi noi abbiamo un forte sbilanciamento
1489070	1499590	abbiamo da un lato un fronte politico io chiamo il fronte nazionale democratico quello di
1499590	1506250	coloro che sono più democratici degli altri democratici tutti ma quelli del centro sinistra
1506250	1512390	sono più democratici degli altri orueliano a memoria e può darsi che sia anche vero
1512390	1519350	tutti sono moderni ma loro sono più decidi è sbilanciato rispetto a un partito a un
1519350	1533450	polo che non è innervato da una forza politica storica avvente una chiara strategia la superiorità
1533450	1540310	che dimostra quotidianamente il centro sinistra è dato dal fatto che il centro sinistra è
1540310	1548010	innervato dal grande partito democratico della sinistra mentre dall'altra parte non
1548010	1566950	si è formato nulla è stato posto a posto l'amico Franco Marini la libertà corre dei
1566950	1579070	pericoli non mi sembra che la libertà possa correre nei pericoli nel senso dell'avvento
1579070	1585730	della dittatura ma la libertà può essere limitata può essere insidiata da tante altre
1585730	1596930	cose la mancanza di garanzie giudizionali è una restrizione della libertà la mancanza
1597750	1608410	di un effettivo sistema di libertà scolastiche è una limitazione della libertà l'alleanza
1608410	1617990	permanente è comprensibile in una concezione socialisteggiante dello Stato tra il grande
1617990	1622890	capitale e le organizzazioni sindacali è una limitazione della libertà
1629490	1640410	il pericolo che l'assenza di un'effettiva opposizione porti senza cattiva volontà
1640410	1646410	a quello che è accaduto durante il regime della democrazia cristiana perché noi siamo
1646410	1656930	stati un regime noi siamo stati un partito stato e in quei 50 anni abbiamo salvato quello
1656930	1663990	che dalla libertà è stato possibile ma non siamo stati un regime liberale democratico
1663990	1672590	perché in betta del nostro paese era duramente discriminata possiamo trovare le ragioni
1672590	1681110	storiche ma il figlio di un comunista ufficiale di complemento non diventava perché tutti
1681110	1693330	erano affetti da soffi al cuore i sindacati comunisti sono stati discriminati il partito
1693330	1700190	comunista è stato discriminato e tragicamente talvolta si è usata la forza dello Stato
1701210	1710550	contro le rivendicazioni a Peraie uccidendo Peraie e Contadini questa è la verità noi
1710550	1718690	siamo riusciti a realizzare un regime temperato l'assenza a cagione dell'assenza di alternativa
1718690	1729610	il pericolo che io sento per l'assenza di una reale opposizione è che si crei un regime
