start	end	text
0	9800	Sant'Iglio di democrazia occidentale che ha visto come gemone la democrazia cristiana oggi è finito
14440	19320	è un giudizio storico la storia non è positiva e negativa è la storia
20640	26400	è la storia, è la storia, che mi metto io a dare giudizio sulla storia e chi so me la letto a croccio
26520	30020	mi sembra del tipo naturale
30020	32440	lei come giudica questo veto presidente?
34520	40920	dentro la coalizione è legittimo che un partito metta a veto su altri della coalizione
41800	44920	e rappresentano due anime profondamente diverse
46020	48920	un'anima anti americana
50400	62420	che non avendo più un sorriferimento dell'unione sovietica cerca e lo comprende un sorriferimento nella rinascita e nella rivicita araba
62420	67380	Labodino è, come l'ha dichiarato le stessa, un occidentalista
67380	70320	un affilo atlantico e un affilo americano
71740	81720	io sarei ben lieto che lei facesse il ministro della difesa ma non possiamo costringere di liberto a votare per Bush
82260	90260	Prodi da che parte sta fra questi due? Prodi fra questi due poli? Cioè fra quello che dice, fra oriente e occidente secondo lei?
91240	93720	Dovrà trovare un compromesso tra i due
93980	103880	il suo tono molto umano, molto semplice e privo di quello corretorico
103880	113640	quello di un vecchio signore che trova difficoltà a mischiarsi con quelli che si sono presi fino all'altro giorno a cazzotti
113640	117460	e che non hanno nessuna intenzione di smettere di farlo
