start	end	text
0	9400	Questa è bella, perché io ero ancora giovane, abbastanza giovane, c'è Pietro che mi dice di fare o non fare una cosa o mi chiede un'opinione.
12300	24260	Questa è una foto importante, perché è la foto di quella notte quando Nenni lascia la direzione del partito per andare a riposare.
25800	27260	Questa è l'ultima fotografia.
27260	40500	La cosa che ricordo, di cui sono sempre commuove, è l'ultima direzione del partito, alla quale partecipiamo insieme.
43080	46040	Poi, credo qualche settimana dopo si spense.
47500	54380	Ebbene è una direzione che si svolge nella sala del gruppo parlamentare della Camera.
55480	65980	È una direzione delicatissima, perché in realtà c'è una parte dei compagni che, presumendo di essere maggioranza, vuol mettere in minoranza il segretario che ero io.
66820	72820	E quindi è una direzione molto tesa, che si protrai nel tempo.
73360	91720	A un certo momento Pietro mi disse scusami, stava seduto a fianco, scusami, è un po' tardi, io vado a dormire, ma se c'è bisogno del mio voto, chiamami a qualsiasi ora.
94380	99760	Si alzò, si mise il basco, il cappotto, ed è l'ultima volta che lo vedi.
110500	125540	Ci consideriamo, a torto a ragione, una sinistra socialista moderna, riformista ed europea, che non pretende di dare lezioni a nessuno, ma che in Italia non ne può ricevere da nessuno, e men che meno dai comunisti.
155160	161180	Io ho preso la parola di fronte al Parlamento della Repubblica, perché pensavo che fosse il mio dovere di dire la verità.
162660	171180	E di fronte al Parlamento della Repubblica io ho detto che il sistema di fianziamento dei partiti in Italia è un sistema illegale.
172560	188380	E ho detto se qualcuno di voi vuole alzarsi e giurare che quello che dico non è vero, senza timore che i fatti dimostrino che è uno spergiuno, si alzi e lo dico. Non si è alzato nessuno a giurare.
194340	201700	Sergio Moro, ero un giovane deputato di socialista.
208120	210900	Si è suicidato il 2 novembre.
218420	240320	Dalla lettera di addio di Gabriele Cagliari alla moglie mi hanno colpito alcuni passi. Il primo, che apre la lettera, la criminalizzazione di comportamenti che sono stati di tutti, degli stessi magistrati anche a Milano, ha messo fuori gioco soltanto alcuni di noi, abbandonandoci all'agonia e al rancore dell'opinione pubblica.
240320	256640	La mano pesante, squiribrata e ingiusta dei giudici ha fatto il resto. Ci trattano veramente come non persone, come cani ricacciati ogni volta al canile. E ancora, sono qui da oltre quattro mesi, illegittimamente trattenuto.
256640	271640	Tutto quanto mi viene contestato non corre alcun pericolo di essere rifratto, né le prove relative a questi fatti possono essere inquinate, in quanto non ho più alcun potere di fare né di decidere, né ho alcun documento che possa essere alterato.
271640	291780	Neppure potrei fuggire senza passaporto, senza carta d'identità e comunque assiduamente controllato. Per di più ho 67 anni e la legge richiede che sussistano oggettive circostanze di eccezionale gravità e pericolosità per trattenermi in condizioni tanto degradanti.
291780	304600	Ma come sapete i motivi di questo infierire sono ben altri e ci vengono anche ripetutamente detti dagli stessi magistrati, seppure con il divieto assoluto di essere messi a verbale, come invece si dovrebbe fare regolarmente.
304600	326200	E ancora, ciascuno di noi, già compromesso nella propria dignità gli occhi dell'opinione pubblica per il solo fatto di essere inquisito o, peggio, essere stato arrestato, deve adottare un atteggiamento di collaborazione che consiste in tradimenti ed elezioni che lo rendano infido, inattendibile, inaffidabile, che diventi, cioè quello che loro stessi chiamano, un'infame.
326200	347140	E ancora non è dunque possibile accettare il loro giudizio qualunque esso sia. Stanno distruggendo le basi di fondo e la stessa cultura del diritto, stanno percorrendo irrevocabilmente la strada che porta al loro stato autoritario, al loro regime della totale asocialità. Io non ci voglio essere.
347140	369180	Onorevoli colleghi, io ne trago due riflessioni. La prima, la prigione è piuttosto un suplizio che la custodia del reo. La seconda, l'opinione sola di potere impunemente essere oppressi ci spoglia della libera facoltà di valerci dei nostri diritti.
370480	390440	Purtroppo diversi miei compagni si sono uccisi. Non hanno resistito all'aggressione di cui erano fatti oggetto. Io penso a Moroni, penso a Morese, ed altri ancora, e altri ancora.
395000	418040	Cagliari. Non hanno resistito all'urto della violenza che veniva fatta loro. Ci sono tolti la vita. E altri sono morti perché erano malati e le loro malattie sono precipitate. Pensate a Caneschi. E di tutto questo non risponde a nessuno.
