start	end	text
8560	13800	Le 10.30 è in punto, eccoci dunque di nuovo in diretta come preannunciato da Giovanna
14320	20920	Reanda. Adesso vogliamo dedicarci alla giustizia, vogliamo parlare di giustizia, di Consiglio
20920	25060	Superiore della Magistratura ma anche di quanto sta avvenendo a Milano. Tra mezz'ora
25060	32380	circa saremmo in grado di darvi in lieve diferita la registrazione dell'udienza che
32380	39420	vede le dichiarazioni spontanee di Silvio Berlusconi nel procedimento stralciato irismé
39420	44440	ma prima, adesso abbiamo con noi il Presidente Merito della Repubblica e il Senatore a vita
44440	49420	Francesco Cossiga che salutiamo. Buongiorno Presidente. Buongiorno, viva Radio Italia
50740	56880	Grazie Presidente. Allora, dicevamo, una giornata certo particolare quella di oggi e ci verremo.
56920	62600	E' molto delicata. E' molto delicata ma anche quella di domani come dire presenta degli
62600	71440	aspetti piuttosto importanti. Il CSM all'ordine del giorno che cosa? All'ordine del giorno
71440	77180	una mozione di censura nei confronti del Presidente del Consiglio dei Ministri. E lei la materia
77180	83400	la conosce anche per esperienza personale diciamo? Certo, perché di fronte ad un'iniziativa
83400	92260	di questo genere io vietai l'escrizione all'ordine del giorno dell'argomento avvalendomi di
92260	101480	miei poteri con una lettera messaggio inviata al Consiglio Superiore della registratura
101480	109160	in cui affermando il carattere di organo di alta amministrazione del Consiglio Superiore
109160	115640	della registratura negavo che avesse poteri di sindacato nei confronti di un organo costituzionale
120240	127100	quale è il Presidente del Consiglio dei Ministri. E ricamavo l'attenzione che essendo il Presidente
127100	132140	della Repubblica tra l'altro il Presidente del Consiglio Superiore della registratura
133600	140140	veniva a essere alterato quello che il circuito normale di rapporti tra il Presidente del
140140	144880	Consiglio dei Ministri e il Presidente della Repubblica che non passa certamente attraverso
144880	154340	il Consiglio Superiore della registratura. Bandai Carabinieri, due compagnie in tenuta
154340	161660	di guerra del battaglione mobile agli ordini del generale comandante della brigazza, dopo
161660	168880	essermi consultato col governo e col procuratore della Repubblica di Roma per il caso che i
168880	176120	membri del Consiglio Superiore volessero con un atto di violenza iscriverlo all'ordine
176120	182760	del giorno con la convivenza dell'allora Vice Presidente del Consiglio Superiore della
182760	189540	registratura, sempre purtroppo il Consiglio Superiore della magistratura spesso viene
189540	197000	ad avere succubi dell'Associazione nazionale magistrati o come nel caso attuale Granconigli,
200480	207720	Granconigli infatti adesso si farà la decorazione del Granconiglio e il Cavaliere del Granconiglio
207720	213180	sarà certamente l'uomo del Rognone. Un nuovo ordine, però Rognoni sotto questo aspetto
213180	222440	dovrebbe rappresentare una sorta di garanzia, non ci va, non ci va perché dopo aver letto
222440	227400	la mia lettera gli è venuta la diarrea. Lei gli ricorda le posizioni che assunse all'epoca
228000	234560	ed erano esattamente le sue, sosteneva l'assunzione. Con un tono molto più violento, fu appoggiato
234560	242680	per i comunisti, i comunisti mi dissero però di cercare di sanare la piaga derivante dalle
242680	250100	divisioni, ciò che io feci e ricordo le parole di due inviati della direzione prodecomunista,
250720	256840	Malagugini e poi il giudice conduzionale perdam Presidente Seratori, sì prudente nella forma
256840	263680	ma mi raccomando resisti perché altrimenti questi magistrati ci fanno tutti fuori. Presidente
263680	269920	Sossiga, lei a questo punto si rivolge all'attuale capo dello Stato?
270040	278400	Ma lei ha visto, perché vi chiamo Radio Italia Libera, dalle colonne di questa Radio Italia
278400	289520	Libera desidero inviare oltre che un affettuoso saluto, un caldo riconoscimento all'amico
289520	297520	di l'Arrigo Libera, consigliere per la comunicazione del Presidente della Repubblica, mai nessuno
297520	307380	come lui ha avuto sotto controllo la stampa italiana, è riuscito a sterilizzarla e a
307380	316300	non far pubblicare ciò che può dispiacere al Presidente Ciampio a sola Francia.
316300	323740	Quindi caro Arrigo, i miei complimenti, direi che se tu non fossi l'antifascista che sei
323740	327920	stato, saresti stato un bravissimo Ministro dell'Amico il Pop.
329840	335980	Venendo al merito Presidente, lei a Ciampi chiede in pratica di assumere...
335980	341160	Mi pare quello che fece il Presidente con i suoi Ministri, ma qui soccorre mi sembra
341160	347580	che sia per il 27° capitolo dei promessi sposi, quella che chiamo la bidda laica della
347580	355800	nazione italiana, la risposta di Donobondio al Cardinal Federico Borromeo, eminenza ma
355800	363020	uno se il coraggio non ce l'ha non se lo può dare e per questo che io presenterò un disegno
363020	368700	di legge per l'istituzione dell'Ordine al Merito del Comiglio d'Italia.
369480	375000	Ciampi non ci va, ci sembra di capire. L'Ognone non c'è, chi presiderà questa?
378560	382520	Presiderà una brava persona, ma non vedo cosa possa fare.
384480	392060	E quindi in sostanza lei ci dice, quello che non avvenne quando ero Presidente della Repubblica io,
392060	397840	quando verrà domani, il cosiddetto parlamentino dei magistrati diventerà proprio Parlamento
397840	403100	in questo senso tecnico-politico e discuterà di dichiarazioni del Presidente del Consiglio.
403280	404560	Questa è la gravità.
405200	413060	E io, se questo accadrà, chiederò al Presidente del Ferato della Repubblica,
413180	419400	sperando che anche gli non aspiri e ne avrebbe i titoli non compiuti
419400	425460	al Gran Cavalierato del Gran Codiglio d'Italia, dell'Ordere del Gran Codiglio d'Italia,
425760	431600	perché devo dire che, a differenza del Presidente della Camera, titoli per aspirare a diventare
431600	437500	il Cavaliero di Gran Croce dell'Ordere del Codiglio d'Italia, anche il Presidente del Senato,
438900	445560	che presiderò una ledera, perché faccio istruire dalla giunta dell'erezione o del regolamento
445560	452860	la procedura è stata duplice, perché si solleva il conflitto di attribuzione
452860	457580	con il Consiglio Supremo della Magistratura se vota la sfiduzione al Governo,
457720	464840	affermando che ha invaso le competenze del Parlamento, perché solo il Parlamento
464840	469100	ha potuto porre censura i comportamenti del Presidente Consiglio.
469100	472240	Quello di domani sarebbe la prima volta?
475280	476120	Sì.
476660	483100	Presidente, domani è una giornata evidentemente delicatissima, soprattutto per il rapporto...
483780	499080	Ma sta qui questo si deve al fatto che il buono Osiglio Berlusconi, che si trova una
500920	509080	subordinare quelli che pensano siano i vantaggi derivanti dal contromesso continuo col Quirinale
510040	517780	agli interessi dello Stato. Io credo che il Quirinale l'abbia già più volte ingannato
517780	525460	in materia di giustizia e lo inganderà ancora. Lui a questo non crede e non vuole affrontare
525460	538620	di petto il Quirinale e quindi temo che accetterà tutto finché... Forse ha ottenuto
538620	548740	dal Presidente della Repubblica che non rivivi quel pasticciaccio brutto del lodo maccanico,
548740	556220	le camere, forse ha ottenuto questo, che se poi veramente Carlo Osiglio Ciampi spaventato
556220	562380	dai girottondi che in questo momento stanno per iniziare attorno al Quirinale e lo inviasse,
562440	575220	ne avrebbe il diritto la legge esponendo ad una catastrofe Berlusconi. È una catastrofe
575220	582800	del Paese perché quello che viene da temere è che se Berlusconi si becca una condanna
582800	590200	anche solo morale dopo lo requisitorio della Bocassini, venga contestato da qualcuno di
590200	598680	questi sciagurati in partenasi europei mettendo in forse la serenità e la linealità della
598680	604040	Presidenza italiana insomma. Certo, il semestre non comincerebbe bene e proprio in questi
604040	611160	minuti sta parlando in aula il Presidente del Consiglio e le chiederemo, non ce ne vorrà
611160	618800	un commento alle prime i-flash, come ormai si chiamano, di agenzia che spesso poco dicono.
619260	624840	Aspetta, io parlo sempre volentieri, c'è una vecchia tradizione anche quando siamo in
624840	630440	contrasto, ma io mai ho rifiuttato la mia collaborazione in nome della libertà radio
631440	641520	libera. Io farei anche un'edizione in inglese come c'era da Berlino e la chiamerei Free
641520	660400	Italy. C'era Free Europe, no? Voi dovreste fare in inglese Free Italy in modo che di
660400	667160	questa sarebbe stato il pareggiabile Ministro del Milchul Popo, e cioè Alrigo Levi, vedo
667160	674240	che non stende la sua influenza su di voi. Beh, non evochiamo, scherziamo ovviamente.
674580	682020	Presidente Costiga, a proposito di Ciampi, uno dei momenti in cui più si è temuto per
683180	688940	la, come dire, l'immunità del Premier dalla richiesta della Bocassini, che comunque certo
688940	694800	sarebbe un brutto colpo alla gira del semestre, è stato quando, se non ricordiamo, giovedì
694800	702300	o venerdì scorso, gli Avvocati del Premier hanno chiesto un rinvio sine die del procedimento,
702460	709220	è stato respinto, dopodiché, vediamo e oggi c'è una prova del 9 su questo punto. Vediamo
709220	714940	se loro accettano gli impegni parlamentari del Presidente del Consiglio dei Ministri,
714940	735760	che ha detto che non esaurirà oggi le sue dichiarazioni. E quindi questo è, in questo
735760	740320	senso si capirà se c'è stato l'intervento delle massime cariche della Repubblica anche
740320	746220	una cosiddetta Constitution al suo iso. Esatto. E allora veniamo alle dichiarazioni di oggi,
746660	752060	perché Berlusconi intanto ha già annunciato che per l'appunto come si vinceva dalle sue
752060	758880	dichiarazioni non esaurirà in giornata le sue dichiarazioni spontanee, appunto? Sì,
758880	768600	ma siccome sono dichiarazioni spontanee questi il Tribunale può dire adesso basta, perché
768600	775280	altrimenti uno avrebbe il potere, a forza di caratteristiche, di spontare di far prescrivere
775280	782600	il re-app. È però certo difficile negare che il passaggio di consegni con Simitis non sia?
782640	793140	Bisogna vedere una cosa, se nella cena svoltasi l'altro giorno al Quirinale sono stati presi
793140	800460	gli accordi precisi e se questi accordi a differenza di quanto è avvenuto per la legge
800460	806200	dei Cirabi saranno rispettati un vero. Proprio sul punto di oggi. E oggi sarà la prova del
806200	812020	9, però si potrebbe arrivare paradossalmente altrimenti alla richiesta di condanna del
812020	818500	Premier da parte della Bocassini e contemporaneamente al passaggio di consegni da Simitis a Berlusconi
819460	825180	sarebbe una giornata interessante sotto questa situazione. Per me, se si vede Berlusconi
825180	835220	fosse spiritoso, chiederei il permesso a Castelli e sa dove farei il passaggio di consegni?
835220	843520	A Milano, all'Aula di Giustizia? No, al carcere di Regina Celli, mi farei dare un'Aula e direi
843520	849260	al Ministro, siccome può darsi che dovrò presiedere da qui il semestre, facciamo qui
849260	860560	la consegna, ma con giornalisti, ma con televisione, ecc. E direi alla presenza di Ciampi, gran
860560	873500	maestro dell'Ordine del Coniglio e di Sora Franca. Berlusconi oggi dice, andiamo per
873500	881800	la scolta del Quirinale, adesso abbiamo le balle rotte. L'abbiamo capito. Oggi Berlusconi
881800	891340	dice tante cose ovviamente, ha detto, ha letto una lettera in Aula dell'ex Ministro Francesco
891340	899500	Forte, una lettera indirizzata a Bettino Craxi in cui gli parlava di una robusta d'azione
899500	904680	di denaro, virgolette chiusa. Ma questo è una cosa normale. Da De Benedetti all'ADC,
904920	912720	nell'elezione dell'83? La cosa non mi meraviglia fatto perché in quel periodo De Benedetti,
912920	919500	mio amico Carlo De Benedetti, era molto vicino a Cilia Codemitta tramite Eugenio Scalfari,
921880	929080	era, e quindi che abbia dato un contributo volontario all'ADC, questo non significa
929080	936060	che fosse la tangente per l'acquisto della sbenso. Quindi non necessariamente? Se l'avesse
936060	942020	dato Berlusconi, certamente la Procura della Repubblica avrebbe detto che era la tangente,
942400	948080	ma trattandosi di Carlo De Benedetti non credo che lo farà. Carlo De Benedetti non
948080	952700	è Presidente del Consiglio dei Ministri e Carlo De Benedetti ha sempre ben guardato
952700	958480	dal mettersi in contratto con la magistratura militante. Berlusconi dice anche, la giustizia
958480	963160	non è uguale per tutti e io sono più uguale degli altri? No, la giustizia non è uguale
963160	970480	per tutti. Quindi lui non è più uguale degli altri? No, la giustizia queste sono, sono
974440	982440	sciocchezze insomma. Si vede la persecuzione giudiziaria nei confronti di Berlusconi, lui
982440	988820	come tutti i finanziari industriali certamente un po' di scheletri nell'armadio non ha, ma
988820	994080	questi sono andati soltanto a cercare i suoi per chiari motivi politici, ma non parliamo.
994740	1001120	Ci avviamo la conclusione, non vogliamo rubarle troppo tempo? No, ma è l'unico posto dove
1001120	1008180	posso parlare liberamente insomma. E allora? Comunque faccio i miei auguri a Silo Berlusconi,
1008180	1017300	mi auguro che abbia quella prudenza che non permetta a una corte chiaramente ostile quale
1017300	1025180	è quella di fronte a cui si trova, è un PM chiaramente nemico, rappresentante non della
1025180	1038160	pubblica accusa ma dalla pubblica persecuzione, di provocarlo e di creare degli incidenti in
1038160	1043960	modo che lo Stato mantenga certamente gli impegni che lui ha presi. E proprio a questo
1043960	1050820	proposito Berlusconi entrando ha detto ai cronisti, mi hanno detto di tenere una condotta
