start	end	text
0	4660	francanza di alternativa che ha distrutto gli anticorpi. L'economia mista è una formula
4660	10480	ancora oggi valida. Non è un dogma di fedele, è un'ideale, ma una necessità per chi crede
10480	16480	e voglia conservare il metodo democratico. Come ogni riformista vero, l'opposta ai italiani
16480	21860	è un continuo modificarsi, come si è visto, per adeguarsi alla realtà, fino al punto
21860	28080	di sembrare sostenuta da un eccessivo pragmatismo. Ma non è così, almeno non è sempre così.
28080	33160	La realtà è più complessa delle impostazioni ideali e subisce condizionamenti, basta pensare
33160	39600	alla politica estera, non superabili. Rimane però costante l'orientamento di fondo. Scriva
39600	46240	a questo riguardo Piero Roggi, con un'immagine un po' scanzonata secondo me, molto interessante.
46800	52200	Quello di italiani risulta così essere una lunga serie di stentativi alla ricerca di
53520	61420	che, come una scarpa, riesca a calzare il meno imperfettamente possibile il piede della
62440	69800	giustizia. Furono soprattutto la metà sociale a cui il capitalismo l'ha condotto la società
69800	76160	a creare in taviani quell'accuto senso di delusione che lo spinse negli anni trenta verso
76160	81540	posizioni radicali. Con il passare del tempo qualcosa cambia, perché cambia la sua esperienza
81540	88060	diretta, così come cambia il quadro di riferimento generale. Leggere oggi la sua opera, senza
88060	94000	tener conto di quello che si muoveva sulla scena generale della società, potrebbe colpire
94000	100360	per il mutamento delle sue proposte. Sarebbe una impressione sbagliata. Insieme a quei
100360	106280	cattolici che si apprestarono dopo il 1945 ad assumere dirette responsabilità nella
106280	113100	vita del Paese, anche taviani cambiano un poco le sue proposte. Tuttavia, questo mutamento
113100	119520	non significò rifiuto delle ispirazioni iniziali né delle intransigenze originarie. Taviani
119520	127880	e quei cattolici trassero, al contrario, dal loro percorso intellettuale elementi capaci
127880	132720	di lasciare ampia traccia nella costruzione della Repubblica italiana e di favorire uno
132720	136980	sviluppo economico senza precedenti nella storia dell'economia italiana.
162720	173460	Non mi è difficile prendere la parola su Paulino Taviani perché trovo quella difficoltà
173460	182160	di chi entra senza avere particolari capacità archivistiche, quindi non ha messo a posto
182160	188500	in ordine le proprie carte, in una serie di...
194060	205720	Mi avvicino io. Come chi, non avendo particolari capacità archivistiche, documentaristiche,
206020	214840	entra in due o tre sale piene di carte, che in questo caso sarebbero i ricordi, che sono
214840	221640	tanto numerosi che è difficile, non dico metterli tutti in ordine, ma anche estrarli
223120	230160	in un'altra. Io credo, nel mio ricordo del rapporto mio
230160	242960	con Paulino Taviani, direi che la primazia, il primato, lo ha l'amicizia. L'amicizia
242960	252700	cristiana, che avevamo entrambi imparato, è stata un'amicizia che è stata un'amicizia
252720	262600	così come io avevo conosciuto i grandi della democrazia cristiana di allora, Aldo Moro,
262860	270240	Giuliano Andriotti, Paulino Taviani ed altri, che avevamo imparato in quella scuola non
270240	279000	ripetibile temo di formazione culturale, di formazione civile, che è stata la fuccia
281620	289360	di un'amicizia che si differenziava dalle altre organizzazioni cattoliche proprio per
289360	297560	un impegno intellettuale, ma non per un impegno intellettuale astratto, ma per un impegno intellettuale
298600	308980	volto all'uomo e alla società, e che forse si distribuiva dalle altre per essere le
308980	320380	idee mai apertamente confessate di una delle figure più importanti e più contraddittorie
320380	338960	del pensiero ecclesiale e politico dei cattolici italiani, Don Davide Murri, il quale fu il
338960	348840	che questo non fu. Per la diversità di impegno della fuccia in rispetto all'opera dei congressi
348840	358900	fu forse una delle cause del suo contrasto con la Santa Sede. Mai naturalmente per un
358900	367540	certo periodo abbiamo potuto ricordare che il nostro fondazione era Don Romolo Murri
367540	378280	così come fino a non molto tempo fa non era opportuno ricordare la vicinanza intellettuale
378280	384940	di alcuni di noi, Antonio Rosmini, mi ricordo un'udienza, era presidente della Fucci Robobro
384940	397520	Pietrobelli, un'udienza dataci da Pio XII, il giorno dei morti del 1952 o il 1953, in
398060	409360	cui alle 7 del mattino Pio XII tenendoci inginocchiati per circa 20 minuti ci diede una lavata di
409360	418020	capo per il nostro antigedismo. Poi però di fronte a questi ragazzi che erano necessariamente
418020	424980	turbati per questa energica strigliata e per questo richiamo all'obbedienza, cominciò
425080	434920	a parlare, si rivolse a Romolo, gli chiese lei e che cosa è solo laureato, in filosofia
434920	443980	e che cosa ha fatto la tesi su Rosmini. Poi si rivolse a Maria Gallo e gli disse lei è
443980	450560	laureata e si è solo laureata in filosofia, cosa ha fatto la tesi su Rosmini. Poi a Citas
450560	456960	Sudele che era la presidente della Fuccia Feminile e la risposta fu una stessa e c'era
456960	468280	giovane aiuto aggiunto assistente appena arrivato, poi vescova ausiliare di Roma e gli disse
468280	472560	lei è cosa è laureata, lui disse è solo laureata in teologia, c'hanno l'anolaica,
472700	478360	sì c'hanno l'anolaica in filosofia e in che cosa? Dice su antero Rosmini, lui si guarda
478360	485060	e dice ma allora siete tutti rosminiani, cosa che non era fino a poco tempo fa, piuttosto
485060	495260	raccomandato. Io diventai democratico cristiano e quindi lì iniziò la mia amicizia con questi
495260	502720	grandi insomma, questi grandi mi diedero allora amicizia per via della mia militanza prima
502720	510180	della giuventù cattolica e poi nella Fuccia e perché io provenivo da una famiglia che
510180	519360	aveva tutt'altre radici e che più che di crocifissi era fatta di mazzuole e che più di parimenti
519360	527140	ecclesiastici era fatta di grendioline. Cosa che a Polo e Milo piaceva un poco, pensavo
527140	538640	che io avessi questa origine. Da allora iniziò la mia amicizia e io ho sempre osservato nei
539880	549500	confronti di queste persone, le ricordo tre, ricordo Giulio, Andreotti, Aldo Moro, un po'
549500	557120	dei miei ottaviani, sempre un rispetto della gerarchia che neanche a Milano non ha mai
560500	568920	fatto deflettere, neanche le lezioni alle più alte cariche che anche mi sono quasi
