start	end	text
0	8760	è l'italiano e viene presentato da uno che è stato capo dallo Stato, ecco solo questo
8760	17080	ci fa capire quanto il mondo sia cambiato e forse quanto ancora noi non ce ne siamo
18000	24040	accorti. Quando Natura da Mission mi ha chiesto di scrivere la presentazione al suo libro
24040	33900	che mi ha mandato il suo manoscritto, io credo per il pessimismo che sempre c'è nell'animo
33900	40360	russo insomma, il titolo era Crollo e rinascita di una grande potenza, io mi sono permesso
40360	48720	e questa è la mia unica collaborazione di modificare il titolo da Crollo in tramonto
48720	58820	perché io credo che vi sia una continuità storica ed anche morale tra le russie come
58820	65260	io le chiamo di ieri e le russie d'oggi, non soltanto perché l'animo russo è quello
65260	71400	che è per la tradizione ma per tante altre cose sulle quali poi potremmo soffermarci.
78160	90500	Di solito io mi sento anche troppo a dire il vero, a Roma vi sono più di centro rappresentanza
91760	99560	estere, nella mia vita politica amministrativa i capi di queste vengono chiamati in modo
99560	104260	di signori, in modo di signori, sono gli eloquenti ambasciatori straordinari e pleni potenziali,
104980	109780	è un segno dell'inflazione, prima c'erano i ministri residenti, gli inviati straordinari,
109860	115060	gli ambasciatori, nel dopoguerra così come si è svalutata la moneta, tutti sono stati
115060	116180	chiamati ambasciatori.
119320	131060	Io ne ho conosciuto moltissimi, ne ho incontrato molti, di alcuni sono diventato anche amico,
131340	142840	di pochi, di alcuni, ma di pochissimi, e uno di questi è Anatoly, ho avuto una comunanza
142840	153040	di pensiero e anche una comunanza di sentimenti e di affetto in momenti delicati per la vita
153040	160640	dei nostri due paesi e per la vita dell'Europa. Io ho letto molto, sia per curiosità personale
160640	172820	sia per dovere d'ufficio, ho letto molto sul tramonto e sulla rinascita delle Russie, come
172820	179840	l'amico Giulio Andreotti, abbiamo condiviso insieme la funzione di testimoni di un passaggio
179840	187820	importantissimo e delicatissimo delle relazioni europee e delle relazioni italiane con le
187820	194980	Russie, prima l'Unione Europea delle Repubblice Socialiste e Sovietiche, sia poi la Federazione
195980	208920	Russa, ho letto molto, ho letto molto ma devo dire che una sintesi così umana, così efficace,
209160	219720	così ricca di sensibilità politica come quella di Anatoly, non sono molto proclive
220880	226720	insomma, non l'avevo letta, ho letto anche opere di altri paesi che potranno essere
227860	233600	diciamo più documentate, ma questo è un grande affresco, tanto è vero che mi sono
233600	243700	permesso di dire che mi ricordano un piccolo quadro che ho nel mio studio a Palazzo Giustiniani
244360	253200	e che è la colpa di un'opera che si trova all'Eningrado, ogni tanto continuo a chiamarla
253200	259400	l'Eningrado per un fatto storico, anche perché questo cambiare nomi alle città è una cosa
259400	263400	che mi ha dato sempre un po' di fastidio, però bisogna dire, c'è qui l'ambasciatore
