start	end	text
8120	13560	Cerimonia di inaugurazione dell'anno giudiziario stamane in Cassazione. Durante la cerimonia
13560	17480	di inaugurazione, come di consueto, il procuratore generale presso la Suprema Corte Vittorio
17480	23580	Sgroi ha letto la relazione sull'amministrazione della giustizia nell'anno 1990, prima che
23580	28600	quello del 91 venisse ufficialmente aperto. L'ha letto alla presenza del capo dello Stato
28600	33860	Francesco Cossiga, del ministro del Tesoro Carli, che recentemente aveva avuto polemiche
33860	38300	rispetto all'associazione dei magistrati per la mancanza di aumento di fondi per la giustizia,
38460	42400	del ministro di interno Scotty, del capo della Polizia Parisi, del questore di Roma in Prota,
42720	46560	di numerose personalità del mondo ecclesiastico, oltre che dell'arma dei carabinieri, della
46560	50820	guardia di finanza, della polizia, di Niccolò Amato, che ricordiamo direttore degli istituti
50820	54340	di prevenzione e pena, di Françio Grande-Sievens, presidente del Consiglio nazionale Forense,
54340	58060	dell'avvocato dello Stato Giorgio Azzariti, la presidente della Camera Nil de Iotti,
58160	63240	mancava il presidente del Sanato Giovanni Spadolini, e alla presenza di 622 agenti di
63240	67520	pubblica sicurezza, guardia di finanza e carabinieri, compresa la banda, che ha come di consueto
67520	72760	al termine salutato il capo dello Stato suonando l'inno della Repubblica. Per la prima volta
72760	79080	presenti ambasciatori di numerose stati stranieri, perfino Giappone e Russia, e ovviamente il
79080	83360	consueto contorno di consiglieri superiori della magistratura, scaduti e invece attualmente
83360	89440	in funzione di mogli di magistrati della Cassazione e delle toghe in ermellino della
89440	94560	Suprema Corte. Questo per quanto riguarda il quadro, diciamo così, di colore, contenuti
94560	99000	essenzialmente tre violente polemiche nei confronti dell'Associazione nazionale magistrati, che
99000	105540	ha, come ricordiamo, deciso di boicottare l'inaugurazione dell'anno giudiziario non partecipando a questa
105540	112160	cerimonia, insieme al comitato giudici e avvocati, che aveva promosso questa iniziativa, polemiche
112160	117900	che sono ribadite nelle prime sette pagine, sulle 35, della relazione, dopodiché una
117900	122940	richiesta di rivedere parte della legge delega del nuovo codice di procedura penale, questo
122940	131180	in merito ai guai della giustizia, segnalamento dell'ulteriore svanire, per così dire, sfumare
131180	136380	del fenomeno del terrorismo, al contrario segnalazione dell'aumentata gravità del
136380	141640	fenomeno della criminalità organizzata, denuncia della depenalizzazione di fatto
141640	148320	del furto per impunità, necessità di depenalizzare i reati minori, interessante il bilancio condotto
148320	152640	in merito alla legge sugli stupefacenti, troppo presto ha detto il procuratore generale per
152640	158400	tracciare indicazioni e bilanci ancora che provvisori, che comunque possono essere per
158400	165600	una direzione almeno registrati come un problema di sovraccarico delle preture e delle prefetture
165600	171740	in merito ai procedimenti che appunto vengono a cadere su queste due sedi e in generale
171740	176540	però una non efficacia è stata rilevata della legge per quanto riguarda per lo meno
176540	183380	sia la quantità di materiale smerciato, sia le morti per stupefacenti. Questo il quadro
183380	187700	probabilmente più interessante in merito ai problemi della giustizia è stata anche
187700	192940	sostanzialmente difesa la legge Gozzini dal procuratore generale, mentre invece nel congedo
192940	200760	c'è stato di fatto quello che può essere interpretato come bollare il comportamento
200760	207780	di quei magistrati che con i provvedimenti giurisdizionali violando il codice deontologico
207780	212660	esercitano una azione che il procuratore generale non ha esitato a definire squallida insidiosa
212660	217500	e perfidamente sottile. A nostro avviso e ad avviso anche di alcuni componenti del mondo
217500	221820	politico che erano presenti a cui abbiamo chiesto commenti si tratta, seppur a microfono
221820	228080	si tratta di un chiaro palese riferimento alla vicenda del giudice Casson in merito al fatto
228080	232800	che ha chiesto di testimoniare sull'inchiesta su Gladio al Presidente della Repubblica Francesco
232800	237980	Cossiga, il quale peraltro al termine dell'anno giudiziale rompendo una tradizione decennale,
238040	243120	ventennale, trentennale e quarantennale è intervenuto con un commento sulla vicenda
243120	249040	della senza del componente dell'assoluzione magistrati e dell'avvocatura dalle cerimone
249040	251700	inaugurali dell'anno giudiziale, ascoltiamolo.
251720	260860	Io conosco soltanto un ordine di giudiziaria, quello rappresentato dai giudici della Corte
260860	271300	di Cassazione, delle corti d'appello, dei tribunali e delle preture. Io conosco una
271300	279020	sola categoria di magistrati dopo i giudici, quelli della procura generale, i magistrati
279040	286660	della Corte di Cassazione, delle procure generale della Repubblica presso le corti d'appello,
287160	292740	delle procure delle Repubblica presso i tribunali, le procure circondariali presso le preture.
293660	300920	Io conosco un solo organo di governo della magistratura, il Consiglio Superiore della
300920	309020	Magistratura. Io conosco una sola categoria, i colleghi
309040	317720	di garanzie di legge a rappresentare la magistratura, la componente togatta del Consiglio Superiore
317720	324280	della Magistratura. L'ordine giudiziario è questo, i magistrati
324280	334140	sono questi, le associazioni private e gli interessi di bottega delle associazioni private
334140	340140	degli attuali dirigenti dell'Associazione Nazionale della Magistratura non è che non
340140	349720	mi interessino, non mi debbono interessare. Il giudizio che darebbe Francesco Cossiga sarebbe
349720	358840	talmente pittoresco rispetto a questi signori che l'obbligo che ho di rispettare il posto
358840	359920	del Consiglio Superiore.
