start	end	text
0	6040	giustizia si pronunzia e si scrive con la G maiuscola. La libertà, l'uguaglianza,
6160	10680	tutte con le minuscole, tutte con le maiuscole, sono le società le quali
10680	17380	finiscono davanti alle forche, ai plutoli di esecuzione, ai gulag,
20120	23700	e alle ghillottine. Dimenticavo lo strumento aureo della
23700	29420	l'evocazia moderna che è la ghillottina. Ora, vi è in corso, e questo non lo si
29420	37800	può negare, un confronto tra la classe politica e quella che con una nozione
37800	42660	che fa rifugire l'arte della manipolazione della parola per cui io
42660	47660	dissento da fini quando dice che il più grande uomo di stato è stato Mussolini,
47660	54140	il più grande uomo di stato è stato Stalin, che è riuscito a manipolare e a far
54140	57720	manipolare il senso delle parole, beh, una manipolazione ce l'abbiamo anche adesso.
57780	63760	La magistratura è un termine non usato e nessun ordinamento, salvo gli ordinamenti
63760	69100	che derivano direttamente dai regimi assoluti. Anzi, in Inghilterra i magistrati
69100	74620	sono piccoli giudici, nessuno si sogna ebili di chiamare un giudice alla corte
76360	81800	e non esiste la categoria dei magistrati, esistono i giudici che nella
81800	87280	loro singolarità e nella loro solitudine rappresentano la giustizia, la
87280	92700	magistratura non esiste. In Inghilterra se uno dice la magistratura non sanno che
92700	97140	cos'è, dicono anche quei piccoli magistrati che noi assumiamo nei comuni
97140	103240	a cui le diamo quattro soldi per giudicare delle cose stradali.
103240	109600	Ora, in questo conflitto che c'è io credo che sia ingiusto quello che talvolta
109600	114520	noi politici facciamo nei confronti della magistratura e cioè quello di isolare
114520	118040	il problema della giustizia, l'ordinamento della giustizia, l'ordine
118040	125520	giudiziale, il Consiglio Superiore, dalla crisi generale dell'istituzione del
125520	133220	nostro Paese che prima che essere una crisi di natura tecnica è una crisi di
134180	145420	ha fatto un affresco mirabile dove io vorrei ripetere non dicendo le
145420	157600	cose che hai detto tu ma soltanto facendo se tu permetti di dire tutto. Se noi non
158940	166120	andiamo a fondo di quelle che sono premesse culturali, lontane, storico più
166120	173420	vicine e direi cronachistiche, quella che viene chiamata oggi la crisi della
173420	180120	magistratura dell'ordine giudiziale che non si può isolare dalla crisi generale
180120	183600	dell'ordinamento statuale noi commettiamo un grave errore anche un errore di
183920	193000	giustizia nei confronti dei magistrati, un grave errore di giustizia. Ha detto
193000	200480	giustamente Giuliana Amato che l'idea dello stato costituzionale e cioè dello
200480	209200	stato basato sulla divisione dei poteri e non sulla distinzione del potere in
209520	214760	realtà non è stato mai fatto proprio nel nostro ordinamento così come non è
214760	221060	stato fatto proprio in molti ordinamenti anche se appaiono democratici ce lo sono
221060	226900	perché noi abbiamo confuso democrazia con libertà e in questo aveva ragione la
