start	end	text
6780	13460	Si avvicina il giorno della verità sul cosiddetto Lodo Schifani, Presidente Kostriga, quale
13460	21300	sarà secondo lei l'esito del giudizio della consulta e quali le possibili conseguenze
21300	30720	delle ipotesi in campo sia in ipotesi appunto di approvazione di giudizio di costituzionalità
30720	40840	che di giudizio di incostituzionalità? Anzitutto premetto che io personalmente per quel poco
40840	53320	di diritto che Giuseppe Guarino, Carlo Esposito e Constantino Mortatti sono riusciti a insegnarmi
53320	61460	e che non ho del tutto dimenticato, ritengo che Lodo Schifani sia costituzionalmente legittimo,
62280	68600	ma questo non significa che questo sarà il giudizio della corte. Io vorrei rispondere
75080	84520	che il giudizio della corte sia a favore dell'illegitimità dell'Odo Schifani, prima della legittimità,
84900	92180	poi delle legittimità, poi le dirò, se le mi farà domanda, che in contrasto con quello
92180	99640	che penso come giurista, come politico, è perché riterrò che il Lodo sarà in una certa
99640	107220	misura salvata. Quindi partiamo dal primo punto, dalla prima... La prima ipotesi è
107220	118560	se il Lodo viene considerato legittimo in una qualche forma, e cioè in una forma tale
118560	129620	che continui a costituire scudo per il riavvio del processo nei confronti di signori che
129640	140400	sono venuti da Lodo Berlusconi a Milano, alludo al processo Irisme. Allora, tutto questo non
140400	148560	è più un fatto che inciderà sulla vita politica, nel suo sistema politico italiano, perché
148560	154220	il Presidente del Consiglio, solo che il Presidente del Consiglio per un motivo ulteriore sarà
154220	160560	costretto o convinto a ripresentarsi quale Presidente del Consiglio dei Ministri, sempre
160560	165740	che, come io penso, il suo avvero obiettivo non sia quello di diventare Presidente di
165740	174520	una Repubblica che poi lui, a mio avviso, riuscirebbe, avvalendosi dell'apprassi soprattutto
174520	180200	gestavolata dall'attuale Presidente della Repubblica, a trasformare di fatto in una Repubblica
180200	186220	di un sistema dipresidenziale, scegliendo un idoneo Presidente del Consiglio dei Ministri
186220	195440	che sia un Primo Ministro alla Francesa. Direi che dei Presidenti più interventisti che
195440	202260	ci sono avuti sono stati, anzitutto Inaudic, è quello che con i suoi interventi che Negasperi
202260	210180	nel suo interesse non ha potuto e non ha voluto fronteggiare e perché poi incoraggiato da
210200	215380	la sinistra che del Presidente del Repubblico, anche se di destra, vedeva una garazia contro
215380	223280	lo strappottere della maggioranza natta nel 1948, il Primo che ha dato una botta al carattere
223280	230700	puramente parlamentare della nostra Repubblica. Interventista non è stato per nulla Saragat,
231800	238820	non lo è stato per nulla Segni e non lo è stato assolutamente Leone se non nel senso
238820	245700	parlamentare di sostenere sempre il governo, tanto che l'azione del progetto comunista
245700	254300	italiano contro lui fu ancora meno commendevole perché gli fu un fermo sostenitore del governo
254300	261880	di solidarietà nazionale del compromesso storico, ritenendo di essere come la regina del Regno
261880	267200	Unito che regna ma non governa e che anzi ha l'obbligo di sostenere il governo e non
267200	279080	anche di essere nel palazzo. Il più intrigante è certamente il Presidente
279080	286720	del Repubblico, Alvaro Zeghiocciampi, che ha rivendicato a sé il potere di trattare le
286720	295300	leggi, di trattare le donne dei ministri, di trattare i prefetti, di mandare osservatori
295300	301700	contro loro a vedere che cosa a Bruxelles faceva il Presidente del Consiglio dei Ministri
301700	308300	e tante altre cose per le quali avrei subito non uno, ne due ma tre, quattro, cinque semplicemente,
309640	317040	salvo a tirarsi indietro quando si trattato di giudicare cosa che io invece... Io fui
317040	325280	intrufolone, ma intrufolone soltanto con le parole, non si ricorda a memoria d'uomo
325300	333360	un'imposizione nel campo delle leggi e delle nomine che io fece al governo. Nessun governo
333360	338520	può dire che salvo aver detto io ho fatto male, se dato al governo ha fatto, mi sia
338520	345680	mai opposto ad altri che ho sempre considerato il governo e anzi sono quello che ha promosso
345680	352300	una legge per diminuire il numero degli atti che dovevano essere mandati nella forma di
352320	358180	il Presidente della Repubblica per togliere questo equivoco del quale invece Carlo Azzeglio
358180	363840	ciampi nuotantivamente che un atto solo perché è stato fondamentalmente al Presidente della
364720	369980	Repubblica è suscettibile di sua valutazione politica di scherza male. E lei diceve lo
369980	377160	sconipunto al Quirinale in realtà è in questo senso la sentenza della consulta? Beh potrebbe
377160	385540	aiutarlo, diverso tutto è se la Corte Costituzionale invece dovesse dichiarare il legittimo. Il
385540	392380	legittimo il lodo? Contramedi a quello che è stato detto non è che questo avrebbe
392380	400160	effetti retrotivi perché la sentenza di annullamento della Corte è stata voluta dalla Costituzione
401160	409400	per mantenere e per non introdurre eccessiva incertezza nell'ordinamento giuridico con
409400	417380	non l'efficacia proprio delle sentenze di annullamento che fanno venire meno latto dal
417380	424160	momento della sua emanazione, ma la voluta con una reivocazione, cioè con efficacia
424160	430540	dal momento in cui viene pubblicata la sentenza e anzi con le cosiddette sentenze manipulative
430540	441340	come per esempio la famosa sentenza Elia sulla legge sulla Rai TV, addirittura rinviato,
441720	449340	sembrerebbe in contrasto con la legge, l'entratta in vigore della Costituzione stessa, tanto
449340	454580	vero che tutto il pastigio della legge con Valonieri Gasparri è proprio derivato dal
454580	460600	fatto che aveva fissato dei termini alcuni potrebbero dire arbitragiamente, poi io dirò
460600	467140	perché non arbitragamente, da cui la legge Mammi doveva, alcune disposizioni alla legge
467140	477500	Mammi dovevano considerarsi non valide, allora se casca all'oscuro di Berlusconi in relazione
477500	486240	alla sentenza del Tribunale che ha mandato condannati previti a Campora e gli altri
486240	498860	chi, alcuni come corruttori materiali, altri come corrutti, tacendo chi fosse il mandante
498860	506300	e il beneficiale della corruzione, lei sa che la condanna è avviruta accantonando sia
506300	513380	quella vergogna della finta intercittazione del bar Mandela sia mettendo da parte le
513380	520500	fantastiche rie dell'Ariosto, della famosa testa Omega, perché sul modo con cui essa
520500	526320	fu assunta e contattata ci sarebbe da fare un'inchiesta da parte del CSM, ma cane non
526320	531300	mangia cane, ma anche da parte del Comando Giordano della Guardia di Finanza rispetto
531400	539400	agli ufficiali della Guardia di Finanza che si sono prestati a questo genere di para inchieste
540040	548740	di polizia quasi assumendo la veste di provocatori, ma cosa sono passati? Invece è stato condannato
548740	554400	questa zona di condannati sulla base della ricostruzione minuziosa fatta dai pubblici
554440	561180	e dai ministri e dal Tribunale, attraverso gli allogatori internazionali che furono tutti
561180	569000	accolte, del transito dei denari, solo che bisogna vedere che cosa dirà la sentenza.
569600	577440	La sentenza potrà dire il corruttore materiale preavite a Campola e i corrutti sono i magistrati,
577580	588180	vedo che è una sentenza assurda perché non indica qual'è stato l'atto frutto della corruzione,
589140	598000	hanno inventato adesso la Corte di Casazione dopo essersi inventato il concorso esterno
598000	604660	in associazione mafiosa, si è inventato anche la corruzione ambientale. Manca la sentenza
604660	613700	è comprata dice lei? Esatto, e poi però ha ricostruito anche da chi vengono i soldi,
614720	622920	allora nella motivazione si può tacere questo fatto, dire i soldi provengono a Berlusconi
622920	631020	come a cert'atto, oppure descrivere come hanno fatto attraverso gli allogatori tutto
631020	639120	il litro con cui i soldi sembra derivare da Berlusconi e metterci il carico da 90 dicendo
640080	647200	però c'è la legge Schifani e io non posso qualificare penalmente il comportamento di
647200	651840	Silvio Berlusconi. Un attimo perché le motivazioni non ci sono ancora e stanno evidentemente
651840	661000	aspettando la sentenza della consul? Ognuno sta aspettando l'altro, secondo come va a
661000	668720	fare la Corte Costruzionale per assurdo, non il Tribunale? Allora il giorno la Corte,
668840	677360	il Tribunale di Milano che è stato molto parco e molto furbo si è tirato fuori da un
677360	684000	eventuale giudizio su Berlusconi, perché? Perché così il giochetto che è legittimo
688850	694870	della ricusazione non può funzionare bene se sono autoricusati, però cosa ha detto?
694970	701070	Sono fatti salvi tutti gli atti che abbiamo compiuto finora, quindi il Tribunale della
701070	707430	nuova composizione deve dare la parola all'accusa, la parola alla difesa e poi va a sentenza.
708390	714430	Lei ritiene in sostanza che se la consulta dovesse bocciare il lodo Schifani...
715730	723650	E' altamente probabile che Silvio Berlusconi sarà, per esempio il processo riprende subito,
723830	729970	salvo che il Capo dello Stato non si paventi e non faccia un decreto legge reiterando la
729970	736610	Schifani, cosa che non mi beneficerebbe insomma perché la patata bollente o come si dice
738630	748150	nell'ambulacra del Quirinale, la palla di bronzo da cannone in fuocata che verrebbe
748150	752470	nelle mani del Capo dello Stato con la condena di Berlusconi non sarebbe rubato niente.
753150	760650	Io ho già detto che pur ritenendo la sentenza ingiusta, anche perché conoscendo Silvio
760650	767410	Berlusconi non avrebbe fatto tutti i soldi che ha fatto se fosse stato capace di far
767430	775950	buttare via 25 miliardi solo per permettere a Betiro Craxi di prendersi una vendetta contro
775950	779290	il gruppo Repubblica L'Espresso, non mi sembra proprio il tipo.
779870	781570	Non sei un muovente troppo debole.
782070	787350	Anche perché io avrei capito per la Mondadori, perché almeno la Mondadori dalla quale è
787350	793170	stato stromesso per prescrizione, lui ce l'ha, mentre l'Armè non ce l'ha fatto.
794710	801110	Non sei mai interessato di biscotti, soltanto sei interessato per regalarne dopo che sono
801110	802270	stato operato.
803470	812970	Se vediamo le pene che hanno irogato agli strumenti della corruzione corrotti, c'è
812970	818390	da pensare che il Presidente del Consiglio dei Ministri sarebbe colpito da una sentenza
818390	819070	molto dura.
819690	827730	Per un reatto che non è un reatto come è il reatto di falso imbilancio, solo il fatto
827730	836990	che la Guardia di Finanza non ha un numero sufficiente di agenti non sono in gallera
836990	843330	tutti gli industriali italiani, perché non credo che ci sia nessuna banca, nessuna società
843330	852650	che non abbia compiuto più di un falso imbilancio all'anno, c'è più di un falso in generale
852650	858310	negli atti e falso imbilancio una volta all'anno insomma, non credo.
859570	866330	E allora ecco crimine contro lo Stato, perché la corruzione di un giudice ha proprio profitto
867170	872330	attraverso altri giudici da parte di uno che può difendere al Presidente dei Consigli
872330	878130	e se non è crimine contro lo Stato questo, e siccome all'estero non sanno quanto sia
878130	883650	allegra e facilona la giustizia italiana, tutti la prenderanno per buona. Questo è
883650	890930	il motivo per cui io dico che lui ha il dovere morale per la tutela sua e per la tutela del
890930	892750	prestigio del Paese di mettersi.
893050	897730	Berlusconi, per non incappare in una condanna?
897730	907610	No, no, no, il giudice fosse condandato, si deve rimettere perché, e poi non vorrei
907610	914970	che vedesse il pericolo che cos'è, e io glielo dico, allora questo sarebbe il caso
