start	end	text
1980	10360	Anzitutto per un motivo umano, perché Gianni e Dio abbiamo fatto una parte del nostro cammino
10360	22960	politico assieme, diventando poi critici della particolare forma di catolicismo politico
22960	29980	di grande interesse, di grande importanza per il mondo italiano che si chiamava Dossettismo.
31120	39120	A dir il vero, Gianni mi rimprovera di essere stato Dossettiano fino alla fine, mentre
39120	47120	egli iniziò il percorso critico del Dossettismo due anni prima di me. E poi vi un altro motivo,
47120	54900	perché questo libro mi è stato raccontato da Gianni Baget mentre egli lo scriveva e
54900	71360	io vi ho una qualche parte del suo titolo. Gianni voleva intitolarlo Ritorno a San Tommaso
72360	78300	da Quigno. Io lo sconsigliai dicendo guarda che se gli dai questo titolo non te lo compra
78300	86960	nessuno e su questo mio giudizio fu d'accordo l'editore Marietti del libro stesso. E il
86960	96360	titolo, allora sempre trovato da Gianni Baget, fu Il Futuro del Catolicesimo, con un sottotitolo
96470	104690	estremamente importante La Chiesa dopo Papa Voltivani. Fare la recensione o anche solo
104690	112470	raccontare questo libro, che io ho avuto la fortuna di conoscere nei suoi capisaldi,
113170	118950	nei suoi intendimenti col mezzo di comunicazione del pensiero che rimane sempre il più vivo,
118950	129670	cioè la parola e non lo scritto, è difficile perché questo libro è anzitutto un saggio
129670	140950	di teologia e di quella branca della teologia che è la teologia ecclesiale. E' da questa
142370	153210	visione che Gianni Baget Bozzo ha della Chiesa e della storia della Chiesa e dell'idea del
153210	161190	Catolicesimo e della storia del Catolicesimo, con tutta una serie di sprazzi che dovrebbero
161190	170530	essere, mi auguro che lui lo faccia ripresi, fa comprendere le conseguenze di una o dell'altra
170530	179670	opzione di carattere addirittura teologico e religioso sulle scelte poi pratiche di politica
179670	189830	civile, di politica sociale, di politica economica. Direi che è una specie di summula questa
189830	199810	perché è non una catalogazione, ma è una densissima esposizione dei problemi che un
199810	205990	evento importante della vita della Chiesa e cioè il concilio apposto alla vita della
205990	210470	Chiesa e anche alla Chiesa su tanti posti dalla società moderna e che la Chiesa ha
210470	217770	posto alla società moderna. Ed è un libro che per usare la terminologia prima di lui
217770	225810	usata da John Ratzinger è un libro di restaurazione del Catolicesimo per quell'appannamento
225810	233870	al concetto di Catolicesimo che è stato portato da quella che gli definisce non il concilio
233870	240970	ma l'ideologia del concilio nel senso marxiano del termine e cioè la mistificazione della
240970	250810	realtà. E' un libro anche sottilmente polemico ma non senza motivo e non senza giustificazione
250810	263230	teorica e storica. Egli ritiene che i due pappi che costituiscono i due pilastri della
263230	280790	presenza della Chiesa cattolica nel mondo moderno siano Pio XII e Papa Vultegno. La
280790	294790	figura di Pio XII è stata poi caricata di critiche, di dubbi derivanti dalla tragicità
