start	end	text
0	8360	che sviluppasse, che promuovesse la più ampia unità politica, morale e civile dell'italiana
8360	15580	e che con in direzione opposta va invece la manifestazione che la Casa della Libertà
15580	22320	di parte vuole fare il 10. Naturalmente ho rivolto un simile appello a Rutelli dicendo
22320	29580	che se, anzitutto, doveva appoggiare le proposte del governo, anche se dolorose, anche se nutrodubbi
29580	39060	sull'efficacia resolutiva della guerra dell'Afghanistan. Però non possiamo sottrarci a questa operazione
39600	47160	e che anche lui deve promuovere questa unità e se quindi Berlusconi, come mi auguro, come leader
48040	55240	della Casa di Libertà, gli rivolge un invito ad una nuova, diversa manifestazione unitaria,
55740	57060	mi auguro che lui non dica di no.
57060	62540	E abbia un atteggiamento differente almeno su questo specifico argomento.
63820	67360	Presidente, le ritiene ci debba essere un voto parlamentare perché si è discusso anche di questo?
67500	76540	Guarda, io ritengo che questo sia un lascito, legittimamente o per opportunità politica?
78040	82540	Per opportunità politica, soprattutto se si vuole promuovere uno schieramento politico
82680	90840	unitario, sì. Da un punto di vista costituzionale questo è un lascito del compromesso storico
90840	97300	e dei governi di unità nazionali. Finché non occorre la guerra, proclamare la guerra,
97680	103660	il governo è nella pienezza dei poteri di fare interventi militari anche all'estero,
103740	109920	specialmente nell'ambito di operazione antiterrorismo. E se occorresse dichiarare la guerra certo
109920	117780	è necessario. Però adesso vi ho una prassi costante in questo senso che è giustificata
117780	123960	anche dal fatto che poi occorre rivolgersi al Parlamento per stanziare le spese necessarie.
124280	129040	Devo dire che non vi è nessun Paese, salvo una volta la Germania, che abbia fatto questo,
129620	136580	il governo come in tutti i regimi parlamentari in cui il governo è il leader della maggioranza.
136580	141880	In Inghilterra nella cartina di Westminster non c'è scritto maggioranza e opposizione,
142240	147940	c'è scritto governo e opposizione e ha abilitato pienamente a prendere tutte le decisioni
147940	153320	in questo senso rispondendone poi o di sua iniziativa o sulla base dell'uso di strumenti
153320	154740	di controllo da fronte alle camere.
155060	159300	Diciamo che la parla di successo con Blair leggendogli dalla sua intervista oggi di Repubblica
159300	164460	non mi pare che lo dice con una certa dose di critica, no?
164460	170440	Sì, be' certo, dobbiamo ringraziare Tony Blair insomma, che noi ci volevamo far fuori
171000	179140	e la vignetta, noi dobbiamo dire che era avuto un grande successo, noi dobbiamo dirlo, va
180160	187380	be', non mi far dire cose che non sto dicendo, il grande successo del nostro Paese, ma quando
187380	190220	ho intervistato Repubblica non conoscevo tutto il contesto.
190220	195160	Il ministro degli Esteri ha smentito che ci siano differenziazioni all'interno dell'esecutiva?
196520	206100	Beh, bisogna che lui denunzi per falso il resocontista della campe del Serato, perché
206100	215900	se non c'è contrasto su questa vergognosa affare dell'Airbus tra lui e Martino vuol
215900	219440	dire che la seconda guerra mondiale è stata tutto un equivoco.
219440	225340	Presidente Cossiga, volevo chiederle un commento anche sulla vicenda dei 5 radicali arrestati
225340	226000	nell'AOS.
226300	232780	La piena solidarietà con Pannella, che nonostante le sue stramberie, è quasi sempre dalla parte
232780	235120	giusta, cioè dalla parte della libertà.
235280	239180	Cioè, d'agurarsi che la diplomazia, innanzitutto italiana, faccia tutto il possibile per garantire
239180	240280	un processo innanzitutto?
240440	246200	Sì, augurarsi sì, ma impegnata come a farci acquistare un aereo inutile non credo che
246200	248000	avrà tempo a preoccuparsi di queste cose.
298600	300000	Sì.
300000	300000	
300000	300000	
300000	300000	
299980	299980	
299980	299980	
