start	end	text
11820	18820	Radio Radicale, stiamo raccogliendo i commenti e i pareri sulla vicenda che ci sta coinvolgendo
18820	23480	direttamente e adesso interrompiamo un momento questa intervista che riprenderemo perché
23480	26740	abbiamo in diretta il presidente Francesco Cossiga.
26740	27860	Pronto?
28120	28720	Buonasera.
28980	33880	Buonasera e grazie della sua pazienza perché naturalmente ci sono stati anche problemi
33880	36700	con la linea telefonica, la ringraziamo molto.
36700	42980	Direi che battersi per una causa di libertà importa per l'opera pazienza il senso.
43660	48640	Presidente, lei sa probabilmente che c'è stato anche questo incontro con il ministro
48640	53620	Maccanico questa mattina, con il direttore generale e una delegazione della RAI questo
53620	54240	pomeriggio.
54400	57220	La situazione è ancora come si dice in itinere.
57480	66280	Ma vede, io conosco le vicende di Radio Radicale da qua, diciamo dall'infausto setegno, quello
66280	75900	che io chiamo l'infausto setegno, buongiorno capo dello stato, e pur da quel posto, insomma
75900	84380	anche se allora non aveva molta importanza questo bennotto salvo per l'orlate che ogni
84380	93460	tanto io ho fatto, ero meravigliato del fatto che in un paese come il nostro non si apprezzasse
93460	99780	una voce libera che tra le volte poteva essere seccante anche per me stesso, non è che
99960	107100	Radio Radicale sia stata sempre benevole nei miei confronti, ma questo non credo che non
107100	110980	si debba non pagare questo prezzo per la libertà.
111600	119680	Ecco, quello che non riesco a comprendere, come in tutta quest'orgia che si fa di liberaldimocrazia,
119800	128320	siamo tutti liberali, non si trova un no che non sia liberale a pagarlo un miliardo, tutti
128320	134300	i nostri partiti sono liberali, anzi non sono solo liberali oggi, ma sono liberali anche
134300	143000	ieri, per cui anche grandi figure che hanno rappresentato il pensiero comunista nazionale
143000	152000	come gransi, anche essi sono considerati liberali e non so chi altro, ecco non comprendo perché
152000	161420	è un rai, la quale già vive in modo parasitario in una situazione di privilegio che non ha
161420	172540	pari al mondo, che percepisce il canone per esercitare un servizio pubblico mentre non
172540	179360	dico una televisione commerciale perché questa sarebbe già una grande cosa, ma assume
179360	185900	sempre di più l'aspetto di una televisione in regime voglia espropriare perché di questo
185900	192180	si tratta e far tacere una voce libera, ma si dirà ma noi farebbero lo stesso le trasmissioni
192180	199240	dal Parlamento, ma io sono testimone che le trasmissioni in radio radicale dal Parlamento
199760	205660	come quelle un tempo dal Consiglio Superiore della Magistratura erano sempre trasmissioni
205660	215380	non censurate, che riproducevano in modo perfetto ed esatto e continuativo ciò che
215380	222800	accadeva in Parlamento dei momenti più importanti distinguendo nettamente i fatti dei commenti
222800	232380	e mentre ho motivo di pensare e me lo fa pensare aprire un telegiordale della Rai insomma o
232380	243220	anche alcune trasmissioni pseudidentrate di mente mi fa pensare che la Rai e un certo
243220	248380	staff della Rai troverà il modo di manipolare perfino le trasmissioni dal Parlamento.
249760	254700	E questo è un parere Presidente molto diffuso da onor del vero tutti i parlamentari delle
254700	258780	diverse aree politiche, gli intellettuali, i giornalisti che abbiamo sentito?
258780	264700	Come politico, perché ormai sono un politico di seconda o terza schiera e di quarto o quinto
264700	271120	rango, io parlo come cittadino che è sempre più preoccupato del clima di omologazione
271120	277280	che si sta creando nel nostro Paese e guardi che questo clima di omologazione non soltanto
277280	288760	riguarda la Rai, riguarda anche i Mediasetti, se fosse Mediasetti a volervi espropriare
288760	295020	la Rai, io sarei preoccupato lo stesso, forse anche di più, perché Mediasetti si ha da
295020	302480	far perdonare dalle forze politiche dominanti, c'è da farsi perdonare di esistere e quindi
302480	310760	talvolta passa il segno anche rispetto, quando penso alla campagna di linciaggio in cui hanno
310760	316400	fatto la gara a Mediasetti e la Rai nei confronti delle fondazioni comuniste, certamente io
316400	321360	non posso essere considerato simpatizzante delle fondazioni comuniste soltanto perché
321360	324340	aveva osato aprire la crisi.
324780	331800	Certamente Presidente, lei ha parlato del fenomeno di omologazione che c'è, come
331800	336240	lei sa, chi ha usato anche il termine regime pervasivo, la Commissaria Europea a Bonino
336240	338820	e non mi pare che abbia innescato grandi dibattiti.
338820	346340	No, no, ma io l'ho detto, come lei sa, io l'ho detto appertamente in un'intervista
346340	348140	nel Giornale dei Cattolici Italiani.
348400	353400	Ah sì, sì, sì, sì, sì, infatti. Presidente, io la ringrazio moltissimo.
353580	355660	No, no, ma come io che ringrazio noi.
356160	361800	Speriamo che appunto queste critiche che vengono e questa sfiducia, diciamolo francamente,
361940	363180	nei confronti della Rai.
363180	368460	Che tu, Donald Macchiarico, che è stato un mio diretto collaboratore, oltre che un
368460	375740	mio caro amico e che io considero un liberal nel senso anglosasso del termine, abbia la
375740	385940	forza e anche la possibilità di combattere dentro il governo una battaglia di libertà.
386180	390320	E noi questo abbiamo chiesto al Macchiarico stamattina, vedremo i risultati.
390320	393160	Certo, col suo avallo siamo più tranquilli.
395080	398840	Speriamo che conti. Presidente, grazie.
399700	403520	Era Francesco Cossiga in diretta a Radio Radicale.
