start	end	text
3440	9720	Comunque siamo arrivati qui per provare a me il libro Roma, io li misuro in treno che
9720	14700	mi piace molto leggere e ripetere, Roma, Firenze, quando l'ho chiuso ho detto molto bello, mi
14700	18780	è piaciuto e sono convinto è vero, è un I mostri due.
25220	30880	Grazie, altre domande o si? Presidente.
30880	39220	Comunque io ho conosciuto un po' i mesi anni in un modo strano, sono stato invitato da un
39220	47000	amico a Matrix, il conduttore di Matrix, per una cosa che era strana, non riuscivo a capire
47000	52520	cosa c'entrasse io, cosa c'entrasse lei e cosa c'entrasse in generale la trasmissione.
54340	61980	E al certo momento dovevo apprezzare quello che diceva lei, non sapevo come si chiamasse,
63060	69220	non avevo letto niente di lei, avevo capito grosso modo che fosse una scrittice, allora
69220	75800	poterevo al permette ho detto signora mi auguro, non ho letto niente di quello che ha scritto
75800	82040	ma mi auguro che i suoi libri non siano belli come bella lei perché altrimenti sarebbe
82040	89880	un'ingiustizia. Allora lei me li ha mandati tutti, l'ho chiamato al telefono, l'ho
89880	100400	trovato, uno che ha fatto tutta la sua vita lo spiode, l'ho trovato e gli ho fatto la
100400	108480	recensione di un suo libro, che poi la recensione di questo libro perché in tutte le figure
109360	116280	femminili o nella controparte femminile delle figure maschili c'è quello che lei avrebbe
116280	125780	in un segreto riposto del suo cuore voluto essere e che critica, che critica o che desidera,
125780	132460	c'è un libro nel quale lei è quello che sognando di notte oppure in quella che si
132460	141520	chiama la paralisi del sonno, lei sperava di poter essere ma che non è, quindi lei
141520	147480	riesce ad entrare ad empatia perché in tutte le persone anche in quelle che critica c'è
147480	154620	un pezzo di lei che le condanna, che le desidera, che le approva ma è questa la cosa, poi questo
154620	163220	Ticchi l'ho trovato per la 50enne, è una delle cose, è la badante queste sono le
163220	170020	due cose, il gourmet per solidarietà, con l'amico e con le dorsi scorribande sabbido,
172340	174720	il gourmet è un'arte, spiegaglielo insomma.
176360	176940	Sputitordini.
179260	179840	Grazie.
181260	182900	Grazie al Presidente.
