start	end	text
0	8300	L'opposizione fa solo l'opposizione. L'opposizione deve ostacolare il governo in tutto, anche
8300	15960	nelle cose buone. A prescindere, direbbe Todò. Il famoso Cristina
15960	22580	Navigliano di Italia aveva combattuto una dura battaglia europeista e il partito laborista.
23460	32020	Quando il governo conservatore, per uscire dalle secche, fece delle dichiarazioni e fu
32020	39360	presentata una mozione a favore dell'Europa, i laboristi, come un uomo solo, votarono contro
39360	44500	perché? Perché era l'opposizione e la mozione era stata presentata al governo.
44500	50940	Chi è quello che fece spellere da Presidente del Senato che invece non c'aveva ragione?
51000	58180	Era uno di Ande, poveraccio, del Movimento Sociale. Non me lo ricordo, per prima cosa
58180	65400	Alberto Filippi. Comunque devo essere sincero, l'attacco a
65400	71160	Di Pietro, quello me lo aspettavo. Non m'aspettavo quella cordatona a Marone.
73080	82100	Marone è quello che pugnelerà, ha tentato di pugnalare Bossi quando sia malato.
82480	86960	Ed è quello che farà cadere, entro due anni, il governo Berlusconi.
89000	91420	Ma da giovane che cosa ha combinato?
92340	100760	Dell'estrema sedista, di autonomia per aia, i settori vicini alla lotta armata.
100760	109560	Lui no, perché per impugnare le armi bisogna avere coraggio, non mi sembra che le abbia.
111160	117920	Io sono stato visto dell'interno e mi sono portato via le carte che riguardano tutti.
121860	125700	Testa giù camminalo perché ti arrestano tua molle.
126680	133940	La carriera composta di un maggior numero di cialtroni in Italia, io ho avuto uno zio procuratore già di Cassazione
134500	139500	e due zi procuratori già della Corte d'Appello, sono una massa di cialtroni.
140560	151500	E fai attenzione, perché sono capace di farti mettere a qualcuno dalla Polizia Giudiziaria una bustina di...
152300	161180	Tu dagli sempre ragione, il Ministro della Giustizia se vuole campare, non vuole far correre pericoli alla sua famiglia e sui amici,
161320	162800	gli dà ragione in tutto.
165300	175280	E ti devi mettere in testa una cosa, che comandano loro, che il Consiglio Superiore della Magistratura lo strumento nelle loro mani
175280	176860	e che sai cosa sei tu?
176860	184660	L'intendente ai pannolini e ai corsi, adesso ti racconto uno, ero Presidente della Repubblica,
186780	190200	non faccio il nome del Ministro... Oh ciao, come stai?
190680	195660	Non ti faccio il nome di chi era Ministro della Giustizia e chi era il Procuratore Generale.
196880	205420	Fanno la prima riunione europea ad Amsterdam, dei Ministri della Giustizia e dei Procuratori Generali.
206220	218520	Loro ritornano ed erano tutti abbattuti, perché dopo un quarto d'ora l'attor del General che presiedeva la riunione dei Ministri della Giustizia
218520	232940	e dal Director of Public Prosecution che presiedeva gli dissero, sentite, voi sapete certamente che il governo irlandese ha organizzato un giro,
233740	245640	un giro turistico per le vostre mogli, siccome lei non è Ministro della Giustizia nel senso mondiale del Terbire,
250720	263440	il Ministro della Giustizia francese è il vertice esecutivo del Pubblico Ministero e può dare l'ordine di ritirare l'azione penale,
265200	275340	l'attor del General britannico può bloccare dell'interesse della corona qualunque procedimento civile, penale e amministrativo.
275640	287560	L'hanno detto ma qui voi non ci fate nulla, per carità, per il bene che ti voglio, dai ragione, dagli ragione su tutto,
288360	296760	a te piace il vino rosso e il vino bianco, se il Presidente dell'Associazione delle Magistrate dice bianco devi bere bianco
297700	303200	e soprattutto non credere di essere un Ministro della Giustizia sul segno.
