start	end	text
5780	13160	Torniamo ad occuparci di politica e processi. Presidente Francesco Cossiga, esiste un lodo
13160	17160	che... Preferisco amico e collaboratore Francesco
17840	21960	Cossiga. Allora, dicevamo, esiste un lodo meccanico
21960	24680	ma esiste anche un lodo Cossiga. Voglio aprire un appareggio.
24680	28520	Prego. Adesso sto facendo fare il conto delle volte
28520	36260	che ho parlato e probabilmente per rispetto del contratto dei giornalisti, siccome la
36260	41400	mia sta diventando una continuazione, una collaborazione continuativa, mi dovrete pagare.
41400	47780	Ci sarà causa. Esiste un lodo Cossiga, un lodo Cossiga che
47780	54920	vuole affrontare un problema diverso, anche se materialmente simile, a quello più vasto
54920	61400	della restaurazione o della rintroduzione, che io credo peraltro necessaria, di un sistema
61400	65280	di immunità parlamentare. In cosa consiste la sua proposta? In cosa
65280	73100	si differenzia da quella di Meccanico? Quella di Meccanico risolveva in un modo
73100	77920	parziale il sistema delle garantie dei massimi organi costituzionali.
79540	85600	Comunque, il lodo Meccanico, a mio avviso, con tutto il rispetto per questo che è stato
85600	95300	il mio più prezioso collaboratore, quando mi avviò nella mia attività di Presidente
95300	100920	della Repubblica, prima di compiere un'opera buona, quale fu quella della privatizzazione
103040	113600	di Mediobanca e mio carissimo amico da tanti anni, Uomo Probo, era quello di trovare una
113600	120480	sistemazione ad alcune cariche che non possono essere lasciate in un Paese come il nostro,
120700	127580	teniamolo presente, dove un pazzo può presentare una denuncia e il pubblico ministero, essendo
127580	131620	una situazione penale obbligatoria, è costretto a procedere.
132340	140320	Ora, il lodo Meccanico, a mio avviso, cercava di risolvere anche il grave problema politico,
140700	148540	istituzionale e internazionale di fronte al quale noi ci troviamo, in modo che, comprendo,
148680	155340	poteva non essere accettato. Anzitutto, il Presidente della Repubblica, dopo l'inversione
155340	165000	di dottrina e di giudisprudenza, ha avvenuto dopo l'accessazione dal mandato del sottoscritto,
165500	173000	che fu inquisito, indagato, processato, e tutto ci era potuto fare prima e dopo, nel
173000	181240	caso, che voi ricorderete bene, Scalfaro in Resisbe, la magistratura disse che non si
181240	188640	poteva fare indagini, che anche allora erano fatte dai rossi, dei carabinieri, anche sul
188640	195380	capo dello Stato, è un vecchio vizio questo dei rossi, insomma, mi sembrerebbe così un'offesa
195380	204180	chiamata dell'ovra, ma dico un'offesa per l'ovra, ecco, e disse che non si poteva
204180	208720	né inquisire, né indagare, né processare un capo dello Stato finché era in carica,
208720	214780	tanto è vero che il bonno Scalfaro, appena è cessato dalla clare che è stato stato
214780	220100	posto a precedimento penale, è come la logica, perché si trattava di una grossa bufola,
220320	226920	è stato prosolto da tutto, come d'altronde anche il Presidente del Senato e già il
226920	232720	Ministro dell'Interno, quello è un problema, perché debbano essere coperti da questa immunità
232780	238600	i Presidenzi della Camera del Senato lo sa soltanto il Dio, perché non sono neanche
238600	243520	organi costituzionali se non nel solo momento in cui sostituiscono il capo dello Stato e
243520	248180	allora godono dell'involabilità del capo dello Stato, o quando convochano ma per un
248180	255640	singolo atto il Presidente, il Presidente del, il Presidente, il convoca del Parlamento
256760	256780	in...
258050	263430	Per quanto riguarda il Presidente del Consiglio dei Ministri è un assurdo, perché in regime
263430	273890	parlamentare se c'è organo responsabile a tutto campo, amministrativo, giuridico, civile,
274170	279050	penale, politico, deve essere il Presidente del Consiglio dei Ministri che non deve avere
279050	286030	quindi nessuna specifica garantia, anzi qui noi ci troviamo di fronte a un caso eccezionale
286030	294730	che la Costituzione non poteva prevedere e cioè il turno, la Presidenza di turno della
294730	299810	Unione Europea, cioè l'inizio del semestre italiano il 1° luglio, tra l'altro in un
299810	305110	momento molto delicato perché quello della conclusione del lavoro della Convenzione
305110	310030	Europea che è una specie di commissione referente per la nuova Costituzione Europea.
311230	317490	Adesso io allora che cosa ho detto? Non ho affrontato, perché è troppo grave, il problema
317490	323890	della inviolabilità parlamentare, vediamo presente che in questi giorni, anzi alla fine
323890	333650	di geni dicembre, il Parlamento europeo su relazione dell'amicco Baron Crespo, socialista
333650	338750	cattolico spagnolo, del periodo socialista spagnolo e del periodo socialista europeo
338750	344830	ha approvato un sistema di garanzie rispetto a quale quello dell'articolo 68 ha abrogato
344830	351650	della Costituzione e una specie di sistema di accusa privilegiata dei confruti del parlamentare,
352430	359270	i socialisti, i posto comunisti, tutti i giustizialisti italiani a cominciare dall'appacciotti hanno
359270	366110	tutti votato a favore. E quindi Berlusconi ne è coperto in ogni caso? Lui non è più
366110	372250	un membro del Parlamento europeo, è stato membro del governo, io dico questo, se non
372250	382670	approvano il mio lodo che è stato lodato da un giurista qual è Giuliano Vasalli, ex
382670	387790	Ministro della Giustizia, ex Presidente della Corte Conduzionale, medaglia al valore militare
387790	393330	della resistenza, torturato a via tasso, socialista da ragazzo e che quindi non può
393330	399070	essere accusato di essere un fascista, ci mancherebbe altro, ed è stato anche considerato
399810	407410	positivamente dei rappresentanti di unità per la Costituzione, che cosa dice? Che il
407410	413790	processo costituisce impedimento, quindi una categoria già prevista dal quale c'è
413790	418610	la Corte Conduzionale, costituisce impedimento per il Presidente del Consiglio dei Ministri
418610	425570	e per i Ministri impedimento permanente, continuativo ma temporaneo, cioè fin quando
425570	430550	sono impegnati nella Presidenza, perché nella Presidenza di turno non è impegnato solo
430550	434870	il Presidente del Consiglio dei Ministri, ma siccome ci sono la riunione del Consiglio
434870	439630	europeo formata dei capi di Stato e governo, la riunione del Consiglio dei Ministri e
439630	444110	dei Ministri, la riunione delle confine, la riunione dei Ministri della Difesa e cose
444110	452270	via, mi sembra che tutti debbano essere esentati, questa era un rimedio perché altrimenti l'alternativa
452270	460490	è questa, facciamo l'ipotesi che come molto probabile venga condannato Berlusconi, noi
460490	466150	possiamo apparire, possiamo andare col pericolo che qualche capo di Stato di governo se altro
466150	471610	che se ne vada, noi possiamo mandare il povero Silvio Berlusconi in Consiglio europeo col
471610	476610	pericolo di essere umiliato e in lui vedere umiliato il nostro Paese, che pure dopo l'Irak
476610	480910	Camici non se ne è fatti molti in Europa, magari Francia e Germania potrebbero presentargli
480910	488270	il conto, la Francia, la Francia soprattutto, i tedeschi dovrebbero tacere, dopo Auschwitz
488270	495150	e la Shoah i tedeschi dovrebbero stare zitti, ringraziare che li abbiamo ammessi nel Consorzio
495370	500570	delle nazioni democratiche tacere, mi spiego.
500590	504830	Però dice per lei Berlusconi non può andare senza un ombrello protettivo?
