start	end	text
4960	11300	Presidente Cossiga, le cronache dei nostri quotidiani dall'Oltreoceano ci raccontano
11300	19840	di questa convention del Partito Democratico statunitense vista dagli occhi di Piero Fassino
19840	20800	e Francesco Rutelli.
21880	31520	La cosa che mi attendevo, non è possibile che due ragazzi intelligenti e colti, Rutelli
31520	38800	e Fassino, non sapessero che il Partito Democratico è stato sempre il partito della guerra.
41380	46960	Wilson Democratico fece entrare in nome della democrazia gli Stati Uniti in guerra nella
46960	55020	Prima Guerra Mondiale, Roosevelt nella Seconda Guerra Mondiale, Truman laggiò la bomba nucleare
55020	63300	e diede il via alla guerra fredda, i democratici intervennero duramente in Corea e nel Vietnam
63300	79040	e Kennedy diede l'ordine di invadere senza successo, quindi è stato sempre il Partito
79040	86080	Democratico che è partito della guerra, loro facevano finta di credere che Kerry fosse
86080	91860	contro la guerra mentre il Senatore ha votato a favore, l'unica cosa che lui diceva è
91860	98740	che Bush la guerra non la sapeva fare, probabilmente se vince Kerry vi sarà l'attacco all'Iran,
99360	105240	l'attacco all'Arabia Saudita e poi vediamo presente che l'amministrazione di Kerry
105240	113160	sarà a scelta senza ritirata a favore di trele contro i Presidenti, in fondo è la linea
113160	124980	del governo, pichiamo due terroristi su Belgrado e questi saranno, quella del 99 per intende,
126820	143140	e poi finalmente hanno dato ragione a Protestant, ma cosa i mail di Protestant, quindi anche
143140	147760	l'amministrazione della guerra, nella fattispecie Rutelli, ma poi abbiamo visto che è anche
147760	152800	Fassino, e cioè è pronti ad impegnarci con Kerry sull'Iraq.
152800	160180	Se Kerry si immagini poi che cosa decapirà nell'elettorato di sinistra, se Kerry vince
165120	172500	non andiamo con i gruppi, questo voglio vedere come è stata la sbriga col correntone da un
173180	180200	lato e con rifondazione i Verdi e il Partito dei Comunisti italiani di Liberto.
180600	187040	Diciamo che forse sono un po' ottimisti sulla mancanza di anti-americanismo nelle rispettive
187040	194500	delle forze politiche? No, certamente il centro-sinistra è fortemente
194500	203680	anti-americano, direi che la punta dell'anti-americanismo è data dai prodiani e da quello che rimane
203680	211880	del politico popolare, perché l'anti-americanismo in Italia ha un connotato fortemente cattolico,
213180	220940	già è stato scritto un bellissimo libro su Dossetti, già l'anti-americanismo è l'anti-americanismo
220940	232360	di Dossetti, di Fanfani, di Lapira, di Guri, di Moro, l'anti-afrantismo e questo si capisce,
233060	241560	ma poi il correntone, sono quelli di quelli delle forze comuni, gli Stati Americani da
241880	248160	sempre considerano un governo di classe sia quello che è democratico sia quello repubblicano
248160	257440	e una guerra di classe con le dirac. Loro porteranno lo stesso prodi, vinceranno e dopo
257440	261700	un anno non saranno più in grado di governare perché scopriranno le contraddizioni interne
261700	267180	della coalizione. Presidente, la chiamata è un po' disturbata,
267180	274220	quindi allora vogliamo comunque assicurarci una sua risposta a proposito delle prospettive
274220	279760	di governabilità del centrosinistra, o meglio, noi domenica scorsa abbiamo letto sul Corriere
279760	285940	della sera un fondo di Stefano Folli che diceva che il centrodestra sta messo come sta messo,
286020	288540	il centrosinistra però non è ancora in grado di governare.
289540	295940	Il centrosinistra vince, io penso, e vince solo con Prodi, non perché Prodi sia un
295940	304960	grande leader, ma perché non gli hanno un altro e si asufferebbero mortalmente. Però
304960	311360	poi non si è in grado di governare perché scopriranno le contraddizioni interne e le
311960	318240	contraddizioni tra la Margherita, i DS che si hanno già mangiato un bel pezzo nelle
318240	326260	ultime lezioni di ogni fronte popolare, e poi con le fondazioni con le comuni verdi.
326540	332780	Però il direttore del Corriere sosteneva anche la necessità di non andare alle lezioni
332780	338280	antecipate in caso di crisi. Ieri abbiamo visto un altro fondo importante del professor
338280	343860	Cassese, sappiamo quali rapporti abbia con il Corriere, di amicizia, di stima con Ciampi,
343860	352020	che diceva, figuratevi se un premier forte, una figura politicamente forte, come di fatto
352020	356820	Berlusconi, anche se non lo nominava direttamente ma lo nominava qualche riga prima, dovesse
356820	361500	arrivare al Quirinale. Eppure ci spiegava Maccanico a noi nel pomeriggio, in realtà
361500	367600	il rischio non dovrebbe esserci, rischio da parlare loro, perché con queste camere non
367600	371780	ci sarà il nuovo capo dello Stato ma sarà il prossimo parlamento dell'Egerlo e difficilmente
371780	376300	appunto, come diceva lei, sarà il centro-estra a vincere. Che succede? Che movimenti ci sono
376300	377540	intorno al colleglio alto?
377640	384780	Dunque io credo che adesso dovrebbe avere un colpo dalla Berlusconi e proporre brutalmente
386080	395780	la creazione della sezione italiana del partito europeo e invitare ad entrare in esso l'UDC,
395780	408920	la Lega, come partito regionale, a N e altri, e il creare in questo modo popolare, il creando
408920	416080	di disposto a dissogliere forzettate in questo modo popolare, questo sarebbe un grande…
416080	418080	Un colpo di teatro e un colpo d'ala?
418400	420440	Un colpo d'ala, sì.
420440	422680	E altrimenti non c'è…
422680	428660	Mi sembra che il ragazzo, per chiamarla affettuosamente così, stia cominciando a imparare
428660	436720	di politica, perché per esempio in modo molto drotteo ha stroncato l'opposizione di Marco
436720	437660	Follini, insomma.
438020	445080	Sì. E invece la nomina di Siniscalco, che qualcuno comincia a considerarlo quasi un
445080	446440	intruso in maggioranza…
448120	455300	Siniscalco non è mai stato che un revigio è consigliato a Boris, perché è stato uno
455300	462220	dei miei ragazzi quando ero la presidente del Consiglio, non è certo di centrodestra
462220	468920	e dubito assai che abbia votato mai anche per centrodestra, è un tecnico di grande capacità
468920	476060	e di grande onestà, non per niente, quelli di esso hanno detto, è il primo di noi che
476060	477760	ha votato un posto nel governo.
479060	486200	Presidente Consiglio, chiudiamo su un altro aspetto di questi giorni che un po' caratterizza
486200	491880	anche la nostra programmazione, cioè la nomina di bottiglione commissare europeo, tutto sommato
491880	506040	per il presidente del Consiglio, mandare a Strasburgo, a Bruxelles, un personaggio che
506040	509300	non si sa se è passato a Corsair con l'asse franco tedesco, che senso ha?
515420	526600	Con l'asse tedesco se ci fosse ora la CDU, ma non credo che Corsair abbia nulla che
526600	535480	spartire, è presente che l'Italia è una piccola media potenza, io che sono per l'affrontamento
535480	541360	dell'ONU non trovano nessuna difficoltà a che nel secondo giro vengono giustamente
541360	547020	coptati anche se si è reso a diritto di letto la Germania e il Giappone, non è che noi
547020	555720	possiamo pensare di competere nel teatro internazionale né politicamente né economicamente
555720	561580	né militarmente con la Germania e con il Giappone, noi siamo una piccola media potenza
562580	574620	come dovremmo dire rapidissimo insomma, spero che gli dia almeno il portafoglio della pesca
574620	582320	in acqua interna insomma. Certo un paese che ha presentato commissari
582320	591040	importanti come la prima volta nel 94 di Monti era con Bonino che ha avuto il successo che
591040	600000	abbiamo tanti raggi, il di Castero ed eccoci buono il Pesciolo.
