start	end	text
0	8340	Il tema dei rapporti di Piero Gobetti con i cattolici è un tema che merita di essere
8340	19400	ancora approfondito. Mi dispiace soprattutto di non poter ascoltare gli altri relatori
19400	26700	al quali invio il mio saluto più cordiale insieme con il più vivo ringraziamento per
26700	33940	l'iniziativa dell'Istituto Sturzo. Grazie anche al Presidente Spadolini e un effettuoso
33940	50720	saluto a Paola e Carlo Gobetti. Noberto Bobbio. Credo di interpretare il vostro applauso anche
50720	61480	come invito a ringraziare Noberto Bobbio per quanto lui finora ci ha dato anche limitatamente
61480	67660	a questo campo degli studi relativi alla storia dell'antipacismo torinese.
69520	77200	Do la parola subito al Presidente Spadolini, il quale vi leggerà ancora un testo inviato
77200	81220	da Noberto Bobbio in occasione di questo incontro.
81460	83520	La parola al Presidente Spadolini.
86040	94220	Grazie all'amico De Rosa per questa opportuna iniziativa. Saluto Paola e Carlo Gobetti,
94320	102000	felice che a Roma, a così pochi metri dal Senato, si svolga questa presentazione del
102000	108080	documentario, ho un racconto interrotto. Rivolgo anche un ringraziamento e un pensiero
108080	113340	affettuoso all'amico Bobbio che avrebbe fatto l'impossibile per essere oggi a Roma se non
113340	119160	glielo vietassero le condizioni di salute un pochino aggravate o perlomeno appesantite
119160	124100	anche dall'incidente che gli ha avuto proprio durante l'esercizio della sua funzione di
125000	131680	votante nelle recenti elezioni per il Presidente della Repubblica che l'obbligarono poi a interrompere
131680	139500	la metà. La sua missione. Prima di leggere il testo, la presentazione, l'acconto interrotto
139500	143840	che gli aveva scritto appositamente per questa manifestazione, vorrei limitarmi brevissimi
143840	152380	accenni a ricordare il rapporto fra Gobetti e Bobbio e come due si sono conosciuti e incontrati
152380	161660	senza conoscersi, oltretutto perché Bobbio è nato nel 1909. Aveva 16 anni quando fra
161660	170280	16 e 17 anni quando Gobetti lasciò Torino per riparare a Parigi all'inizio del 26 e
170280	174780	confesse in un suo libro di memorie di non sapere fino a quel libido a febbraio del
174780	182700	26 chi fosse Gobetti, forse non l'aveva mai sentito nominare. E chi rivelò questa presenza
182700	190840	così importante e fondamentale nella vita culturale di Bobbio fu un professore liceo
190840	196740	ad Azzeglio, legato a Gobetti e a tutti i filori dell'antifascismo gronti, il sonberto
197400	204700	Cosmo. Cosmo era stato addetto culturale all'ambasciata Berlino con Frassati. Frassati,
204800	212320	il periodo in cui Salvatorelli era stato direttore pro tempore della stampa, aveva mantenuto
212320	218460	ferme le idee di democrazia liberale anche in presenza di codarde capitolazioni alla
219060	225080	Dittatura, quei professori liceo post-carducciani che valevano tanto più di molti universitari
225080	232400	di oggi. Fu lui, racconta sempre Bobbio, a dirci in classe con voce accorata di aver
232400	238120	appreso la notizia della morte di uno dei suoi migliori allievi, Piero Gobetti, un'impressione
238120	244800	che non si è mai più cancellata dalla memoria. E l'aggiunta rivelatrice nelle pagine di
244800	254800	Bobbio, solo Ginsburg, sapeva chi era Gobetti e alla fine della lezione ce ne parlò. 1926,
255480	262740	sia Ginsburg che sia Bobbio erano nati nel 1909. Fra i 16 e i 17 anni Coetaneo era pure
262740	270400	Eugenio Colorni. Una classe di liceo dove era emerso, fra gli studenti, un maestro istancabile
270400	277220	nei suggerimenti, inesauribile nelle iniziative, riconosciuto come tale un po' da tutti appunto
277220	283600	Leone Ginsburg. Lo stesso fenomeno di Gobetti otto anni prima, uno studente stimato e perfino
283600	291340	temuto dai professori, sentivamo in lui quasi un esaminatore ed il giudizio di più. Sezione
291340	297560	A del liceo d'Azzeglio, Cosmo si affianca al Zino Zini, un gran sciano che è rimasto
297560	304420	con candida coerenza e con inflessibile animo. Quasi a riunire ancora Granci e Gobetti.
304780	312360	Illuminante, la sezione B, l'altra Augusto Monti, altro Gobettiano fedelissimo, altro
312360	319780	insegnante, conterà molto per quella generazione e che compare nella biografia dei libri editi
319780	327440	da Gobetti come editore. Lo studente di liceo Bobbio si abbona al Baretti, nell'ultimo periodico
327440	333220	che sopravviva al grande albero Gobettiano, mercè il suo carattere umanistico e antologico
333220	340120	sopravvive anche la morte di Gobetti a Parigi, nel febbraio del 26. Subisce l'influenza fortissima
340120	345940	di Leone Ginsburg, un coetano che sa molto più di lui, che obbedisce una vocazione tanto
345940	351820	precoce quanto prepotente negli studi e in ogni tipo di studi, sospesa fra croce e Gobetti,
351820	358520	ma intrinsecamente e radicalmente crociano. Comincia a partecipare alla discussione Norberto
358520	365920	di un cenacolo di giovani in cui emergono Mila, Antonicelli, Levi, Pavese, decidono
365920	371740	di riunirsi ogni settimana in un caffè squallido, squallido è l'aggettivo usato da Bobbio,
372000	378560	di Via Rattazzi, dove dibattono tutti i temi, si pongono interrogativi o dubbi, cui era
378560	384440	difficile rispondere in quel clima, in quella cornice di isolamento culturale. E' la Torino
384440	391440	che rivivrà in tre libri autobiografici fondamentali del nostro amico, Italia Civile, maestri e
391440	397960	compagni, l'Italia fedele, fedeli appunto a Gobetti. L'università dove studierà
397960	403840	Bobbio è la stessa dove aveva studiato Gobetti, laureandosi su Vittorio Alfieri, quasi una
404060	409180	scelta di campo. Il maestro di Bobbio è lo stesso maestro con cui Gobetti aveva scelto
409180	415320	la tesi, cioè Giovele Solari, uno di quegli uomini in cui la vasta della cultura era pari
415320	422140	all'arco indulgente della propria tolleranza. E la tesi scelta da Bobbio è una tesi giuridica,
422820	428740	come giuridici saranno i suoi primi studi, in questo differenziandosi da Gobetti fino
428740	433840	a quella che potremmo definire la sua definitiva impostazione di filosofia politica e anche
433840	439780	scienza e la politica. Quella che periprendono il grande amore di Bobbio e di Gobetti, questa
439780	447000	volta ancora riuniti, sarà una filosofia militante, la filosofia di Carlo Cattaneo, l'ultimo
447000	452440	articolo, d'altra parte, del Barretti. Interrogandosi una volta sui maestri del
452440	458120	suo itinerario politico e culturale, Bobbio separoglia gli antichi dai moderni, o meglio
458120	462960	i moderni dai contemporanei, scelse cinque nomi per i primi, cinque per i secondi, per
462960	469960	gli antichi Hobbes, Locke, Rousseau, Kant, Egel, per i cinque contemporanei Croce, Cattaneo,
471140	479100	Kelsen, Pareto, Weber. Da Croce a Cattaneo, ecco che abbiamo lo stesso itinerario di Gobetti.
