start	end	text
0	5940	a tutti gli uomini liberi il dovere di non dimenticare. Non dimenticare ammoniva l'alta
5940	13040	coscienza di primo levi alla cui memoria ancora una volta ci inchiniamo. Ma dopo Carp'n'Trust,
13140	19820	dopo che alle nostre coscienze si sono aperti abissi l'ignominia fino a ieri impensabili,
20120	25780	non possiamo non avvertire la tragica insufficienza di quel grido, l'inadequatezza di un monito
25780	32440	che ci sembrava già in sé terribile. Sempre più quel non dimenticare coincide con il
32440	38040	dovere ineludibile di ricordare. Un dovere che accomuna le coscienze di quanti hanno
38040	44580	conosciuto gli orrori di una stagione che si credeva irripetibile. È il dovere che impone
44580	52580	una vigilanza ininterrotta perché i mostri si destano nel sonno della ragione, ma contro
52580	57440	quei mostri non abbiamo altre armi se non quelle che ci vengono dalla nostra testimonianza,
57700	63160	dal soffio della civiltà e dei valori nei quali essa si incarna. Ci interroghiamo per
63680	69680	capire che cosa mai resterà degli uomini se i vivi non possono più seppellire i morti,
69860	76000	che cosa mai resterà dell'ultimo impulso di umanità se la frontiera invisibile e inviolata
76000	81680	oltre la quale comincia il mistero del silenzio viene superata e insultata da chi dovrebbe
81680	89380	esserne il custode geloso. Violato quel mistero a Moniva Thomas Man, sparisce l'ultimo istante
89380	96200	di umanità. Ci interroghiamo mentre risolvono ancora le parole alte e severe pronunciate
96200	102120	a Tolino dell'amico Norberto Bobbio la comunità eseralitica dopo gli episodi di Francia.
103120	107520	Nei suoi interrogativi, nei dubbi atroci di un'alta coscienza morale, noi non possiamo
107520	114000	non riconosci i nostri interrogativi, i nostri dubbi e il non dimenticare si incarna sempre
114000	119520	più nel dovere bruciante di ricordare, di conservare la nostra memoria, di far rivivere
119520	126940	in ogni gesto quotidiano il senso di ripulsa e di condanna contro ogni forma di barbaria.
128680	137180	Razzismo, antisemitismo non è sempre la stessa cosa ma non c'è forma di antisemitismo? Lo
137180	143440	è l'origine razzista e sono diffusi in Europa e fuori, mi richiamo a quanto ha detto la
143440	149260	Presidente della Camera, forme insidiosi o indirette di razzismo che si collegano al
