start	end	text
7280	12840	A Montecitorio, in occasione dell'insediamento di Francesco Cossiga, la Presidenza della Repubblica,
13040	18520	si attende l'apertura della seduta comune di Camera dei Deputati e Senato della Repubblica
18520	23680	che dovranno assistere al giuramento davanti al Parlamento del nuovo Capo dello Stato,
23840	29400	il quale subito dopo pronuncerà un discorso di insediamento. Gli argomenti dei quali ci
29400	35700	occupiamo oggi con deputati e senatori presenti qui a Montecitorio sono, per quanto riguarda
35700	43220	i deputati ed è con noi Luigi Arisio, deputato repubblicano, la Presidenza delle Commissioni
43220	49080	Permanenti. L'argomento, invece, che tratteremo con i senatori è l'elezione della proposta
49080	55840	di eleggere i Presidenti delle Commissioni secondo una regola che associerebbe alla decisione
55840	62660	il Partito Comunista, così come si è proceduto nell'elezione del Capo dello Stato e come
62660	66920	forse probabilmente si procederà per l'elezione del Presidente del Senato. Qual è la tua
66920	71800	opinione? Non credi che dovrebbero essere eletti i Presidenti delle Commissioni Permanenti
71800	78160	come espressione di una maggioranza parlamentale? Mi pare che si possa dire che qui l'appetito
78160	87500	viene mangiando. Prima c'è stato il grande accordo in fa maggiore che ha permesso finalmente,
87500	94300	dico finalmente, tu mi capisci, al Partito Comunista di rifarsi un pochino la faccia
94300	101820	e adesso si rilancia ancora. Disponibilità a spartire il potere, quello del sottobosco
101820	111000	tanto caro a certi politici non debba essere fraintesa la sua affermazione in Commissione
111000	118900	e personalmente sono fra i più assilvi, sono fra i più presenti. Mi pare che la divisione
118900	126340	o meglio l'assignazione delle Presidenze, delle Vicepresidenze e delle Secretarie debba
126340	134220	essere veramente ripartita da parte della maggioranza, oneri ed onori. A questo punto
134220	141140	ecco qualsiasi diritto di veto mi pare perlomeno inopportuno. Grazie. Al Senatore Missino Cesare
141140	146740	Pozzo chiediamo sulla elezione del Presidente del Senato quali sono gli orientamenti per
146740	152740	arrivare alla designazione del Presidente del Senato tramite un'elezione. Sì, le consultazioni
152740	160140	hanno avuto un aspetto nuovo rispetto alle consultazioni che si ebbero per l'elezione
160140	166000	del Presidente della Repubblica, cioè la democrazia cristiana, il capogruppo della democrazia cristiana
166000	172380	si è degnato di sentire anche il Presidente del gruppo del Movimento Social Italiano.
173100	182920	Questo nella sostanza, evidentemente per la presentazione di un Presidente che abbia
182920	193680	i consensi più larghi e che non sia chiacchierato da nessuna parte. Formalmente so che domani
193680	202360	mattina credo si vede modalità di presentazione del candidato, credo che però al Senato,
202380	206800	così come è avvenuto per la elezione del Presidente della Repubblica, le cose andranno
206800	215580	molto rapidamente augurandomi che la velocità non vada a scapito della rappresentatività
215580	221300	del personaggio. Il personaggio in questione del quale lei sta parlando, immagino, è
221300	227180	ammintore Fanfani che è stato indicato un po' da tutti per esperienza, capacità e prestigio
227180	235040	come il candidato ideale avendo già ricoperto validamente questo incarico nel Senato della
235040	239660	Repubblica, nella scorsa reggisatura. Sul nome di Fanfani, lei personalmente, Senatore?
239880	253320	Io posso esprimere una opinione, sono sempre stati eccellenti, questo non ha escluso qualche
253320	260340	battuta polemica piuttosto serrata in occasione di talune e battali parlamentari, però lo
260340	268520	ritengo, ripeto personalmente, non ci siamo ancora consettati come gruppo un Presidente
268520	276920	eccellente di Assemblea che è carico di esperienza e carico di cultura, carico di rispetto verso
276920	282280	tutte le parti politiche. Grazie Senatore. A Giovanni Leone che è stato
282280	289680	Presidente della Repubblica e Senatore, chiediamo di esprimersi sulla Presidenza di Palazzo
289680	295320	Madama. Io sono convinto per le sue alte qualità,
295980	301120	per le sue sperimentate capacità presidenziali, per la sua posizione internazionale.
302120	305920	Grazie Senatore. Al Deputato Socialista Maurizio Sacconi chiediamo
305920	315920	di intervenire sulla Presidenza delle Commissioni che dovrà essere modificata dal 12 di luglio,
316020	321300	si dovrà arrivare ad una definizione delle nuove Presidenze delle Commissioni Permanenti,
321420	323780	qual è il criterio che a tuo viso dovrebbe essere scelto?
327280	335900	Ci devono emergere ragioni per modificare quello precedente, perché due anni fa il
337220	341400	Comissario di Settezza di Palazzo Madama si è adottato il criterio di far esprimere dalla
341400	348940	maggioranza del Comiso di tutte le forze politiche e istituzionali le Presidenze delle Commissioni
348940	355700	che non hanno un diretto riferimento con l'attività legislativa, che non hanno compiti legislativi.
355880	361340	Evidentemente quelle che hanno compiti legislativi, cioè le Commissioni ordinarie, devono in
361340	365140	qualche modo essere in sintonia con la maggioranza di governo, mentre invece il analogo problema
365140	369620	non si pone per le varie commissioni di controllo, penso soprattutto alle bicamerali, che non
369620	373140	a caso hanno alcune presidenze e anche espressione dell'opposizione.
374140	374660	Grazie.
374840	378960	Il deputato radicale Sergio Stanzani Ghedini è stato nella ottava registratura, quindi
378960	384140	nella scorsa registratura, senatore, alla Presidenza era ammintore Fanfani, che adesso
384140	388800	è il candidato che gode di maggiori chance per l'elezione alla più alta carica di Palazzo
388800	389300	Madama.
389440	391580	Quindi mi sembri Sergio il più adatto per...
391580	399320	Quei due giudizi, uno quello sulla persona, e io devo dire molto francamente, molto sinceramente,
400760	408980	che Fanfani come presidente del Senato, ecco, direi che il mio giudizio è, bene, ma fortemente
408980	410420	e decisivamente positivo.
410900	416420	Io credo che effettivamente Fanfani sia stato il più bel presidente di Assemblea a cui
416420	420900	abbia, perché durante poi la legislatura scorsa, bene, sono stati altri, perché Fanfani
420900	425680	appunto poi diede le dimissioni perché fece presidente del Consiglio.
425920	430460	E quindi, bene, il giudizio su Fanfani, presidente, è indubbiamente un giudizio estremamente
430460	430940	positivo.
431300	435480	Resta però un giudizio politico, e il giudizio politico prescinde dalle persone.
435960	441200	E quindi c'è da chiedersi, bene, come mai a un certo punto, per esempio, perché non
441200	447640	c'è dubbio che se una certa logica si è voluta, va bene, accreditare per quanto riguardato
447640	452160	la presidenza della Repubblica, io credo bene che la presidenza del Senato, che è la seconda
452160	457100	carica, bene, dello Stato, poneva e doveva, bene, porre alle forze politiche un problema
457100	457860	di questo genere.
458280	462240	E questo però è un giudizio, una valutazione politica che, ripeto, nulla a che vedere col
462240	466740	giudizio e la valutazione sulla persona di Fanfani, che per me, ripeto, è estremamente
466740	467220	positivo.
467660	473060	Per l'elezione di Francesco Cossiga alla Presidenza della Repubblica e quasi sicuramente per l'elezione
473060	480280	di Fanfani alla Presidenza del Senato, è stato seguito un metodo che ha previsto l'associazione
480280	481600	del Partito Comunista.
481740	481740	
481860	483380	E facciamo il metodo consociativo.
484120	489760	Si vorrebbe estendere da parte di qualcuno questo metodo anche per la nomina dei Presidenti?
489840	494640	Che siccome in Italia la democrazia non esiste, perlomeno una democrazia come si è sempre
494640	499760	intesa, ma esiste una forma, un regime diverso, che è un regime consociativo, questo si potrebbe
499760	500920	anche comprendere.
500920	506540	Ma la democrazia ha un punto che è fondamentale ed è inerriminabile per essere tale.
506960	511760	E a un certo punto ha delle maggioranze che hanno delle precise responsabilità, quindi
511760	516180	che non si tratta solo di diritti ma si tratta di diritti e doveri, e delle minoranze, delle
516180	519800	opposizioni che hanno altri tanti diritti e doveri.
519920	529300	Quindi non c'è dubbio che, a mio avviso, in una democrazia la responsabilità di nominare
529300	533020	i Presidenti delle Commissioni spetta alla maggioranza, che ha il dovere e il compito
533020	533960	di governare.
534040	539900	Certo, in una situazione in cui l'alternativa, in cui c'è il diritto e la garanzia di crisi
539900	545860	fondamentale, quindi il mio parere è che, siccome la Costituzione, siccome l'ordinamento
545860	551260	è quello che è stato fatto dai Costituenti, proprio quelle forze a cui si richiamano questi
551260	556820	metodi consociativi, vabbè, io ritengo bene che i Presidenti delle Commissioni devono
556820	558820	essere ben nominati dalle maggioranze.
558820	564240	Chiederete anche che vengano ridiscusse alcuni criteri di esclusione che sono stati clamorosi
564240	568100	all'inizio di questa legislatura per quanto riguarda proprio il gruppo parlamentare radicale,
568180	573120	Stanzani, e mi riferisco all'ufficio di Presidenza, mi riferisco al Comitato di Controllo sui Servizi
573120	578260	di Sicurezza, mi riferisco alla Commissione antimafia, mi riferisco all'Agiunta per il Regolamento.
578580	583680	Cioè, non vi è dubbio che qualora si venisse meno a questo criterio, a questo principio
583680	587640	che io credo noi abbiamo sempre sostenuto e tuttora sosteniamo.
587800	592360	Per inoltre entra improvvisamente in questa consociazione e altre forze invece ne devono
592360	593140	star fuori.
593360	599320	E qui non valga neanche la scusa ormai ridicola dell'arco Costituente, cioè delle forze dei
599320	604180	partiti che erano presenti nella Costituente, perché altrimenti mi dovrebbero spiegarvi
604180	605980	nel giochetto della sinistra indipendente.
606260	613260	Se c'è una forza, vabbè, che come tale non ha una sua identità, non esiste, vabbè,
613260	617780	esiste in quella maniera ambigua e equivoca in cui volutamente il Partito Comunista gli
617780	622320	ha dato corpo, è che questa forza devenga riconosciuta, vabbè, in una legittimità cosiddetta
622320	627480	Costituente quando non esistevano, per escludere invece altre forze che se non esistevano loro
627480	634660	certamente il loro ruolo, vabbè, è costituzionale, lo hanno, vabbè, confermato e assodato attraverso
634660	637440	anni e anni e anni di militanza e di presenza politica.
637440	641580	Sandro Pertini con i giornalisti alla chiusura della seduta.
644220	654240	Sono andato lì al muro dei Cunardi, ma Govetti è stato il più acuto critico, il più acuto,
654240	660860	direi, anche quello che ha fatto la diagnosi più giusta, non c'è dubbio.
661940	665680	Quelle cose che racconta storia illustrata, Presidente, quelle cose che racconta storia
665680	666960	illustrata nell'ultimo numero.
670940	676800	Dopo il discorso di Francesco Costiga, chiediamo le valutazioni del Segretario Social Democratico
676800	677900	Pietro Lofi.
678100	686260	Per me è un discorso importante e molto impegnato su alcuni temi fondamentali che interessano
686260	694380	questo richiamo ai poteri dello Stato, perché ciascuno di essi opera nell'ambito delle responsabilità
694380	702360	attribuite dalla Costituzione è un altro passaggio altamente significativo, come significativo
