start	end	text
28800	29980	Sottotitoli a cura di QTSS
58940	59980	Sottotitoli a cura di QTSS
85800	89980	Sottotitoli a cura di QTSS
118740	119780	Sottotitoli a cura di QTSS
148300	149980	Sottotitoli a cura di QTSS
178580	179980	Sottotitoli a cura di QTSS
206320	209980	Sottotitoli a cura di QTSS
238580	239980	Sottotitoli a cura di QTSS
268740	269980	Sottotitoli a cura di QTSS
299200	299980	Sottotitoli a cura di QTSS
329380	329980	Sottotitoli a cura di QTSS
359480	359980	Sottotitoli a cura di QTSS
388580	389980	Sottotitoli a cura di QTSS
418360	419980	Sottotitoli a cura di QTSS
448920	449980	Sottotitoli a cura di QTSS
479760	479980	Sottotitoli a cura di QTSS
508840	509980	Sottotitoli a cura di QTSS
538300	539980	Sottotitoli a cura di QTSS
539980	539980	
