start	end	text
0	5860	la bibliografia sul problema dei Verdi, trovate pochissimo, c'è pure un testo mi
5860	10040	pare Ediro da Franco Angeli, la cultura dei Verdi, ma trovate pochissimo, cioè
10040	15100	nonostante è un fenomeno dirrompente ed è un fenomeno dirrompente tipico delle
15100	22000	società del benessere, perché non potete pensare che nell'Amazonia si
22780	27400	pongono il problema del disposcamento, non potete pensare che nel terzo mondo e
27420	32980	tanto è vero che i Verdi hanno preso quasi il 3% al nord, circa il 2% al
32980	40620	centro e poco più dell'1% al sud e è nei quartieri alti e sono stati quei
41700	48120	famosi cosiddetti ceti emergenti che ci avevano gratificato nel 1983 che ci
48120	57400	hanno molto spesso negato il voto nel 1985 ma nel 1987 ma non ne faccio una
57400	61400	questa è un problema col quale dobbiamo misurarci, perché rispetto al mondo
61400	66980	dell'impresa così come abbiamo dialegato e ci siamo contrapposti con il discorso
66980	70080	della politica dei Redi, della programmazione, dobbiamo dialogare,
70160	73420	dobbiamo saperci contrapporre, col discorso della difesa dell'ambiente
73420	78500	abbiamo molti più titoli di quanto c'è n'abbia la cosiddetta sinistra di classe
78500	87380	e questo problema lo dobbiamo approfondire fino in fondo, non ne faccio
88320	93360	io sono andato a rileggermi le interviste che in materia di nucleare ho
93360	100680	rilasciato all'inizio dell'anno e mi sono sentito un profeta perché noi abbiamo
100680	105220	fatto le lezioni anticipate, faremo il referendum e arriveremo esattamente alle
107520	113020	conclusioni cui si proponeva da parte di alcuni di pervenire parecchi mesi fa
113640	119460	staremo in piedi alcune centrali, dovremo rivedere il piano energetico perché sono
119460	124520	le cose che per l'arco di un certo numero di anni ci imporranno questo e se
124520	128820	sovviamo salvare i ricorsi all'energia nucleare lo sovviamo salvare in una
129540	134060	società il cui governo si regge sul consenso tenendo conto di certe
134060	140580	sensibilità e sapendo tener conto di quella sensibilità, faremo il referendum
140580	145880	spenderemo 402 miliardi perché tanti vero battaglia mi pare ne abbiamo
145880	150140	stanziati in consiglio dei ministri, dopodiché arriveremo alle stesse identiche
150140	154820	conclusioni sulla giustizia e sulle nucleare a quale saremmo arrivati ancora
154820	163780	prima ma il problema era di politica interna e di propaganda, cari amici
165060	170560	concludo riferendomi alla responsabilità ministeriale che mi è
173780	177120	innanzitutto al problema se dovevamo andare in questo governo non dovevamo
177120	180940	andare, chiaro l'amico Firpo ha detto sarebbe stato bene decidere in
180940	185160	consiglio nazionale, sì è probabile anche se sappiamo come
185160	190100	avvengono le trattative di governo e come sia difficile che organi ampi siano
190100	194860	delegati a prendere queste decisioni, potremmo farlo una prossima volta ma
194860	198840	tra tutti gli argomenti e ce ne potevano essere molti che avrebbero potuto
198840	202920	consigliare il consiglio nazionale per la non partecipazione del partito
202920	207660	repubblicano al governo il meno convincente al mio giudizio è quello che
207660	211720	ha usato l'amico Firpo, cioè ci sono dei settori
211720	217940	disastrati dell'amministrazione italiana per cui non vale la pena di
218780	222600	provare ottimisticamente o se volete inconscientemente di metterci ordine
223260	227520	anche perché me lo consente l'amico Firpo, questa è una decisione che
227520	230700	possiamo prendere se questo argomento lo riteniamo valido ma allora significa
231720	236460	che non partecipiamo significa l'opposizione come ai tempi della
236460	241380	monarchia perché la monarchia della disfunzione del disservizio è talmente
241380	244660	imperante e dilagante per cui l'atteggiamento repubblicano potrebbe
244660	250760	essere quello di non partecipazione a nessun livello, neanche quello delle
250760	256620	società a partecipazione statale perché anche lì non è che siamo in una
256620	262780	situazione di poco dissesto e no il problema è diverso, potevamo avere mille
262780	267200	ragioni per non andare al governo, sento tutto il peso di una certa
268280	272560	responsabilità ma sono lietissimo di esserci io e non qualche predecessore
272560	280480	che ha indicato l'amico Firpo perché ritengo di fare cose diverse rispetto a
280480	285880	quel predecessore e qui bisogna che gli amici che ci intendiamo su una cosa
287480	294820	la funzione che mi sento addosso assai pesante è funzione politica non è
294820	299880	funzione di gestione so bene che il ministero delle poste riecheggia
299880	304260	funzione di gestione ma è funzione politica perché quando mi trovo di
304260	307620	fronte al problema della regolamentazione dell'emittenza radio
307620	315860	televisivo mi trovo di fronte a un problema politico grossissimo a un
315860	321060	grazie all'inersia e ai provenimenti tampone che sono stati presi.
322300	328620	Un problema politico che significa fissare con chiarezza la funzione del
328620	336900	servizio pubblico, fissare i limiti entro il servizio misto del sistema privato
336900	341880	verificare le connessioni tra mondo della pubblicità e sistema televisivo
341880	348520	arrivare a proporre e mi ripropongo di farlo rapidamente entro la fine d'ottobre
348520	352640	i primi novembre al consiglio dei ministri un disegno di legge organico è
352640	356500	un problema politico che si vive giorno per giorno c'è stata la vicenda del
356500	361900	telegiornale a era tanto politico quel problema che non era la questione una
361900	366820	trasmissione in diretta in violazione di norme che pure sono assai precisi
366820	372260	no cari amici era il problema di evitare che ancora una volta lo stato si
372260	375840	prendesse uno schiaffo in faccia di fronte a una provocazione e se un
375840	379060	repubblicano rappresenta lo stato lo schiaffo in faccia non ci può essere
379060	382560	questo era il problema era il problema di ricondurre nell'ambito
382560	387240	lealtà senza della legalità un comportamento senza delegare ai
387240	392620	soliti magistrati la cura di riportare i comportamenti nell'ambito della
392620	399840	legalità poi c'è il problema di far funzionare i servizi pubblici di cui poste
399840	404400	telefoni non sono piccola parte in un paese fortemente industrializzato che
404400	408020	contende il quarto e quinto posto d'altra società industrializzate
408020	413340	io non credo che siano più ammissibili discrasia ritardi disfunzioni
413340	418300	piccisi uomini un regimo di monopolio naturale io ho precisato il mio parere
418300	421880	in proposito in un'intervista al mondo che credo che ho visto oggi anticipata
421880	427860	sul giornalima che sarà pubblicata nel numero di lunedì non è problema di
430160	433560	formule privatizzazioni maggiore autonomia dell'azienda affidamento delle
433560	437320	partecipazioni stradali è problema della diversa politica gestionale a
437320	441860	cominciare dalla politica del personale a partire dalla politica degli
441860	446640	investimenti dei risalimenti dei bilanci della trasparenza di bilanci a sei poco
447640	455340	il problema di politica del personale io intendo ridurre gli organici che sono
455340	460000	molto generosamente stabiliti attraverso parametri dal parlamento
460000	464500	nei riguardi del governo molto generosamente ridurre gli organici dei
465440	468560	telefoni un po più difficile quello delle poste perché c'è una tale
468560	474720	dissemmazione sul territorio che a questo punto imporrà però di andare a
474960	479580	coprire le carenze gli organico laddove si verificano attraverso meccanismi che
479580	482760	assicurino poi che non ci sia lo spostamento altrove
482760	488560	ci sono produttività di certe regioni del nord che sono tre volte la
488560	496040	produttività tenuto conto del traffico degli addetti di alcune regioni del sud
496780	503580	o alcune regioni che hanno avuto la fortuna di avere determinate presenze
503580	509900	credo che tutto questo dovrebbe essere rivisto. Cari amici che cosa intendevo
509900	516100	dire accennando alla ipotesi di voltare pagina nel gestire certe
517360	519660	responsabilità? Il Ministro delle Poste non può più
519660	525000	essere considerato un ammortizzatore sociale per le zone meno
525000	530180	industrializzate del paese mettiamola così in modo elegante in modo meno
530180	535220	elegante bisogna far capire agli elettori ai siedicenti elettori i
535220	538620	repubblicani non hanno bisogno di capirlo che è il Ministero delle Poste non dei
538620	544660	posti e che c'è una funzione pubblica da svolgere e che questa funzione pubblica
545240	560160	vera svolta. Cari amici noi rifiutiamo ma è parte molto felice l'espressione di
560920	566180	rispetto ai problemi di varia dimensione ad individuare le soluzioni da portare
566180	571520	avanti con molta tenacia. Noi rifiutiamo e giustamente l'aggirazione
572160	577320	fino a se stessa o per meglio dire a fini propagandistici
577840	583600	tuttavia avvertiamo che attorno a noi tutto si muove si muovono le cose le
583600	588980	cose sociali le cose politiche e avvertiamo le crisi profonde che
589280	596240	avversano le forze politiche e in crisi da sinistra nelle sue idee nei suoi valori
596960	602020	una crisi che investe soprattutto la sinistra marzista investe il partito
602620	605860	comunista lo costruisce a un confronto difficile con questa nuova così
605860	609000	diversa sinistra che la sinistra ecologica ma che sfiora anche per
609000	613560	certi versi anche noi. E' in crisi la democrazia cristiana non insisto su
613560	619600	questo ne accennava già battaglia insidiata nel suo tradizionale la sua
619600	626640	tradizionale collocazione centrale dai socialisti assediata dai movimenti
626640	633860	collaterali costretta a fare i conti con spinte integralistiche che mi sembrano a
633860	639800	quel che ricordo ma forse il ricordo ne ha affievolito l'intensità assai meno
639800	646360	forti di quello che fossero le spinte dei comitati civici di GED e ci aspetta
646360	652500	un impegno gravosissimo ti aspetta Giorgio un impegno assai grave e noi
652500	657680	possiamo dire qui e lo confermeremo poi nei consigli nazionali che
657680	663280	approfondiranno i temi che questo impegno fin da adesso lo affrontiamo
663420	671640	con spirito di amicizia con lealtà di rapporti con quel senso dell'unità che
671640	675900	ha sempre contraddistinto il Partito Repubblicano.
690540	691940	Spadolini.
706760	713460	Cari amici del Consiglio nazionale credo
714140	720180	scusa qualtieri per favore non fare con me come con mammi se è possibile
721780	728420	credo di essere il solo segretario di partito che in questo dopoguerra sia
728420	734840	stato eletto in carica presidente di un'assemblea parlamentare e per di più
734840	742220	dell'alta assemblea un fatto così singolare così fuori della norma nella
742220	746780	geografia feroce dei partiti politici soprattutto pensando all'essere noi un
746780	754480	partito di minoranza da spiegare la singolare ed eccezionale procedura
755060	761480	cui il partito ha dovuto sottoporsi per la risoluzione dei nodi della così
761480	769260	aperta successione alla segreteria una procedura ancora più ardua per un
769260	774560	organismo come il nostro reduce da un congresso nazionale quello di firenze
774560	783220	non ancora terminato in tutti i suoi adempimenti statutari è la prima volta che
783220	787080	il partito repubblicano si vede riconosciuto il diritto alla presidenza
787080	792600	di un'assemblea parlamentare esso che è il partito della repubblica il partito
792600	799060	delle istituzioni si è ripetuto sette anni dopo la stessa prima volta della
799060	806920	presidenza del consiglio credo quindi che sia stato giusto e prudente e saggio
806920	814680	come diceva l'amico visentini con cui ho condiviso lo sforzo di questi mesi
814680	821360	evitare impatti traumatici o decisioni precipitose regolare i ritmi interni
821360	827320	del partito secondo un calendario in qualche modo commisurato ai grandi
827320	833080	interessi nazionali gli interessi coincidenti con una crisi
833080	839760	estremamente difficile sulla quale il voto del consiglio nazionale di maggio
839760	845100	l'elezione del serretario del presidente già avvenuta e l'elaborazione di un
845100	849820	rigoroso documento politico programmatico per le elezioni per il
849820	857360	dopo elezioni ci consentivano tutto quanto era necessario e una breve fase
857360	863700	di serreteria collegiale è stata quindi utile anzi io vorrei dire perché ho
863700	867600	sentito tante proteste contro il cosiddetto collegialismo che pura la
867600	875960	storia del partito è stata nei suoi limiti nella sua natura provvidenziale
875960	882060	l'incarico istituzionale conferito dalla maggioranza plebiscitale oltre dei mesi
882060	888680	fa creava di fatto mi obbligava con profondo rammarico a lasciare la
888680	897580	segreteria e che non ho tardato un giorno a fare rimettendo quel mandato che mi
897580	902480	porto dopo il congresso nelle mani dell'organo che sia pure in progazio
902480	907900	aveva rappresentato lo strumento costante della linea politica anche perché
907900	914620	uno strumento ormai statutario il comitato di serreteria nel suo stretto e
914620	922780	costante nesso con la direzione ma la presidenza del senato non era e non può
922780	929460	essere incompatibile con l'amore che io porto per l'idea repubblicana col senso
929460	935400	di trepidazione che tutti ci accomuna per il destino del nostro partito
935400	943540	voi potete immaginare bene quanto grandi siano stati l'amore e la trepidazione
943540	949860	in chi è dedicato la parte non breve della propria esistenza per un compito al
949860	956040	fu chiamato dal partito che mai sollecitò ai doveri tanto spesso
956040	962900	logoranti di guida del partito consenso lasciatevelo dire repubblicano di
962900	971540	assoluto e integrale disinteresse senza puntare mai e lo si vede a costituire
971540	978420	correnti nei gruppi di potere nei sezioni in qualche modo controllabili o
978420	981420	attivabili di apparato
982460	991480	provo in questo momento lo stesso complesso sentimento di chi guarda un
991480	999920	certo tratto di strada compiuto e ricorda gli infiniti ostacoli che si sono
999920	1007100	parati davanti e tutte le difficoltà che ha dovuto affrontare e non sempre ha
1007100	1016900	potuto superare e tutti i sarcasmi dell'idonia per il troppo piccolo volti a
1016900	1024920	debilità relazione e tutti gli scetticismi esterni e interni al partito
1024920	1035380	mirati costantemente a ridimensionare troppo grandi ambizioni a umiliare i
1035380	1043280	troppo grandi voglio ricordarvi quanto detto gli amici e la voce nel momento in
1043280	1050660	cui mi congedava i primi di luglio dalla quotidiana fraternità di lavoro una
1050660	1057840	fraternità che chiamerei artigianale prima che professionale abbiamo sperato
1058900	1066760	ci siamo illusi troppo io non credo la voce ha accompagnato tutte le nostre
1066760	1073300	battaglie ricordo quella del caso a base ricordo l'espansione nazionale del
1075300	1080720	partito riflessa dell'accresciuto prestigio del giornale ricordo l'espressione
1080720	1086620	pri uscita dai confini della lingua nazionale per diventare nei circoli
1086620	1091320	ebrei di new york il punto di riferimento e di comunicazione
1093620	1097200	internazionale e certe battaglie di questi ultimi anni sono state più
1098800	1102600	importanti e hanno avuto più eco all'estero di quelle stesse combattute da
1102600	1108480	presidente del consiglio penso la lotta contro il terrorismo a tutto quanto essa
1108480	1113460	c'è costato queste sono le parole che dissi allora
1113460	1118060	ma cui ne aggiungo altre per il consiglio nazionale il partito è
1119200	1123060	cresciuto in questi otto anni dal settembre 79
1124640	1132500	ad oggi allargato il suo respiro ben oltre la crescita percentuale di un
1132500	1137560	punto quasi nelle lezioni politiche senatoriali prima che camerali di questo
1138160	1145980	di oltre due punti nelle lezioni in qualche modo magiche del 1983 ha
1146780	1150760	consolidato nello spirito di libertà irregolare molteplici che non può non
1150760	1155100	caratterizzare questo partito le sue strutture nazionali e periferiche mutando
1155100	1162140	in parte il proprio volto perfino i propri caratteri esterni ha
1162140	1168360	dissipato quel certo sentimento di paura che lo avvolse e sembrò paralizzarlo
1168360	1174840	all'indomanea scomparsa di ugo la malfa quel senso di solitudine rasantante la
1175980	1180960	frustrazione ha riacquistato fiducia in se stesso e nel suo nesso incindibile
1180960	1187880	con le sorti del paese quel nesso cui ispirai la mia replica a firenze e
1187880	1196380	l'italia in questo decennio quasi il brico l'italia molti amici erano fa noi
1196380	1200640	in quel settembre 79 in quell'altra sala scraziata all'euro più
1200640	1208080	disgraziata di questo che oggi non ci sono più che ci hanno lasciato penso per
1208080	1212060	tutti a francesco compagna e a rosario romeo
1221360	1227020	altri amici allora giovani rappresentanti di una viva forza
1227020	1234520	ancorché così piccola sono fatti largo al centro e alla periferia del partito
1234520	1241780	questa metamorfosi l'ho vista e vissuta e per quanto potuto ha secondata giorno
1241780	1245800	dietro giorno con una partecipazione consentite una nota autobiografica e la
1245800	1253980	emozione prima umana che politica e girando tutto il partito con l'energia
1253980	1260300	di cui sono stato capace e mescolando nella vita delle sezioni senza mai
1260300	1264540	calcolare dove lasciar le tracce dei propri fedeli una parola che non ho mai
1265220	1273860	conosciuto e sono orgoglioso di non aver conosciuto e sempre inseguendo quella
1273860	1281600	certa idea dell'italia in cui si colloca una certa idea del partito e
1281600	1288540	allora voi comprenderete il sentimento che ho provato nel legge di una mattina
1288540	1295620	di luglio l'articolo di un settimanale dove si paragonava alla presidenza del
1295620	1301000	senato da me come visentina ha ricordato e io lo ringrazio con cuore commosso da
1301000	1303280	testimonianza che mi ha dato a nome
1306020	1315280	del partito da me dicevo mai cercata né sollecitata giuntami per un tracciarsi
1315280	1323320	singolare di diverse forze politiche quasi nel tentativo dopo la tempesta di
1323320	1329040	ricostruire un punto di arbitrato e di mediazione nazionale quel settimanale
1329040	1336460	paragonava la presidenza del senato a un comodo approdo nelle isole bamas ad un
1337660	1343700	porto al riparo dai marosi della politica nazionale ad un rifugio sicuro
1343700	1347500	contro i rischi della lotta fra i partiti è vero il contrario
1348680	1354800	la presidenza del senato è stata ed è terreno di battaglia non esiste
1354800	1361520	nessuna polizia di assicurazione contro i fortunali politici concepito nella
1361520	1366220	magistratura della repubblica una delle più alte come punto di riparo dalla
1366220	1371940	lotta politica dalle sue intemperie delle sue asprezze rivela una concezione
1371940	1383240	che è in assoluta antitesi con la logica profonda del regime parlamentare e lo
1383240	1389820	presidenza di questa assemblea è sempre stata lotta che non avrebbe alcun senso
1389820	1395460	quando si fosse trattato di posizioni semplicemente di onore prive di
1395460	1401080	influenza sui equilibri nazionali svincolate dai dilemmi o dalle engosce
1401700	1405800	del confronto quotidiano di idee e di opinioni
1406380	1412600	non lo credetti allora che si trattò di accettare e lo feci non senza
1413360	1419720	profondo turbamento e riflessioni sofferte la definizione un vasto arco
1419720	1424420	parlamentare d'altro canto il partito fu unanime nello spronarmi in quella
1424420	1430820	direzione non lo credo oggi ma è necessario che il
1430820	1436600	partito sia ben convinto che la stessa scelta caduta sul serretario
1436600	1445540	repubblicano in carica reduce una lotta anche aspra elettorale su fronti anche
1445540	1452880	nuovi ed inediti derivava da una precisa posizione politica la posizione non
1452880	1459860	rottura fra democristiani e socialisti per l'interesse del paese che il PRI
1459860	1464740	aveva assunto al congresso di filenza con l'assoluta unanimità salvo la
1464740	1469200	piccola e coerente e nobile minoranza di sinistra senza ombra di distinzioni
1469200	1475340	portata avanti durante le elezioni e che non mi risulta minimamente rinnegata
1475340	1481960	siamo più chiari ancora gli elettori di giugno hanno scelto di premiare con
1481960	1487500	loro voti duellanti di non favorire eventuali forze di arbitrato ma dopo il
1487500	1494720	14 giugno il sistema politico ha convenuto sull'opportunità di dare a
1494720	1500460	l'istituzionale il che non ci ripara da nulla stiamo in chiaro perché tutta è
1500460	1503640	tempesta intorno a noi non è che per avere la presidenza del senato si ha
1503640	1507960	messo a riparo da nessuno delle conseguenze da tempesta ma sanziona
1507960	1513100	semplicemente un indirizzo politico una scelta di fondo che per il PRI è
1513100	1517880	quarantennale in quanto all'altra parte la scelta lo ripeto del partito
1517880	1523360	dell'istituzione in questa prospettiva la presidenza del senato conferito al
1523360	1528400	il PRI diventa un premio e un incitamento come del resto Vizentini ancora ha detto
1528400	1534000	in caso contrario diverrebbe tutto tranne che è un premio e un incitamento
1534620	1541120	lì sì ai colleghi del senato nel discorso di insegnamento il 2 luglio per
1541120	1544860	quello che si è sempre chiamato il partito dell'istituzione per il partito
1544860	1548800	storico per l'antonomasia della democrazia italiana questo passaggio
1548800	1552980	ha un ruolo politico ha un ruolo istituzionale avviene senza traumi in
1552980	1558320	maniera naturale come proseguimento dello stesso lavoro in altra dimensione
1558320	1564680	lo stato e con diversi doveri ecco perché non esiste nessuna
