start	end	text
0	8520	su questo i partiti che potrebbero costituirla sono ormai concordi. Di quell'area atlantica
8520	14200	la Federazione Europea dovrebbe far parte, per lo meno finché non si aprisse un processo
14200	19840	di democratizzazione vera e propria, non ingannevole, ma che spero un giorno si produca, chi sa
19840	26740	quanto, nell'Unione Sovietica medesima. La Malfa ne fu sempre convinto. Ricordo quando
26740	33680	la Malfa tornò da Mosca, era stato inviato da il Ministro degli Esteri Carlo Sforza
33680	39920	nel 1949 per negoziare nella capitale sovietica l'accordo Italo-Sovietico per le riparazioni
39920	45640	di guerra italiane verso l'Unione Sovietica. Ci stette otto mesi e mi disse Mikoyan ha un
45640	51780	cervello aperto. Me lo ricordo quando Mikoyan con Khrushchev nel 1956 fu il protagonista
51780	58740	della destalinizzazione al vendesimo congresso sovietico. Nenni si convinse anche gli della
58740	65740	necessità che l'Italia facesse parte dell'area atlantica. Certo le alleanze sono anche un
65740	74360	limite, ma sono anche in questo caso un allargamento degli orizzonti e su questo direi che devo
74360	77260	solo chiedervi scusa di essermi dilungato troppo.
94320	102280	Allora, ringraziamo Leo Valiani per questa così interessante relazione e cominciamo con
102280	106740	gli interventi, darei la parola all'onorevole Spadolini.
123180	131080	Cari amici, Leo Valiani, la cui biografia civile e politica coincide con l'intera parabola
131080	137720	della sinistra democratica, della conspirazione antifascista, la nascita e il consolidamento
137720	142720	della Repubblica e anche le discussioni sul futuro della Repubblica che caratterizzano
142720	149580	questo momento e che sono tornate nelle ultime straordinarie pagine di questa relazione con
150700	157000	la collocazione europea dei nostri problemi. Nella suggestiva testimonianza con cui ha
157000	162580	aperto questa giornata di studi dedicata alla memoria di due grandi democratici combattenti,
163020	170740	scomparsi a breve distanza l'uno dall'altro marzo 79 e gennaio 80, si è soffermato su
170740	179400	un aspetto fondamentale del complesso rapporto fra Ugo La Malpa e Pietro Nenni. Ricordando
179400	186400	il comune impegno del leader azionista repubblicano e del leader socialista nella battaglia istituzionale
186400	193160	per la Repubblica, contro tutte le insigli di una continuità dello Stato, di un continuismo
193160	197440	come si diceva allora invocato alle forze moderate, e per la verità non soltanto da
197440	203660	quelle moderate, che si riallacciavano alla vecchia Italia prefascista di cui la polemica
203660	214940	anche fra parri e croce nelle aure della consulta, l'amico Vagliani ha rilevato con un giudizio
214940	222240	significativo sospeso tra storia e politica, il repubblicanesimo che Nenni e La Malpa incarnavano
