start	end	text
6760	13960	Problemi e prospettive che la nostra Accademia dedica dopo un'accurata e diligente preparazione
13960	20600	all'analisi dell'istituzione della Repubblica in una fase particolarmente delicata e difficile
21560	27060	caratterizzata da un profondo e d'intimo travaglio di natura, per così dire, costituente
27060	32760	e una tradizione di studi e di riflessioni che ci riporta con la memoria la memorabile
32760	41280	produsione pronunciata via l'incei nel 1965 da un grande studioso cui si rivolge il nostro
41280	45300	pensiero commosso in questo momento e che sarà oggetto della comunicazione di Alessandro
45300	54000	Galante Garrone intendo dire Arturo Carlo Iemolo con quel testo su difetti, modifiche e integrazioni
54000	62740	della Costituzione. 15 anni di dibattiti hanno preceduto le scelte che questa legislatura
62740	69120	e la legislatura che seguirà sono chiamate ad affrontare. Per 15 anni si è messa in
69120	75720	luce la necessità di alzare un fronte contro la corruzione a vita pubblica già evidente
75720	83920	negli anni 1981-1982 e la degenerazione dell'amministrazione statale e parastatale per assicurare un
83920	90680	maggiore funzionalità e stabilità all'esecutivo, per fondare il Parlamento su base di efficienza
90680	96860	di rappresentatività migliori dell'attuale, per colmare il divario tra la crescita economica
96860	103540	e civile del Paese e la capacità della classe politica di riconoscere e dare risposte a
103540	114360	questo fenomeno o di disertazioni accademiche. Ho introdotto con me come Presidente del
114360	120320	Consiglio avanzare le prime proposte di intervento istituzionale a soluzione della crisi di governo.
121280	128820	La prima volta dico che il tema istituzionale dominò una crisi politica e concorsa a risolverla.
128820	134080	Mi riferisco al famoso decalogo da cui nacque poi con tutti i suoi limiti e le sue insufficienze,
134160	140160	ma anche con i suoi meriti, la commissione Bozzi. Ebbene a distanza di undici anni qual
140160	145240	è stata la sorte di quelle misure? La riforma della Presidenza del Consiglio
145240	151740	elegge la riforma delle autonomie locali con una configurazione nuova dei poteri locali
151740	158000	che immette nel circuito attivo delle istituzioni originali elementi tale da garantire efficienza
158000	164140	e efficacia all'autorità democratica locale. Elegge la riforma della giustizia politica,
164320	170260	cioè l'abbandono del mediovale foro speciale per i ministri. Elegge la responsabilità
170260	175000	civile dei giudici. E' stata introdotta la nuova disciplina che limita l'uso del voto
175000	181280	segreto. Sono stati valati alcuni degli strumenti di governo volti a realizzare il programma
181280	187640	esempio la sessione di bilancio con tutte le polemiche ancora aperte e la corsia preferenziale.
187640	194760	Insomma, di fronte alle presunte responsabilità di un Parlamento incapace di dare adeguate
194760	200420	risposte alle richieste della società civile, consentitemi di ricordare che non esistono
200420	207360	ritardi o domissioni imputabili alle istituzioni parlamentari in quanto tali. Esistono battaglie
207360	212840	politiche che non hanno attraversato il Parlamento in modo corrispondente alle delimitazioni
212840	218500	delle maggioranze parlamentari, subendone cioè le conseguenze di intrecci e di ritardi
218500	226400	spesso pericolosi e devianti. La decima legislatura, conclusa fino all'aprile del 92, ha visto
226400	231820	progressi notevoli in campo istituzionale e anche in quel settore decisivo per le stesse
231820	237840	istituzioni politiche che è il campo dell'istituzione dell'economia, oltre all'importante opera
237840	243060	di revisione dei regolamenti parlamentari accentuata al Senato con la previsione di
243060	248500	procedure nuove che hanno consentito un esame al tempo stesso approfondito e sollecito dei
249220	256060	provvedimenti. E anche in questo primo anno di attività dell'undicesima tormentata l'egislatura
256740	263280	attuale, il Parlamento ha affrontato temi di grande rilevanza politica, economica ed
263280	269720	istituzionale, pulino un clima di crescente di accentuata neurosi politica. Non dimentichiamo
269720	276420	l'importante lavoro preparatorio che sta svolgendo la Commissione bicamerale per le riforme istituzionali
276420	281860	nell'adozione di un sistema di scelta radicalmente rinnovato per le elezioni amministrative
281860	289820	che ha portato a tutte le novità e a tutti i segnali di un nuovo corso di forze politiche
289820	295560	nelle ultime elezioni di giugno. Un sistema già messo alla prova e che ha fotografato
295560	302480	una situazione politica in forte movimento e tuttora in evoluzione. Un'idea dobbiamo
302480	308680	comunque aver sempre presente nel cammino e ci attende. I 47 anni della Repubblica costituiscono
308680	314260	la necessaria premessa della storia dei domani e quindi dell'Italia e i domani e da essi
314420	320720	non si può assolutamente prescindere per costruire il futuro. Certo, la democrazia
320720	326380	repubblicana postbellica è un sistema politico che ha conosciuto immense difficoltà, che
326380	333380	ha affrontato pericoli dal volta mortali che attraverso oggi una crisi profonda. Nel corso
333380	338640	di circa quasi un cinquantegno è stata una democrazia bloccata, una democrazia senza
338640	345780	ricambio, tormentata dai temi irrisolti della stabilità e dell'efficienza, obbligata
345780	350680	a orientare un processo di trasformazione della società senza precedenti nella sua
350680	355880	storia millenaria, attraverso la insufficiente capacità di guida della sua classe politica,
356100	361380	soprattutto dopo la fase creativa del centrismo che rimane il punto più alto dell'evoluzione
361380	367200	democratica del dopoguerno. Ha pur sempre una democrazia e in questo concordo con l'amico
367200	371880	Roberto Bobbio, quando afferma che l'Italia nata dalla Costituente non è mai stata un
371880	378220	regime. Il sistema democratico ha subito una degenerazione che si è aggravata negli ultimi
378220	384080	anni. Il sistema dei partiti è diventato partitocrazia e noi conosciamo bene la storia
384080	390380	e il senso di questa parola. Ecco perché anche recentemente io ho avvertito l'esigenza
390380	396060	di ribadire con forza che quella che sta morendo, quella che deve morire la partitocrazia, non
396060	401660	è il sistema democratico e non il sistema dei partiti, con confusione che molto spesso
401660	407240	si fa alla pubblica opinione. Non siamo all'8 settembre, nonostante autorevoli voci, in
407240	412480	questo senso. La Repubblica italiana conosce una crisi profonda che è crisi in primo luogo
412480	418740	istituzionale e morale, ma non conosce né la dissoluzione e lo smarrimento che accompagnarono
418740	426880	quel giorno. Del resto, il processo di revisione e correzione delle strutture istituzionali
426880	432820	è stato impostato secondo le norme della stessa carta fondamentale. Ecco la netta coscienza
432820	437820	che le istituzioni tale da costituire ostacole al governare sono istituzioni che devono essere
437820	444220	cambiate senza esitazioni proprio a difesa di quella parte del sistema costituzionale
444220	452320	che ha garantito la crescita della Repubblica in questo dopoguerro. Tutto in questo processo
452320	458800	di aggiornamento e di revisione deve essere legato alla necessità di un contestuale rafforzamento
458800	465700	del Governo e del Parlamento, rompendo appunto la crosta della partitocrazia, ma avendo sempre
465700	471360	ben presente che non esiste una vera democrazia moderna senza quello strumento di partecipazione
471360	477300	che è rappresentato dai partiti. Il nostro sistema costituzionale è il primo che nelle
