start	end	text
0	6060	per esempio, svolta forma segreta della masoneria, che era stata un'organizzazione che aveva pure
7000	12080	pensato nella vita dell'isorgimento. Ci sono stati uomini importanti, la vita pubblica,
12120	18240	uno ha ricordato adesso Craxi, Francesco Crispi, per esempio presidente del Consiglio Parichi
18240	25060	Governi, che era un'autorità numero 33 della masoneria, e c'è stato Agostino De Pretis,
25060	31360	che aveva uguale titolo. C'è solo il filone liberale piemontese, che è immune, cioè
31360	36280	non sono stati masoni, né cavur, né giolitti, ma la masoneria allora era un'organizzazione
36280	41940	profondamente compenetrata nella vita del Paese, associazioni serrete del tipo di quelle
41940	48340	che sono nate dalla vita della Repubblica, hanno magari origini e ascendenze vetero-masoniche,
48340	53720	ma hanno deviato certo dei fini istituzionali della masoneria, che erano tutt'altri, e sono
53720	59860	diventati centri per l'infiltrazione negli organi amministrativi dello Stato, anche negli
59860	65860	organi militari, tanto è vero che si impose un repulistie e vertici militari nell'82 per
65860	70640	questo motivo. Credo che la Repubblica abbia però combattuto sempre le associazioni serrete,
71540	76500	e non vorrei che si facesse confusione fra più due le associazioni serrete di questo
76500	82720	tipo, e quelli che sono stati organismi serreti della strategia militare atlantica, come per
82720	88080	esempio questa organizzazione cosiddetta Gladio, del cui nome ne craccini io sapevo
88080	94100	niente e la cui vita era già in via di ineridimento durante i nostri governi, ma che comunque
94100	99820	apparteneva a una decisione di un'alleanza militare, la quale ha sempre avuto forme di
99820	105680	collegamento fra i propri servici segreti, quindi nessuna confusione fra più due e NATO,
106420	111740	e fra più due e forme di alleanza militare con tutti i loro inconvenienti e difetti, e
111740	115740	dove ci sono stati c'è sempre la magistratura che deve accertarli.
120280	125980	Quindi che è un testo, vorrei dire, quasi parascolastico di integrazione delle insufficienti
126560	134800	letture della scuola, è materia storica, e quando Crac si parlava del risorgimento e
134800	140420	diceva della conquista dell'indipendenza e dell'unità come il fatto straordinario mi
140420	145400	è venuto in mente il giudizio di un grande storico tedesco, Ran, che è per di più
146080	153640	protestante, il quale il 20 settembre del 70, quando Roma, capitale temporale, fu liberata
153640	159240	le forze piemontesi, ma anche italiane, perché un generale era Nuno Bixio, che era stato
159240	166420	con Garibaldi, disse questo il giorno più grande del secolo XIX. Cioè questo piccolo
166420	173500	fatto italiano assurse nella sua mente Romera, proprio la lotta per il potere temporale e
173500	181780	l'idea laica e liberale dello Stato, al suo grande giorno del novecento. Ed è opportuno
181780	187420	rifarsi a queste fonti in un momento in cui in Italia aumentano le contestazioni al risorgimento
188860	197460	e si riduscuta tutto. Lasciatemi dire soprattutto dell'indipendenza del Paese, che è inseparabile
197460	204060	dalla libertà e dall'unità come Crac si giustamente notava. Ora non so se voi studenti vi siete
204060	209440	mai posti il problema del perché fu usato un termine del tutto improprio, come il termine
209440	214560	risorgimento. Perché nell'ottocento si parlò di far risorgere qualcosa che non era mai
214560	221360	esistito come Stato. Però il risorgimento precede negli ottocentoventi trenta la realtà
221360	227840	del riscatto nazionale che è ancora lontana e fu scelta dagli uomini che avevano fissa
227840	235440	una certa idea dell'Italia. Ma cosa risorgeva? Mai uno Stato italiano era esistito, un'Italia
235440	240960	indipendente in tutti i secoli. Dal cinquecento esaurita la grande esperienza dei comuni delle
241660	247740	pubbiche, era un'Italia insieme in base agli stranieri e di spotica signorile con le dinastie,
247840	254740	in gran parte straniere o anche se nazionali interiordate, allo straniero che accompagnavano
254740	260840	questo Paese polverizzato mentre si realizzava l'unità della Francia, della Gran Bretagna
260840	266880	e della Spagna. Risorgere in realtà qualcosa che era la convinzione degli italiani che
266880	272500	ci fosse stata da Dante in avanti una comunità di cultura e di lingua che si chiamava Italia
272500	277020	e che non aveva diventato Stato solo per le difficoltà obiettive ed ha prestato un po'
277080	282860	dal potere temporale che dava all'Italia una valenza particolare e un po' dalla esistenza
282860	288160	dei vecchi Stati. Quindi quella che si è affermata nell'ottocento è in primologo un'idea di
288820	294640	libertà e di dipendenza connessa con la realtà di un Paese che già c'era da sette secoli
294640	299700	da quando era nata la lingua italiana, che è il libro che consacre la lingua italiana,
299780	306100	la Divina Commedia. Lasciatemi ricordare che l'editore che ha scelto Craxi per questo
306100	311600	libro è uno dei pochissimi editori risorgimentali ancora, che porta una testata a Lemognedio,
311780	318200	un francese arrivato a Firenze nel 1830, che fondò una casa editrice che fu gran parte
318200	324240	del risorgimento e che stampò come primo libro nel 1837 la Divina Commedia, secondo
324240	330600	fu l'Anato alla Priscia, i Niccolini, il primo fu la Divina Commedia. Quindi l'Italia,
330600	337400	che dicano quelli che ora vorrebbero formulare un'epologia di tipo federalistico o altro,
337520	344540	si è realizzata nell'unità e nella libertà. E a chi vi dice che bisogna fare tre Italia
344540	350240	o quattro Italia, ricordate sempre che il tentativo federalistico di non fare cioè
350240	355220	un'Italia, uno Stato unitario, c'è stato in Italia, ed è stato il mio quelfismo,
355860	364580	ed è fallito. Per due anni l'Italia, da 1846-1848, ha avuto una febbre che abbracciò tutta la
364580	369120	nazione, colpi anche Garibaldi, anche Mazzini. La febbre nella guerra faceva l'idea che il
369120	374740	Papa fosse il presidente della Confederazione italiana e si tentò di realizzare l'indipendenza
374740	380360	attraverso la Federazione. E il Papa ci stetta all'inizio, tanto avendo mandato delle truppe
380360	388020	sue a combattere sui piani lombardi accanto a Cavalaberto. Ma in quel momento si accorse
388020	395060	che i cattolici tedeschi e austriaci facevano lo scisma se li insisteva nel piano di identificare
395060	400960	l'università cattolica con la nazione italiana. E allora fece la famosa incidia del 29 aprile
400960	406780	1848 in cui si separò la causa del Papato, come era giusto al suo punto di vista, dalla
406780	412180	causa italiana. Quindi noi abbiamo fatto l'unità nei termini, anche magari se vogliamo forzatamente
412180	418040	centralistici della monarchia, abbiamo fatto l'unità che Mazzini per primo proponeva in
418040	422960	quanto era impossibile l'ipotesi federativa che non risolveva il problema dell'indipendenza.
424460	429400	Questo va sempre ricordato, perché sennò tra poco diventeranno colpevoli gli uomini
429400	435160	di risorgimento di aver dato vita a uno Stato che si considerava già una nazione, che era
435160	441840	una nazione della cultura, perché c'è stata una cultura italiana dal 200 al 700 che ha
