start	end	text
12680	17880	Al termine dei colloqui bilaterali tra il Presidente del Consiglio incaricato e i segretari
17880	22840	dei cinque partiti della coalizione è emersa con maggiore concretezza l'ipotesi di un
22840	26660	rinvio da parte del Presidente della Repubblica del governo alle camere.
26660	33040	Si tratta di una proposta avanzata dai radicali fin dall'apertura della crisi e da loro formulata
33040	38500	come richiesta a Cossiga nell'ambito delle consultazioni. Recentemente l'ipotesi è stata
38500	43580	rilanciata da autorevoli esponenti della democrazia cristiana dopo una riunione dell'ufficio politico
43580	49040	di riserve dei liberali che avevano manifestato nei giorni scorsi contrari a la proposta. I
49040	54060	repubblicani hanno discusso degli esiti del colloquio durato un'ora e mezzo tra Craxi e
54060	58700	Padolini e della soluzione della crisi nel comitato di segreteria riunito ieri sera.
59040	64260	Al termine ascoltiamo il segretario del PRI in una improvvisata conferenza stampa.
64960	71120	Il comitato di segreteria del Partito Repubblicano ha autorizzato la delegazione del partito guidata
71120	75740	dal segretario a partecipare alle trattative per la formazione di un governo pentapartito
75740	81980	sulla base di un preliminare necessario chiarimento sui nodi politici e programmatici posti al partito.
82780	84080	Questo è il test.
84460	89600	Presidente, senta, tamani sembrava che la vostra posizione fosse un po' più rigida.
90820	95280	La nostra posizione è rigidissima, non ho detto una parola, neppure, nemmeno di stasera.
96140	99020	E cosa ha sbloccato un po' la posizione?
99040	102800	No, scusatevi, cosa ha sbloccato? Qui si è trattato una decisione procedurale.
103520	112020	Io avevo chiesto al presidente del Consiglio il tempo necessario per essere autorizzato a
112020	113980	fare una posizione che non è stata tutta bilaterale.
114300	118940	Se sappiamo distinguere sempre la procedura e sostanza, il presidente del Consiglio ha
118940	126300	consultato tutti i partiti dell'arco parlamentare, poi è partito per gli Stati Uniti, poi stamani
126300	131320	ha compiuto in certo modo una scelta politica invitando i cinque partiti della coalizione
133500	141860	pentapartita e prospettando loro la possibilità di ricostituire un governo sulla base evidentemente
141860	146320	dal momento in cui annunciai il ritiro dei ministri repubblicani la formula pentapartita
146320	153640	di sinonia in discussione. L'ho ripetuto per tutto il corso della crisi e non avevo motivo
153640	159940	per non sostenere come ho sostenuto nel comitato di serreteria l'autorizzazione a affrontare
159940	165480	un negoziato diciamo di tipo collegiale che essenzialmente si centra sui punti posti dei
165480	171320	repubblicani. Siccome altri partiti hanno posto questioni analoghe di collegialità,
171440	179340	di politica estera, liberale social democratici e non solo loro, noi controlleremo in queste
180220	185640	riunioni di cui il calendario è di competenza il presidente del Consiglio al quale ho dato
185640	194300	comunicazione telefonica a testi della deliberazione appunto alle trattative rimanendo fermi i punti
194300	201180	per chi avevate chiesto. Ho già risposto a questo quesito, se ci sono altre domande.
205440	212020	Scusi Presidente, lei dice che è stato autorizzato a partecipare alle trattative sulla base di
212020	217340	un preliminario e necessario chiarimento, questo significa che prima del vertice collegiale
217340	222000	domani pomeriggio ci dovrà essere un nuovo incontro bilaterale tra lei e il presidente
222680	227000	Questo significa che il chiarimento è affidato al vertice stesso oltre che a tutti gli incontri
227000	229440	bilaterali che saranno necessari pubblici e privati.
236960	239800	Non mi sono mai produnciato su materie che aspettano.
