start	end	text
0	5800	come un momento diciamo di collegamento con queste tre fasi quella del patto
5800	11600	sociale che poi ha portato alla riconversione di molte imprese a un'inversione
11600	16000	di tendenza nei rapporti fra le parti sociali e ad alcune conquiste sul
17240	22880	terreno sociale e ora è arrivata dicevamo la fase della politica economica
22880	26700	degli investimenti pubblici ci sentiamo ugualmente impegnati in questa direzione
26700	33620	ma io credo di avere detto riassunto sia pure schematicamente alcuni punti
33620	35500	diamo la parola al segretario del partito
46980	55000	cari amici non potevo mancare a questo convegno che insieme con l'amico Rossi e
55000	59760	con l'amicotrezza avevo fortemente voluto alla vigilia del congresso nazionale
62000	66960	la crisi per la verità ha fatto il possibile con le sue uscite imprevedibili e con la sua
66960	73280	fantasia inesauribile per rendere questo viaggio difficile e finirsela addirittura
73280	81820	sembrava impossibile ma torno a dire sia pure per la testimonianza non potevo
81820	90800	mancare perché alcuni mesi fa ci fu una polemica di schieramento aperta da un leader
90800	98900	politico che controlla una componente della wille assai minore della nostra e assai
98900	106880	meno radicata nella storia sociale dell'italia il quale aveva distribuito o
106880	113800	nuova geografia politico nuova toponomastica politica collocando a destra un complesso di
113800	120240	forze e autocollocandosi a sinistra dopo che per la verità per anni quel partito aveva
120240	125180	guadagnato tutti i suoi voti su posizioni di destra ralasentanti il baccantismo qualche
125180	133560	volta non dimentichiamo il 1980 e i rapporti difficili che io come presidente del concilio
134840	141080	ho avuto con quella componente politica non sono qui per riaprire polemiche che del resto
141720	151540	la storia anche rapidamente in poche settimane ha giustiziato sono qui solo per ricordare
151540	158960	proprio in prospettiva la vigilia del congresso di filenze come già fece a milano quell'incontro
159100	165220	dei cooperatori repubblicani della lega come ho fatto in altre occasioni con la gc amico rossi
167620	175080	il ruolo originario e centrale che il partito repubblicano ha nella storia del movimento
175080	186000	operaio e rappresentare esso una posizione della sinistra italiana che si è sempre contrapposta
186000	193520	la sinistra socialista e marzista ma non ha mancato mai per 150 anni dare una sua risposta
194880	201320	ai temi dell'organizzazione operaia dell'ordinamento della classe lavoratrice della sua elevazione
203800	208960	ho detto a milano ripeto qui che noi siamo in qualche misura in questo senso i padroni di casa
208960	215720	un po come lo siamo dell'italia moderna perché tutto ciò che associazionismo cooperativismo
215720	222420	tentativo di risolvere attraverso un determinato tipo di rapporti il conflitto tra il capitalismo
222420	231840	e il mondo del lavoro a origini repubblicane nella seconda metà dell'ottocento e devo
231840	240320	dire agli amici della wille i loro predecessori storici del primo quindicegno del novecento
240320	247240	sono essenzialmente repubblicani su un filone libertario presentante al loro il sindacalismo
247240	253740	rivoluzionario che era pieno di umori repubblicani e contrapposti alla lida del riformismo socialista
253740	260400	cioè con una specie di scavalcamento da sinistra il partito repubblicano politicamente stava
260400	265960	a sinistra del partito socialista nel primo decennio del novecento non solo perché rifiutava
265960	271420	l'ipotesi di collaborazione fra il socialismo e la monarchia o addirittura rifiutava l'ipotesi
271420	278200	paradossalmente chiamata della monarchia socialista ma perché rifiutava il tipo di interpretazione
