start	end	text
19680	27520	non mi pare che mi riguardi questo io ho fatto un discorso tutto altro tipo e quindi non saprei
27520	36780	cosa vorreste una risposta su questo? l'attacco è la ma mi pare sempre in modo cortese in modo
36780	43360	che quando avrò l'originale potrò fare non mi pare che ci sia un attacco politico verso di noi
46820	55220	dove sono i rischi di una risposta precisa? io ho fatto un seno e chi c'era a sentirmi sa che
55220	62680	ho rovesciato la questione sulle alleanze locali ho detto i repubblicani confermano la preferenza
62680	68980	per la scriva di alleanze locali che corrispondono a quello nazionale ma mettono una
68980	74900	prejudiziale di confluenza che è qualcosa più di quella programmatica di la malfiana memoria che
74900	81800	si presta all'equivoco di fra la mal contenute schieramenti ho detto no noi vogliamo che i
81800	86700	locali siano ispirati a principi di serietà e di risanamento conforme a quelli che devono fare
86700	91800	quello nazionale allora ci stiamo se c'è una giunta spendaciona quadri partita non ci stiamo
91800	97960	io semplicemente rovesciato il discorso cioè io ho risposto che la crisi italiana è così profonda
97960	104340	che investe ugualmente il centro della periferia e che per risanare la periferia occorra attuare in
104340	109220	periferia nel rispetto all'autonomia un tipo di politica rigorosa analoga a quella del centro e
109220	114420	per questo siamo assolutamente disponibili evidentemente questa è la risposta migliore
115680	122680	potrete pensare che metto a dire ho già detto altre volte non le spingo adesso all'incorsa alle
122680	127140	giunte di sinistra è qualche cosa che non mi tocca perché il mio partito non è stato mai per
127140	132400	l'alternativa di sinistra ma secondo me questa cosa fa portata su un piano più alto come ho cercato
132400	138180	di fare io oggi e cioè bisogna assolutamente mettere in luce che se frana la politica della
138180	142640	coalizione al centro franano anche le giunte perché qui noi andiamo incontro alla riforma
142640	148420	dell'autonomia il testo secco del mio governo alla necessità di un ripensamento del rapporto
148420	153860	stato poteri locali e alla necessità di grande rigore nei poteri locali che implica e certamente
153860	159240	un allineamento con la linea centrale ma non soltanto di schematica alleanze di 104 di 4 la
159240	164760	di forami conforme in onnicità a questa esigenza e se saranno i 5 partiti a formularli benvengano
164760	169840	da parte nostra se in qualche caso ho detto per la proposta comunista dei comunisti in qualche
169840	175200	caso la linea nata copernicana fossero disponibili coi repubblicani con la democrazia cristiana
176020	180000	contro i socialisti contro il vecchio schema alternativista che avevano schema frontista per
180000	184320	base a stare a un programma di rigore che è un poco probabile ma è possibile io non vedo perché
184320	190120	noi dobbiamo sollevare la pregiudiziale contro i comunisti questo è il punto anche le pubblicane
190120	196060	sono alternativi ai comunisti ma cosa vuol dire ogni pari all'alternativa all'altro o solo blocchi
196060	200360	di potere e allora sono la logica bipolare che noi le spingiamo come le spinge la manfa
200360	205020	ogni partito della sua ideologia uno prende il 30 l'altro il 5 l'altro poteva il 10 quello che
205020	210180	punta il 30 punterà il 50 quello che ha il 5 punterà al 20 ma la storia è sempre fatta di forze
210180	215320	alternative quindi no allora sono dei blocchi delle alleanze alternative in questo caso è la
215320	219800	logica della legge maggioritale non sappiamo che questo non è possibile perché riusciremo a
219800	224740	limitare la maggioranza che abbiamo per il resto per un programma di rigore al centro della
224740	228960	periferia noi siamo ancora più fermi dei democristiani quindi la nostra una risposta
228960	234140	diversa da quella dei liberali dei sociali democratici dei socialisti che capovolge in
234140	244280	certo modo e offre l'onere della risposta di altri non è che si decide la politica dei missi
244280	248480	nelle giunte comunale regionali quindi inutile mescolare la politica estera e dirci la politica
248480	253000	se fosse poi questo noi ci sentiamo atlantici quanto la dc e l'ho detto il mio discorso non
253000	259440	prendiamo lezioni in materia nessuno non è che andrò a scuola della democrazia cristiana per
259440	264840	sapere come è nato il pato atlantico e che parte hanno avuto i laici nella visione del pato atlantico
264840	270980	quindi non dobbiamo tornare a forme di lotta radicalizzata qui si sta combattendo per i
270980	275540	comuni per la provincia alleanze nazionali benissimo schema di preferenza repubblicano
275540	279220	noi però aggiungiamo crisi economica e crisi morale vastissima c'è la legge
279220	282660	dei controlli da barare noi siamo pronti a andare in tutte le giunte in cui c'è una
282660	287300	linea di severità e di rigore preferibilmente con i nostri alliati anche alla periferia del
287300	292020	centro dove ci devono stare però ciò ci devono essere dei programmi ispirati a questo rigore
293560	298500	e poi nessun pregiudizialismo assoluto perché ma se particolarmente vita locale vita nazionale
298500	299380	c'è sempre stata
