start	end	text
0	6860	nel più ampio contesto nel quale ha scelto di far parte e al quale ha già delegato un'amplissima
6860	12820	parte del suo potere e delle sue responsabilità. Io non credo che abbiamo alternative. Non
13640	19940	andiamo verso momenti facili, andiamo sicuramente verso momenti estremamente complessi, ma guai
19940	27080	se cadiamo nel rischio o di far finta di cambiare come si è fatto tante volte e di rimanere
27080	33960	dove siamo, oppure di diventare all'improvviso integralisti e quindi di mantenere le condizioni
33960	39540	passate in nome di un integralismo e magari di un pauperismo che non fa parte della mia
39540	45400	cultura, non fa parte della cultura dell'Europa nella quale andiamo. Spero che questo progetto
45400	50480	faccia discutere. Io non voglio fare altro che invitare i miei colleghi, i miei amici,
50660	55120	tutti quelli che hanno la responsabilità che ho io e che sentono la responsabilità
55120	60080	che ho io a discutere un futuro possibile di questo Paese, che è un futuro secondo
60080	66000	me pieno di possibilità. La discontinuità del mondo attuale ci permette di pensare a
66000	71840	questo Paese in termini estremamente positivi, ma senza cancellare nessuno dei problemi,
71940	77080	che non sono problemi drammatici, sono problemi che si risolvono con la ragione e con la razionalità.
77900	78460	Grazie.
95280	100680	Io unirò la mia voce a quelle degli amici, solo soprattutto per salutare il titolo del
100680	107420	libro e l'elemento di fiducia che da esso nasce. Siamo in un periodo in cui, lo ricordava
107420	112680	Neccio adesso, l'autofilacellazione è di moda, anzi è una specie di biglietto che
112910	117310	si deve pagare per ripercorrere qualunque tratto breve o lungo della storia italiana
117310	124390	di questi 50 anni. E si confondono eredità del risorgimento con fattori del dopoguerra,
124430	129970	la responsabilità della classe politica attuale con quella della Costituente, si fa insomma
129970	135930	una tale insalata che il Paese disorientato e sbarrito e parte del disorientamento che
135930	140830	oggi è in atto e conseguenza degli errori e del linguaggio della stessa classe politica.
143050	148690	Occorre quindi tornare a guardare a questo straordinario processo dell'Italia di questi
148690	155850	50 anni con un occhio che sia realistico, adeguato a immaginare un progetto, parola molto ambiziosa
155850	162270	per il futuro, e a mettere a posto i dati che noi abbiamo davanti a noi. Neccio ricordava
162270	168990	per esempio il capitalismo, diceva che il capitolo doveva dichiararci capitalisti, dobbiamo
168990	172950	accettare l'economia di mercato, io sarei più per l'economia di mercato che per il
172950	177990	termine capitalismo, vi riporto la famosa polemica, direi, perché all'indomani della liberazione,
178590	186310	quella proprio che comparve sul mondo di Pannonzio. Ma io domando sia l'idea di cosa sia stato
186310	192610	il capitalismo nella storia italiana, quando l'Italia rinacque con la liberazione non c'era
192610	197870	una traccia di capitalismo alle spalle autentico e competitivo, c'era un insieme di industrie
197870	202570	sorretta allo Stato, l'ultima delle quale aveva trovato la mano magica dell'Iri per
202570	207250	nascondere le debolezze e le insufficienze della classe capitalistica. Io ho studiato
207930	212890	abbastanza l'epoca giolittiana per sapere cos'è il capitalismo in età giolittiana, e non
212890	218650	andiamo prima che non ce ne traccia, quindi in Italia quando si dice capitalismo, economia
218650	226930	di mercato, si dice la Repubblica, con qualche precedente rapsodico e lontano nell'età liberale.
226930	233210	Quando si dice la democrazia in Italia, si dice la Repubblica, con qualche precedente
233210	241970	nello Stato liberal borghese e censitario dove votavano fino a 1913 su 35 milioni italiani
241970	248710	1 milione sui 220 diritto, perché questa è stata la democrazia se non dei nostri padri,
248750	255530	dei nostri nonni, o per i più vecchi come me anche dei nostri padri. Lo stesso rapporto
255530	260490	a capitalismo e economia italiana e rapporto tra la democrazia e le istituzioni rappresentative,
261170	267470	che non infasce nell'Italia liberale e risorgimentale, infasce perché il Paese si è costituito
267470	272150	in quella forma anche drammatica e attraverso tutte le insufficienze di cui continuiamo
272150	285510	a pagare le spese. Allora diciamo la verità, cosa è stato il 50egno, faccio 50egno non
285510	290370	e in sofferenza verso la parola capitalismo, che oggi si può pronunciare in questo dibattito
290370	295590	trovando larghi consensi ma che fino a dieci anni fa era ancora e che ha visto tutta la
295590	301510	cultura del 68 della contestazione che l'ha combattuta a fondo in tutte le sue implicazioni
301510	307990	di novità e di creatività. Quindi parliamo di dati che sono acquisiti da poco al Paese,
308230	312830	non di una crisi che ora in gli ultimi due anni è precipitata, perché io quando fondai
312830	320130	l'illusione del tempo era quella dell'economia sommersa, vi ricordate l'Italia che attraverso
320130	326370	l'economia sommersa credeva di avere risolto i suoi problemi e quanti caddano anche. Allora
