start	end	text
0	4940	che combattemmo tante battaglie in comune, che in definitiva furono a molte le cose fondamentali
4940	8640	che ci unirono, come lui stesso riconobbe alla fine della sua vita più di quelle che ci divisero.
9460	13900	Rileggerò i suoi scritti e discorsi e mi felicitò che abbiate preso questa iniziativa.
14200	19720	Considerami fraternamente solidale. Le sue idee e le sue azioni fanno parte del vario e complesso
19720	25820	patrimonio ideale del Partito Republicano e della sua legittima eterna ansia di coerenza e di rinnovamento.
25820	30640	Purtroppo il 22 giugno è la data della nascita di Mazzini e mi hanno chiamato a Genova per
30640	36180	comevorare questo anniversario. Ti prego di considerarmi spiritualmente con voi. Affettuosamente
36180	48380	Randolfo Pacciani. Peri amici, do la parola all'amico Giovanni Spadolini, Presidente del
48380	48860	Senato della Repubblica.
56120	64740	Cari amici, questo bellissimo volume di scritti e testimonianze dei primi 25 anni delle battaglie
65680	74160	politiche di Ugo LaMalfa, che scioglie il voto da tutti noi formulato nel 1980, primo di una serie
74160	81560	che sarà sollecitamente completata, mi riporta all'ultimo decennio dell'esperienza del grande
81560	90300	statista, quel decennio vissuto in forma quasi testamentaria rispetto a un'Italia che accentuava
90300	98740	i suoi squilibri, che aggravava le sue secolari ingiustizie, magari all'ombra di nuovi messianismi
98740	105760	e di nuovi millenarismi. L'esperienza del Ministero del Tesoro, durante il IV governo
106520	116060	73-74, non è la passata senza lasciare tracce profonde nella vita di Ugo LaMalfa. L'insufficienza
116060	123380	degli strumenti di azione e di controllo, il tempo perduto nella mancata programmazione
123380	131840	delle risorse, un'impresa da sempre sognata, ma già in quel momento impossibile, le divisioni
131880	138840	della coalizione, le due anime del socialismo, i punti di debolezza e la maggioranza, le sacche
138840	144880	di interessi intoccabili dal punto di vista della spesa pubblica, l'alternarsi sistematico
144880	151100	di civetterie demagogiche e di arroccamenti bisoneisti inadatti a guardare al di là della
151100	157760	punta del proprio naso. Il Paese capace di rispondere all'appello per l'emergenza economica
157760	164260	da 5 mesi che nacque la parola emergenza sia nel lessico politico sia nel lessico economico,
164840	172320	e i partiti incapaci di assecondare quel moto, di raccogliere con la tempestività e l'intensità
172320	178160	necessaria quell'appello. Uscido dal governo nel marzo 84, LaMalfa
178160	184780	attraversò una fase di pessimismo e di amarezza che superava i periodi precedenti. Nel 69,
184780	190440	con Colombo presidente, era stato incerto se assumere il tesoro, e mi ricordo una telefonata
190440	195660	che mi fece quando dirigevo il corriere, il pro e il contro si bilanciavano, ma l'avere
195660	200660	rifiutato quella prospettiva gli lasciava sempre la possibilità di pensare a qualcosa
201240	205460	che si poteva ancora fare quando quell'ipotesi si fosse ripresentata.
206800	212200	Oggi il quadro era completamente frantumato, il quadro politico ed anche il quadro sociale.
213060	219260	Il quadripretito di fatto aveva cessato di esistere, anche se un quinto governo rumore
