start	end	text
0	7120	che se avrà il suo coronamento ci costerà sempre troppi sacrifici pratici, ma non voglio
7120	16660	continuare, ma vorrei soltanto darvi un'idea dell'intensità, in un certo senso anche
16660	25120	della drammaticità di questo personaggio, che le lettere che queste lettere riveleranno
25120	32520	molto più di quel che abbiamo finora preso dagli scritti. L'ultima lettera è Pocheri,
32640	42840	che è datata da Parigi, era andato a Parigi per fuggire le persecuzioni fasciste, e muore
42840	52920	a Parigi per una polmonite, non scrive alla moglie, scrive ad un'amica della moglie, dice
52920	61100	se sono a letto con la febbre, sono a letto con la febbre e per qualche giorno non posso
62080	67800	muovermi, le sarei assai grato, dice questa amica, se volesse venire lei mercoledì sera
67800	76240	o quando vuole, naturalmente non scriva nulla della mia indisposizione, di Torino alla Ada.
76480	77700	Grazie e scusi.
84380	85120	Grazie.
87180	89920	Delle quali ho un grazie che vorremmo.
92360	99920	In ogni caso dominerà di dibattere domani, nel convento sulla cultura dei pochi anni,
101880	106980	l'italia che cambia proprio a proposito di stimoli e provocazioni intellettuali che ne
106980	112840	sono ancora presenti per l'italia variante, contenuto per l'orazione della discocazia
112840	120400	logica, che a questo tema dell'italia immensa commentateli, c'è il buio o la voce passa
120400	121140	al più difficile?
125980	130860	Arriverà la voce, le retiate le dente, l'impazienza e l'intemperanza delle nuove
130860	131380	domande.
134860	142060	Io del resto lo dichiaro subito, ho voluto questo collegamento, ho voluto cioè che questo
142060	148400	dibattito su Gobetti, che ripeto è una manifestazione indimenticabile, svolta sia a Lugano nel
149560	154340	settembre, devo dire con molto maggiore partecipazione, il che dimostra che Lugano è più grande
154340	160920	idealmente di Roma e che la città di Carlo Cattaneo ha questo titolo di cosmopolitismo
160920	168800	culturale, che nella capitale amministrativa dello Stato non sempre si ritrova, ho voluto
168800	180340	questo collegamento perché il dibattito su Gobetti precedesse e in qualche misura condizionasse
180340	190300	la definizione di una cultura democratica nell'Italia che cambia e alcuni stimoli appunto
190300	199600	della relazione di Galli della Loggia ci consentiranno di tornare su questo concetto l'Italia diversa,
199740	206600	su questa componente salve miliano-gobettiana che viene opposta a una specie d'Italia ideale
206600	213720	che è identificata con l'Italia giolittiana, l'Italia unitaria, riproponendo in forme
215120	221840	paradossali una specie di giolittismo di ritorno e chi vi parla è l'unico che ha cercato sempre
221840	228380	dopo Luigi Salvatorelli di abbinare questi due nomi e non a caso questo mio volume su
228380	233800	Gobetti, una reddità, è parallelo e speculare a un volume su Giolitti, un'epoca che ho fatto
233800	243240	in occasione dei miei 60 anni e che idealmente è legato a questo, dove ho ricordato, sì
243240	251020	che l'antinomia, ma di questo parlerò alla fine, che rileva Galli della Loggia e addirittura
251020	256460	sbentita della mia stessa persona, della mia esperienza intellettuale e politica, della
256460	263780	mia costante fedeltà gobettiana unita ai miei studi giolittiani. E allora bisogna
263800	270560	però che prima di una spiegazione, come ha fatto l'amico Bobbio nelle sue bellissime
270560	277800	parole, del titolo partendo da una intervista, anch'io qualche volta ho fatto delle interviste,
279640	284460	le ho fatte come direttore di giornale perché non sono stato mai redattore, diventai subito
284980	288800	direttore, le ho fatte da direttore ma le ho continuato a fare anche da ex direttore,
288800	299220	quale oggi sono, o meglio da direttore della rivista che più mi è cara, che io amo chiamare
299220	307980	il Barretti, attuale c'è la nuova antologia e proprio nel primo numero della nuova serie,
308620	318400	quello del gennaio giugno 78 solcato dall'ombra dell'assessor Moro, il primo numero sarebbe
318400	325980	stato un'intervista breve, un po' lambeggiante, Eugenio Montale, succede i rapporti con Gobetti,
326060	332040	voi sapete che Montale ha avuto il suo primo libro stampato da Gobetti tramite l'amicizia
332040	336800	del comediografo genovese Cesare Vico Lodovici e che addirittura stampò il libro quando
336800	342540	ancora non conosceva Gobetti e poi fu l'ultimo che lo salutò in quel viaggio partito da
342540	350980	Torino con la citazione che Bobbio ha fatto nel febbraio 1926, 15 giorni prima della morte
351820	357540	e mi disse allora Montale, non so immaginarmelo vivo oggi Gobetti, mi pare quasi vergognoso
359540	366140	chiedermi che cosa sarebbe oggi un ipotetico onorevole Gobetti, dell'uomo politico gli
